K,alpha,support_mode,audit_policy,audit_budget_fraction_requested,audit_budget_fraction_effective,seeds,nonempty_seeds,safe_seeds,mean_release_size,median_release_size,max_release_size,total_released,total_false_t1,mean_FTR_t1_if_nonempty,mean_FTR_t1_empty_zero,mean_FTR_t0_if_nonempty,mean_raw_topK_t1_FTR,mean_verified_t1_positives,mean_verified_positive_yield,mean_max_evalue,mean_required_evalue_threshold_if_released,mean_self_consistency_margin,mean_evidence_mass,self_consistency_pass_any_seed,evidence_scope,random_same_budget_nonempty_seeds,random_same_budget_safe_seeds,random_same_budget_mean_release_size,random_same_budget_refuses,go_strong,go_medium,claim_status
300,0.1,t1_10pct_support,mass_gain_t1_audit,0.02,0.02,20,0,0,0.0,0.0,0,0,0,,0.0,,0.39533333333333337,7.15,0.6011363636363636,20.317840741649313,,-9.680004922519291,0.05358083300496498,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
300,0.1,t1_10pct_support,mass_gain_t1_audit,0.05,0.05,20,0,0,0.0,0.0,0,0,0,,0.0,,0.39533333333333337,17.9,0.6042702208803432,20.639832616129723,,-9.674148858430577,0.055110292994392074,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
300,0.1,t1_10pct_support,mass_gain_t1_audit,0.1,0.1,20,0,0,0.0,0.0,0,0,0,,0.0,,0.39533333333333337,33.25,0.5615199966563924,20.407913916058074,,-9.663855295486696,0.05612195475687637,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
300,0.1,t1_10pct_support,mass_gain_t1_audit,0.2,0.1,20,0,0,0.0,0.0,0,0,0,,0.0,,0.39533333333333337,33.25,0.5615199966563924,20.407913916058074,,-9.663855295486696,0.05612195475687637,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
300,0.1,t1_10pct_support,mass_gain_t1_audit,1.0,0.1,20,0,0,0.0,0.0,0,0,0,,0.0,,0.39533333333333337,33.25,0.5615199966563924,20.407913916058074,,-9.663855295486696,0.05612195475687637,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
300,0.1,t1_10pct_support,random_t1_audit,0.001,0.001,20,0,0,0.0,0.0,0,0,0,,0.0,,0.39533333333333337,0.5,0.5,19.478216046157236,,-9.685201433764918,0.03587187338878754,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
300,0.1,t1_10pct_support,random_t1_audit,0.002,0.002,20,0,0,0.0,0.0,0,0,0,,0.0,,0.39533333333333337,0.5,0.5,19.478216046157236,,-9.685201433764918,0.03587187338878754,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
300,0.1,t1_10pct_support,random_t1_audit,0.005,0.005,20,0,0,0.0,0.0,0,0,0,,0.0,,0.39533333333333337,1.6,0.5333333333333333,19.468852556745457,,-9.685207159514468,0.03587058823513068,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
300,0.1,t1_10pct_support,random_t1_audit,0.01,0.01,20,0,0,0.0,0.0,0,0,0,,0.0,,0.39533333333333337,2.85,0.4749999999999999,19.444320913571904,,-9.685358443050163,0.035843430857784846,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
300,0.1,t1_10pct_support,random_t1_audit,0.02,0.02,20,0,0,0.0,0.0,0,0,0,,0.0,,0.39533333333333337,5.9,0.49621212121212127,19.593225315352978,,-9.685057742501439,0.03581467343804272,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
300,0.1,t1_10pct_support,random_t1_audit,0.05,0.05,20,0,0,0.0,0.0,0,0,0,,0.0,,0.39533333333333337,15.05,0.5072525027808676,19.467080926568926,,-9.684578573825966,0.03588539315169694,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
300,0.1,t1_10pct_support,random_t1_audit,0.1,0.1,20,0,0,0.0,0.0,0,0,0,,0.0,,0.39533333333333337,30.65,0.5173531540225091,19.21501785037248,,-9.68366391137097,0.03692530064546402,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
300,0.1,t1_10pct_support,random_t1_audit,0.2,0.1,20,0,0,0.0,0.0,0,0,0,,0.0,,0.39533333333333337,30.65,0.5173531540225091,19.21501785037248,,-9.68366391137097,0.03692530064546402,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
300,0.1,t1_10pct_support,random_t1_audit,1.0,0.1,20,0,0,0.0,0.0,0,0,0,,0.0,,0.39533333333333337,30.65,0.5173531540225091,19.21501785037248,,-9.68366391137097,0.03692530064546402,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
300,0.1,t1_10pct_support,score_targeted_t1_audit,0.001,0.001,20,0,0,0.0,0.0,0,0,0,,0.0,,0.39533333333333337,0.9,0.9,21.983695823080108,,-9.684749348255107,0.03875701172129605,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
300,0.1,t1_10pct_support,score_targeted_t1_audit,0.002,0.002,20,0,0,0.0,0.0,0,0,0,,0.0,,0.39533333333333337,0.9,0.9,21.983695823080108,,-9.684749348255107,0.03875701172129605,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
300,0.1,t1_10pct_support,score_targeted_t1_audit,0.005,0.005,20,0,0,0.0,0.0,0,0,0,,0.0,,0.39533333333333337,2.2,0.7333333333333332,23.045177725064455,,-9.68381689665011,0.04710563929187579,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
300,0.1,t1_10pct_support,score_targeted_t1_audit,0.01,0.01,20,0,0,0.0,0.0,0,0,0,,0.0,,0.39533333333333337,4.1,0.6833333333333333,23.2990943049765,,-9.682964958565812,0.05163693816442627,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
300,0.1,t1_10pct_support,score_targeted_t1_audit,0.02,0.02,20,0,0,0.0,0.0,0,0,0,,0.0,,0.39533333333333337,8.9,0.7477272727272728,23.20859901903531,,-9.681141774521333,0.06422260395295679,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
300,0.1,t1_10pct_support,score_targeted_t1_audit,0.05,0.05,20,0,0,0.0,0.0,0,0,0,,0.0,,0.39533333333333337,19.45,0.6540864187721807,23.056529020690714,,-9.678384292871488,0.06539095490298337,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
300,0.1,t1_10pct_support,score_targeted_t1_audit,0.1,0.1,20,0,0,0.0,0.0,0,0,0,,0.0,,0.39533333333333337,42.5,0.7169001193405027,22.646671427546153,,-9.669770966882023,0.06651430731514507,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
300,0.1,t1_10pct_support,score_targeted_t1_audit,0.2,0.1,20,0,0,0.0,0.0,0,0,0,,0.0,,0.39533333333333337,42.5,0.7169001193405027,22.646671427546153,,-9.669770966882023,0.06651430731514507,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
300,0.1,t1_10pct_support,score_targeted_t1_audit,1.0,0.1,20,0,0,0.0,0.0,0,0,0,,0.0,,0.39533333333333337,42.5,0.7169001193405027,22.646671427546153,,-9.669770966882023,0.06651430731514507,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
300,0.1,t1_10pct_support,system_margin_distribution_low_risk_then_score,0.001,0.001,20,0,0,0.0,0.0,0,0,0,,0.0,,0.39533333333333337,1.0,1.0,19.483353065803314,,-9.685238049966078,0.036022042431599226,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
300,0.1,t1_10pct_support,system_margin_distribution_low_risk_then_score,0.002,0.002,20,0,0,0.0,0.0,0,0,0,,0.0,,0.39533333333333337,1.0,1.0,19.483353065803314,,-9.685238049966078,0.036022042431599226,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
300,0.1,t1_10pct_support,system_margin_distribution_low_risk_then_score,0.005,0.005,20,0,0,0.0,0.0,0,0,0,,0.0,,0.39533333333333337,3.0,1.0,19.47510435978892,,-9.685030597189083,0.03635082776804679,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
300,0.1,t1_10pct_support,system_margin_distribution_low_risk_then_score,0.01,0.01,20,0,0,0.0,0.0,0,0,0,,0.0,,0.39533333333333337,6.0,1.0,19.461714851109694,,-9.684731612186798,0.03635167065372749,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
300,0.1,t1_10pct_support,system_margin_distribution_low_risk_then_score,0.02,0.02,20,0,0,0.0,0.0,0,0,0,,0.0,,0.39533333333333337,11.9,1.0,19.425367191580158,,-9.683958040175616,0.03660921717810475,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
300,0.1,t1_10pct_support,system_margin_distribution_low_risk_then_score,0.05,0.05,20,0,0,0.0,0.0,0,0,0,,0.0,,0.39533333333333337,29.5,0.9947619047619047,19.243162090206148,,-9.679652332276362,0.03701799785388612,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
300,0.1,t1_10pct_support,system_margin_distribution_low_risk_then_score,0.1,0.1,20,0,0,0.0,0.0,0,0,0,,0.0,,0.39533333333333337,56.6,0.9549396155638622,18.88693384043569,,-9.670983307690495,0.0380203742300529,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
300,0.1,t1_10pct_support,system_margin_distribution_low_risk_then_score,0.2,0.1,20,0,0,0.0,0.0,0,0,0,,0.0,,0.39533333333333337,56.6,0.9549396155638622,18.88693384043569,,-9.670983307690495,0.0380203742300529,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
300,0.1,t1_10pct_support,system_margin_distribution_low_risk_then_score,1.0,0.1,20,0,0,0.0,0.0,0,0,0,,0.0,,0.39533333333333337,56.6,0.9549396155638622,18.88693384043569,,-9.670983307690495,0.0380203742300529,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
300,0.1,t1_full_calibration_block_support,blockmax_gain_t1_audit,0.001,0.001,20,0,0,0.0,0.0,0,0,0,,0.0,,0.39533333333333337,0.9,0.9,21.983695823080108,,-9.684749348255107,0.03875701172129605,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
300,0.1,t1_full_calibration_block_support,blockmax_gain_t1_audit,0.002,0.002,20,0,0,0.0,0.0,0,0,0,,0.0,,0.39533333333333337,0.9,0.9,21.983695823080108,,-9.684749348255107,0.03875701172129605,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
300,0.1,t1_full_calibration_block_support,blockmax_gain_t1_audit,0.005,0.005,20,0,0,0.0,0.0,0,0,0,,0.0,,0.39533333333333337,2.2,0.7333333333333332,23.045177725064455,,-9.68381689665011,0.04710563929187579,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
300,0.1,t1_full_calibration_block_support,blockmax_gain_t1_audit,0.01,0.01,20,0,0,0.0,0.0,0,0,0,,0.0,,0.39533333333333337,3.95,0.6583333333333334,23.29395372199574,,-9.682892718212711,0.05147201151551063,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
300,0.1,t1_full_calibration_block_support,blockmax_gain_t1_audit,0.02,0.02,20,0,0,0.0,0.0,0,0,0,,0.0,,0.39533333333333337,7.75,0.6511363636363636,23.20487368808751,,-9.681172482204381,0.056257218531066834,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
300,0.1,t1_full_calibration_block_support,blockmax_gain_t1_audit,0.05,0.05,20,0,0,0.0,0.0,0,0,0,,0.0,,0.39533333333333337,15.6,0.5255435934106678,23.05652720377042,,-9.678347772516583,0.056074875178494486,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
300,0.1,t1_full_calibration_block_support,blockmax_gain_t1_audit,0.1,0.1,20,0,0,0.0,0.0,0,0,0,,0.0,,0.39533333333333337,34.3,0.578803309180833,22.696275610688193,,-9.669306415455127,0.056948390318054855,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
300,0.1,t1_full_calibration_block_support,blockmax_gain_t1_audit,0.2,0.2,20,0,0,0.0,0.0,0,0,0,,0.0,,0.39533333333333337,64.95,0.5486210142901209,22.161977163717733,,-9.647860435910408,0.056238454717503994,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
300,0.1,t1_full_calibration_block_support,blockmax_gain_t1_audit,1.0,1.0,20,0,0,0.0,0.0,0,0,0,,0.0,,0.39533333333333337,300.15,0.5068507686426742,14.59524682106274,,-9.62223076224648,0.04845978866233691,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
300,0.1,t1_full_calibration_block_support,diversity_mass_gain_t1_audit,0.001,0.001,20,0,0,0.0,0.0,0,0,0,,0.0,,0.39533333333333337,0.55,0.55,19.46060385073106,,-9.685550398725473,0.03583908481179619,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
300,0.1,t1_full_calibration_block_support,diversity_mass_gain_t1_audit,0.002,0.002,20,0,0,0.0,0.0,0,0,0,,0.0,,0.39533333333333337,0.55,0.55,19.46060385073106,,-9.685550398725473,0.03583908481179619,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
300,0.1,t1_full_calibration_block_support,diversity_mass_gain_t1_audit,0.005,0.005,20,0,0,0.0,0.0,0,0,0,,0.0,,0.39533333333333337,1.5,0.5,19.42232553783378,,-9.685802577291886,0.035801745727951514,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
300,0.1,t1_full_calibration_block_support,diversity_mass_gain_t1_audit,0.01,0.01,20,0,0,0.0,0.0,0,0,0,,0.0,,0.39533333333333337,4.0,0.6666666666666666,19.320170717120455,,-9.684833176320533,0.03575653029201819,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
300,0.1,t1_full_calibration_block_support,diversity_mass_gain_t1_audit,0.02,0.02,20,0,0,0.0,0.0,0,0,0,,0.0,,0.39533333333333337,9.45,0.7943181818181818,19.131342220899338,,-9.683395487633796,0.035715242529655356,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
300,0.1,t1_full_calibration_block_support,diversity_mass_gain_t1_audit,0.05,0.05,20,0,0,0.0,0.0,0,0,0,,0.0,,0.39533333333333337,18.2,0.6142784310609671,18.911643620571,,-9.683048335376416,0.03558108048255528,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
