seed,rho,alpha,K,arm,material_id,formula,chemical_system,composition_family_pair,alignn_score,alignn_predicted_e_above_hull,e_hull,stable_exact,_evalue,raw_rank_within_test,released_n_for_seed_budget,required_e,best_mass_ratio,self_consistency_margin,selection_tau,match_confidence,alex_match_count,alex_material_ids,alex_min_e_above_hull,alex_stable_exact,alex_source_files,formula_only_candidate_count,wbm_stable_DFT,wbm_e_above_hull,included_in_alex_exact_metrics,alex_stable_exact_bool,source_discordant_exact,either_source_near_hull_25meV_exact,source_uncertain_or_boundary_exact,paper_role
16,0.1,0.1,300,raw_topK_requested_budget,wbm-3-23753,F6 Gd1 Zn1,F-Gd-Zn,3|F-Gd,0.7918819999999998,-0.7918819999999998,-0.121616,True,10.908324869640227,117,43,10.0,2.195811353831729,19.83000681704263,69.76744186046511,exact_structure_match,2.0,alex<agm002271076>;alex<agm002210819>,0.0248562900000006,False,alex_mp_20/train.csv,2.0,True,-0.121616,True,False,True,True,True,candidate_level_source_uncertainty_diagnostic_not_primary_validation
16,0.1,0.1,300,raw_topK_requested_budget,wbm-1-6428,Br8 Nd2,Br-Nd,2|Br-Nd,0.7914770000000002,-0.7914770000000002,0.000381,False,10.908324869640227,118,43,10.0,2.195811353831729,19.83000681704263,69.76744186046511,formula_only_no_structure_match,0.0,,,,,2.0,False,0.000381,False,,False,False,False,candidate_level_source_uncertainty_diagnostic_not_primary_validation
16,0.1,0.1,300,raw_topK_requested_budget,wbm-3-23431,Ba1 F6 Sc1,Ba-F-Sc,3|Ba-F,0.7897279999999998,-0.7897279999999998,0.053242,False,10.908324869640227,119,43,10.0,2.195811353831729,19.83000681704263,69.76744186046511,exact_structure_match,1.0,alex<agm002270219>,0.0880348724999997,False,alex_mp_20/train.csv,2.0,False,0.053242,True,False,False,False,False,candidate_level_source_uncertainty_diagnostic_not_primary_validation
16,0.1,0.1,300,raw_topK_requested_budget,wbm-2-27627,Br10 Mn2,Br-Mn,2|Br-Mn,0.7892839999999999,-0.7892839999999999,-0.327941,True,10.908324869640227,120,43,10.0,2.195811353831729,19.83000681704263,69.76744186046511,exact_structure_match,1.0,alex<agm002222162>,0.0,True,alex_mp_20/train.csv,1.0,True,-0.327941,True,True,False,True,True,candidate_level_source_uncertainty_diagnostic_not_primary_validation
16,0.1,0.1,300,raw_topK_requested_budget,wbm-2-7059,Br8 Tb2,Br-Tb,2|Br-Tb,0.7873969999999999,-0.7873969999999999,-0.019561,True,10.908324869640227,121,43,10.0,2.195811353831729,19.83000681704263,69.76744186046511,formula_only_no_structure_match,0.0,,,,,3.0,True,-0.019561,False,,False,False,False,candidate_level_source_uncertainty_diagnostic_not_primary_validation
16,0.1,0.1,300,raw_topK_requested_budget,wbm-1-6437,Br8 Pu2,Br-Pu,2|Br-Pu,0.7863470000000001,-0.7863470000000001,-0.123477,True,10.908324869640227,122,43,10.0,2.195811353831729,19.83000681704263,69.76744186046511,no_formula_match,0.0,,,,,0.0,True,-0.123477,False,,False,False,False,candidate_level_source_uncertainty_diagnostic_not_primary_validation
16,0.1,0.1,300,raw_topK_requested_budget,wbm-1-6436,Br8 Pu2,Br-Pu,2|Br-Pu,0.7861470000000002,-0.7861470000000002,-0.128597,True,10.908324869640227,123,43,10.0,2.195811353831729,19.83000681704263,69.76744186046511,no_formula_match,0.0,,,,,0.0,True,-0.128597,False,,False,False,False,candidate_level_source_uncertainty_diagnostic_not_primary_validation
16,0.1,0.1,300,raw_topK_requested_budget,wbm-1-31977,Gd2 I2 N2,Gd-I-N,3|Gd-I,0.7857240000000001,-0.7857240000000001,-0.122848,True,10.908324869640227,124,43,10.0,2.195811353831729,19.83000681704263,69.76744186046511,no_formula_match,0.0,,,,,0.0,True,-0.122848,False,,False,False,False,candidate_level_source_uncertainty_diagnostic_not_primary_validation
16,0.1,0.1,300,raw_topK_requested_budget,wbm-2-7020,Br8 Ho2,Br-Ho,2|Br-Ho,0.7854809999999999,-0.7854809999999999,-0.021036,True,10.908324869640227,125,43,10.0,2.195811353831729,19.83000681704263,69.76744186046511,no_formula_match,0.0,,,,,0.0,True,-0.021036,False,,False,False,False,candidate_level_source_uncertainty_diagnostic_not_primary_validation
16,0.1,0.1,300,raw_topK_requested_budget,wbm-4-11174,Cs1 F6 Ti1,Cs-F-Ti,3|Cs-F,0.7854570000000001,-0.7854570000000001,-0.030761,True,10.908324869640227,126,43,10.0,2.195811353831729,19.83000681704263,69.76744186046511,exact_structure_match,1.0,alex<agm002149017>,0.0438635411875001,False,alex_mp_20/train.csv,1.0,True,-0.030761,True,False,True,False,True,candidate_level_source_uncertainty_diagnostic_not_primary_validation
16,0.1,0.1,300,raw_topK_requested_budget,wbm-1-6423,Br8 La2,Br-La,2|Br-La,0.7841910000000001,-0.7841910000000001,-0.000477,True,10.908324869640227,127,43,10.0,2.195811353831729,19.83000681704263,69.76744186046511,formula_only_no_structure_match,0.0,,,,,2.0,True,-0.000477,False,,False,False,False,candidate_level_source_uncertainty_diagnostic_not_primary_validation
16,0.1,0.1,300,raw_topK_requested_budget,wbm-1-10393,Cl8 Er2,Cl-Er,2|Cl-Er,0.78383,-0.78383,0.021245,False,10.908324869640227,128,43,10.0,2.195811353831729,19.83000681704263,69.76744186046511,formula_only_no_structure_match,0.0,,,,,1.0,False,0.021245,False,,False,False,False,candidate_level_source_uncertainty_diagnostic_not_primary_validation
16,0.1,0.1,300,raw_topK_requested_budget,wbm-2-25758,Cl6 Mg2,Cl-Mg,2|Cl-Mg,0.7811390000000002,-0.7811390000000002,0.093615,False,10.105845127693247,129,43,10.0,2.195811353831729,19.83000681704263,69.76744186046511,no_formula_match,0.0,,,,,0.0,False,0.093615,False,,False,False,False,candidate_level_source_uncertainty_diagnostic_not_primary_validation
16,0.1,0.1,300,raw_topK_requested_budget,wbm-2-38579,Gd2 I1 P1,Gd-I-P,3|Gd-I,0.7804319999999999,-0.7804319999999999,-0.398551,True,10.105845127693247,130,43,10.0,2.195811353831729,19.83000681704263,69.76744186046511,exact_structure_match,1.0,alex<agm002234001>,0.0,True,alex_mp_20/train.csv,1.0,True,-0.398551,True,True,False,True,True,candidate_level_source_uncertainty_diagnostic_not_primary_validation
16,0.1,0.1,300,raw_topK_requested_budget,wbm-2-10119,Cl6 Co2,Cl-Co,2|Cl-Co,0.78022,-0.78022,-0.305775,True,10.105845127693247,131,43,10.0,2.195811353831729,19.83000681704263,69.76744186046511,exact_structure_match,1.0,alex<agm002204707>,6.077249999947298e-05,False,alex_mp_20/train.csv,2.0,True,-0.305775,True,False,True,True,True,candidate_level_source_uncertainty_diagnostic_not_primary_validation
16,0.1,0.1,300,raw_topK_requested_budget,wbm-1-9948,Cl6 Co2,Cl-Co,2|Cl-Co,0.7786199999999999,-0.7786199999999999,-0.305787,True,10.105845127693247,132,43,10.0,2.195811353831729,19.83000681704263,69.76744186046511,exact_structure_match,1.0,alex<agm002142675>,0.0,True,alex_mp_20/val.csv,2.0,True,-0.305787,True,True,False,True,True,candidate_level_source_uncertainty_diagnostic_not_primary_validation
16,0.1,0.1,300,raw_topK_requested_budget,wbm-3-23489,F6 Sc1 Yb1,F-Sc-Yb,3|F-Sc,0.7741590000000005,-0.7741590000000005,0.068448,False,10.105845127693247,133,43,10.0,2.195811353831729,19.83000681704263,69.76744186046511,no_formula_match,0.0,,,,,0.0,False,0.068448,False,,False,False,False,candidate_level_source_uncertainty_diagnostic_not_primary_validation
16,0.1,0.1,300,raw_topK_requested_budget,wbm-3-33580,Gd2 I2 Pb1,Gd-I-Pb,3|Gd-I,0.772936,-0.772936,-0.633112,True,10.105845127693247,134,43,10.0,2.195811353831729,19.83000681704263,69.76744186046511,no_formula_match,0.0,,,,,0.0,True,-0.633112,False,,False,False,False,candidate_level_source_uncertainty_diagnostic_not_primary_validation
16,0.1,0.1,300,raw_topK_requested_budget,wbm-1-6454,Br8 Sm2,Br-Sm,2|Br-Sm,0.7728340000000002,-0.7728340000000002,5.5e-05,False,10.105845127693247,135,43,10.0,2.195811353831729,19.83000681704263,69.76744186046511,formula_only_no_structure_match,0.0,,,,,3.0,False,5.5e-05,False,,False,False,False,candidate_level_source_uncertainty_diagnostic_not_primary_validation
16,0.1,0.1,300,raw_topK_requested_budget,wbm-3-23481,F6 Sc1 Sr1,F-Sc-Sr,3|F-Sc,0.7723949999999999,-0.7723949999999999,0.05163,False,10.105845127693247,136,43,10.0,2.195811353831729,19.83000681704263,69.76744186046511,exact_structure_match,1.0,alex<agm002210684>,0.0539315793749999,False,alex_mp_20/train.csv,1.0,False,0.05163,True,False,False,False,False,candidate_level_source_uncertainty_diagnostic_not_primary_validation
16,0.1,0.1,300,raw_topK_requested_budget,wbm-1-10392,Cl8 Er2,Cl-Er,2|Cl-Er,0.7706299999999997,-0.7706299999999997,0.033204,False,10.105845127693247,137,43,10.0,2.195811353831729,19.83000681704263,69.76744186046511,formula_only_no_structure_match,0.0,,,,,1.0,False,0.033204,False,,False,False,False,candidate_level_source_uncertainty_diagnostic_not_primary_validation
16,0.1,0.1,300,raw_topK_requested_budget,wbm-1-6464,Br8 Tb2,Br-Tb,2|Br-Tb,0.7691969999999997,-0.7691969999999997,-0.014424,True,10.105845127693247,138,43,10.0,2.195811353831729,19.83000681704263,69.76744186046511,formula_only_no_structure_match,0.0,,,,,3.0,True,-0.014424,False,,False,False,False,candidate_level_source_uncertainty_diagnostic_not_primary_validation
16,0.1,0.1,300,raw_topK_requested_budget,wbm-2-10391,Cl8 Ni2,Cl-Ni,2|Cl-Ni,0.7664770000000001,-0.7664770000000001,-0.159263,True,10.105845127693247,139,43,10.0,2.195811353831729,19.83000681704263,69.76744186046511,exact_structure_match,1.0,alex<agm002204910>,0.0,True,alex_mp_20/train.csv,1.0,True,-0.159263,True,True,False,True,True,candidate_level_source_uncertainty_diagnostic_not_primary_validation
16,0.1,0.1,300,raw_topK_requested_budget,wbm-1-47283,Ac2 Pt6,Ac-Pt,2|Ac-Pt,0.7629819999999999,-0.7629819999999999,-0.691066,True,9.749974159008588,140,43,10.0,2.195811353831729,19.83000681704263,69.76744186046511,no_formula_match,0.0,,,,,0.0,True,-0.691066,False,,False,False,False,candidate_level_source_uncertainty_diagnostic_not_primary_validation
16,0.1,0.1,300,raw_topK_requested_budget,wbm-1-9925,Ca2 Cl6,Ca-Cl,2|Ca-Cl,0.7624490000000002,-0.7624490000000002,0.052934,False,9.749974159008588,141,43,10.0,2.195811353831729,19.83000681704263,69.76744186046511,no_formula_match,0.0,,,,,0.0,False,0.052934,False,,False,False,False,candidate_level_source_uncertainty_diagnostic_not_primary_validation
16,0.1,0.1,300,raw_topK_requested_budget,wbm-2-10371,Cl8 In2,Cl-In,2|Cl-In,0.7607979999999999,-0.7607979999999999,-0.065381,True,9.419872108525507,142,43,10.0,2.195811353831729,19.83000681704263,69.76744186046511,formula_only_no_structure_match,0.0,,,,,1.0,True,-0.065381,False,,False,False,False,candidate_level_source_uncertainty_diagnostic_not_primary_validation
16,0.1,0.1,300,raw_topK_requested_budget,wbm-2-15333,Ba1 F6 Ho1,Ba-F-Ho,3|Ba-F,0.7603020000000003,-0.7603020000000003,0.068383,False,9.419872108525507,143,43,10.0,2.195811353831729,19.83000681704263,69.76744186046511,no_formula_match,0.0,,,,,0.0,False,0.068383,False,,False,False,False,candidate_level_source_uncertainty_diagnostic_not_primary_validation
16,0.1,0.1,300,raw_topK_requested_budget,wbm-1-57407,Cs1 Pm1 Te2,Cs-Pm-Te,3|Cs-Pm,0.7575000000000001,-0.7575000000000001,-0.452766,True,9.419872108525507,144,43,10.0,2.195811353831729,19.83000681704263,69.76744186046511,no_formula_match,0.0,,,,,0.0,True,-0.452766,False,,False,False,False,candidate_level_source_uncertainty_diagnostic_not_primary_validation
16,0.1,0.1,300,raw_topK_requested_budget,wbm-4-14186,Ga1 Pm1 Te2,Ga-Pm-Te,3|Ga-Pm,0.7573579999999999,-0.7573579999999999,-0.643029,True,9.419872108525507,145,43,10.0,2.195811353831729,19.83000681704263,69.76744186046511,no_formula_match,0.0,,,,,0.0,True,-0.643029,False,,False,False,False,candidate_level_source_uncertainty_diagnostic_not_primary_validation
16,0.1,0.1,300,raw_topK_requested_budget,wbm-5-6222,Al1 Ca1 F6,Al-Ca-F,3|Al-Ca,0.7572010000000002,-0.7572010000000002,0.010344,False,9.419872108525507,146,43,10.0,2.195811353831729,19.83000681704263,69.76744186046511,exact_structure_match,2.0,alex<agm002209856>;alex<agm002389148>,0.0103947909375001,False,alex_mp_20/train.csv,2.0,False,0.010344,True,False,False,True,True,candidate_level_source_uncertainty_diagnostic_not_primary_validation
16,0.1,0.1,300,raw_topK_requested_budget,wbm-1-10175,Cl6 Pd2,Cl-Pd,2|Cl-Pd,0.75593,-0.75593,-0.152627,True,9.419872108525507,147,43,10.0,2.195811353831729,19.83000681704263,69.76744186046511,exact_structure_match,1.0,alex<agm002142893>,0.0070366743749996,False,alex_mp_20/train.csv,2.0,True,-0.152627,True,False,True,True,True,candidate_level_source_uncertainty_diagnostic_not_primary_validation
16,0.1,0.1,300,raw_topK_requested_budget,wbm-1-16335,F6 Sc1 Zn1,F-Sc-Zn,3|F-Sc,0.7545740000000003,-0.7545740000000003,0.041826,False,9.112785653369679,148,43,10.0,2.195811353831729,19.83000681704263,69.76744186046511,exact_structure_match,2.0,alex<agm005500693>;alex<agm002148965>,0.0763810350000007,False,alex_mp_20/train.csv,2.0,False,0.041826,True,False,False,False,False,candidate_level_source_uncertainty_diagnostic_not_primary_validation
16,0.1,0.1,300,raw_topK_requested_budget,wbm-2-49859,Pb1 Pm1 Te2,Pb-Pm-Te,3|Pb-Pm,0.753854,-0.753854,-0.398098,True,9.112785653369679,149,43,10.0,2.195811353831729,19.83000681704263,69.76744186046511,no_formula_match,0.0,,,,,0.0,True,-0.398098,False,,False,False,False,candidate_level_source_uncertainty_diagnostic_not_primary_validation
16,0.1,0.1,300,raw_topK_requested_budget,wbm-2-44138,Br8 Sc2,Br-Sc,2|Br-Sc,0.7533439999999998,-0.7533439999999998,-0.013844,True,8.826343681724083,150,43,10.0,2.195811353831729,19.83000681704263,69.76744186046511,formula_only_no_structure_match,0.0,,,,,2.0,True,-0.013844,False,,False,False,False,candidate_level_source_uncertainty_diagnostic_not_primary_validation
16,0.1,0.1,300,raw_topK_requested_budget,wbm-2-15340,Ba1 F6 Tm1,Ba-F-Tm,3|Ba-F,0.7518270000000005,-0.7518270000000005,0.075942,False,8.558492859486503,151,43,10.0,2.195811353831729,19.83000681704263,69.76744186046511,exact_structure_match,1.0,alex<agm002209900>,0.0954718149999998,False,alex_mp_20/train.csv,1.0,False,0.075942,True,False,False,False,False,candidate_level_source_uncertainty_diagnostic_not_primary_validation
16,0.1,0.1,300,raw_topK_requested_budget,wbm-2-16430,Dy1 F6 Zn1,Dy-F-Zn,3|Dy-F,0.7497959999999999,-0.7497959999999999,0.038358,False,8.558492859486503,152,43,10.0,2.195811353831729,19.83000681704263,69.76744186046511,exact_structure_match,2.0,alex<agm005496417>;alex<agm002211192>,0.0730003446875002,False,alex_mp_20/train.csv,2.0,False,0.038358,True,False,False,False,False,candidate_level_source_uncertainty_diagnostic_not_primary_validation
16,0.1,0.1,300,raw_topK_requested_budget,wbm-2-2321,Al1 Br3 Er3,Al-Br-Er,3|Al-Br,0.746961,-0.746961,-0.459001,True,8.558492859486503,153,43,10.0,2.195811353831729,19.83000681704263,69.76744186046511,no_formula_match,0.0,,,,,0.0,True,-0.459001,False,,False,False,False,candidate_level_source_uncertainty_diagnostic_not_primary_validation
16,0.1,0.1,300,raw_topK_requested_budget,wbm-3-22993,F6 In1 Mg1,F-In-Mg,3|F-In,0.7463869999999999,-0.7463869999999999,0.044206,False,8.558492859486503,154,43,10.0,2.195811353831729,19.83000681704263,69.76744186046511,exact_structure_match,2.0,alex<agm002269947>;alex<agm002148610>,0.0833811473437489,False,alex_mp_20/train.csv,2.0,False,0.044206,True,False,False,False,False,candidate_level_source_uncertainty_diagnostic_not_primary_validation
16,0.1,0.1,300,raw_topK_requested_budget,wbm-3-22113,Ba2 F8 Na2,Ba-F-Na,3|Ba-F,0.746337,-0.746337,0.015752,False,8.558492859486503,155,43,10.0,2.195811353831729,19.83000681704263,69.76744186046511,exact_structure_match,1.0,alex<agm002270587>,0.0962914591666663,False,alex_mp_20/train.csv,1.0,False,0.015752,True,False,False,True,True,candidate_level_source_uncertainty_diagnostic_not_primary_validation
16,0.1,0.1,300,raw_topK_requested_budget,wbm-4-37186,I8 Sr2,I-Sr,2|I-Sr,0.7434640000000001,-0.7434640000000001,-0.127783,True,8.558492859486503,156,43,10.0,2.195811353831729,19.83000681704263,69.76744186046511,exact_structure_match,1.0,alex<agm002358011>,0.0395438570000004,False,alex_mp_20/train.csv,2.0,True,-0.127783,True,False,True,False,True,candidate_level_source_uncertainty_diagnostic_not_primary_validation
16,0.1,0.1,300,raw_topK_requested_budget,wbm-2-15331,Ba1 F6 Gd1,Ba-F-Gd,3|Ba-F,0.7413370000000001,-0.7413370000000001,-0.071557,True,8.558492859486503,157,43,10.0,2.195811353831729,19.83000681704263,69.76744186046511,exact_structure_match,1.0,alex<agm002211016>,0.0924575810937504,False,alex_mp_20/train.csv,2.0,True,-0.071557,True,False,True,False,True,candidate_level_source_uncertainty_diagnostic_not_primary_validation
16,0.1,0.1,300,raw_topK_requested_budget,wbm-3-14800,Cl6 Pd2,Cl-Pd,2|Cl-Pd,0.7410300000000001,-0.7410300000000001,-0.153138,True,8.30744584874901,158,43,10.0,2.195811353831729,19.83000681704263,69.76744186046511,exact_structure_match,1.0,alex<agm002262060>,0.0065086456249994,False,alex_mp_20/train.csv,2.0,True,-0.153138,True,False,True,True,True,candidate_level_source_uncertainty_diagnostic_not_primary_validation
16,0.1,0.1,300,raw_topK_requested_budget,wbm-2-10385,Cl8 Nd2,Cl-Nd,2|Cl-Nd,0.7403059999999999,-0.7403059999999999,0.071692,False,8.07163936515931,159,43,10.0,2.195811353831729,19.83000681704263,69.76744186046511,formula_only_no_structure_match,0.0,,,,,2.0,False,0.071692,False,,False,False,False,candidate_level_source_uncertainty_diagnostic_not_primary_validation
16,0.1,0.1,300,raw_topK_requested_budget,wbm-2-15329,Ba1 Dy1 F6,Ba-Dy-F,3|Ba-Dy,0.7389509999999997,-0.7389509999999997,0.077625,False,8.07163936515931,160,43,10.0,2.195811353831729,19.83000681704263,69.76744186046511,no_formula_match,0.0,,,,,0.0,False,0.077625,False,,False,False,False,candidate_level_source_uncertainty_diagnostic_not_primary_validation
16,0.1,0.1,300,raw_topK_requested_budget,wbm-3-41495,Br6 Mn2,Br-Mn,2|Br-Mn,0.7370410000000001,-0.7370410000000001,-0.22323,True,7.640415880820634,161,43,10.0,2.195811353831729,19.83000681704263,69.76744186046511,exact_structure_match,1.0,alex<agm002289757>,0.0,True,alex_mp_20/train.csv,4.0,True,-0.22323,True,True,False,True,True,candidate_level_source_uncertainty_diagnostic_not_primary_validation
16,0.1,0.1,300,raw_topK_requested_budget,wbm-2-15003,F2 Gd1,F-Gd,2|F-Gd,0.7365840000000006,-0.7365840000000006,-0.010682,True,7.640415880820634,162,43,10.0,2.195811353831729,19.83000681704263,69.76744186046511,no_formula_match,0.0,,,,,0.0,True,-0.010682,False,,False,False,False,candidate_level_source_uncertainty_diagnostic_not_primary_validation
16,0.1,0.1,300,raw_topK_requested_budget,wbm-5-6172,F6 Zn2,F-Zn,2|F-Zn,0.735654,-0.735654,-0.007762,True,7.640415880820634,163,43,10.0,2.195811353831729,19.83000681704263,69.76744186046511,exact_structure_match,2.0,alex<agm003284664>;alex<agm002147945>,0.060498606249999,False,alex_mp_20/train.csv,2.0,True,-0.007762,True,False,True,True,True,candidate_level_source_uncertainty_diagnostic_not_primary_validation
16,0.1,0.1,300,raw_topK_requested_budget,wbm-1-10169,Cl6 Ni2,Cl-Ni,2|Cl-Ni,0.73498,-0.73498,-0.133818,True,7.640415880820634,164,43,10.0,2.195811353831729,19.83000681704263,69.76744186046511,exact_structure_match,1.0,alex<agm002142886>,0.0062557412499999,False,alex_mp_20/train.csv,2.0,True,-0.133818,True,False,True,True,True,candidate_level_source_uncertainty_diagnostic_not_primary_validation
16,0.1,0.1,300,raw_topK_requested_budget,wbm-3-15185,Cl6 Cs2 Zn1,Cl-Cs-Zn,3|Cl-Cs,0.7345630000000001,-0.7345630000000001,0.097405,False,7.640415880820634,165,43,10.0,2.195811353831729,19.83000681704263,69.76744186046511,no_formula_match,0.0,,,,,0.0,False,0.097405,False,,False,False,False,candidate_level_source_uncertainty_diagnostic_not_primary_validation
16,0.1,0.1,300,raw_topK_requested_budget,wbm-1-10810,Ba1 Cl8 Sr2,Ba-Cl-Sr,3|Ba-Cl,0.734483,-0.734483,-0.006819,True,7.640415880820634,166,43,10.0,2.195811353831729,19.83000681704263,69.76744186046511,exact_structure_match,1.0,alex<agm002143405>,0.0850267340909125,False,alex_mp_20/val.csv,1.0,True,-0.006819,True,False,True,True,True,candidate_level_source_uncertainty_diagnostic_not_primary_validation
16,0.1,0.1,300,raw_topK_requested_budget,wbm-4-40044,Pm1 Te2 Zn1,Pm-Te-Zn,3|Pm-Te,0.7336940000000001,-0.7336940000000001,-0.642644,True,7.640415880820634,167,43,10.0,2.195811353831729,19.83000681704263,69.76744186046511,no_formula_match,0.0,,,,,0.0,True,-0.642644,False,,False,False,False,candidate_level_source_uncertainty_diagnostic_not_primary_validation
16,0.1,0.1,300,raw_topK_requested_budget,wbm-4-10207,Cs1 F3 Tm1,Cs-F-Tm,3|Cs-F,0.7332789999999996,-0.7332789999999996,0.098062,False,7.640415880820634,168,43,10.0,2.195811353831729,19.83000681704263,69.76744186046511,no_formula_match,0.0,,,,,0.0,False,0.098062,False,,False,False,False,candidate_level_source_uncertainty_diagnostic_not_primary_validation
16,0.1,0.1,300,raw_topK_requested_budget,wbm-4-30498,Ir1 Pm1,Ir-Pm,2|Ir-Pm,0.730561,-0.730561,-0.606156,True,7.255639805664403,169,43,10.0,2.195811353831729,19.83000681704263,69.76744186046511,no_formula_match,0.0,,,,,0.0,True,-0.606156,False,,False,False,False,candidate_level_source_uncertainty_diagnostic_not_primary_validation
16,0.1,0.1,300,raw_topK_requested_budget,wbm-2-15853,Dy1 F6 Mg1,Dy-F-Mg,3|Dy-F,0.7284990000000002,-0.7284990000000002,0.058005,False,7.255639805664403,170,43,10.0,2.195811353831729,19.83000681704263,69.76744186046511,exact_structure_match,1.0,alex<agm002210339>,0.0970566957812497,False,alex_mp_20/train.csv,1.0,False,0.058005,True,False,False,False,False,candidate_level_source_uncertainty_diagnostic_not_primary_validation
16,0.1,0.1,300,raw_topK_requested_budget,wbm-3-36015,Ba1 F6 Li2,Ba-F-Li,3|Ba-F,0.7259439999999997,-0.7259439999999997,0.064794,False,7.078342506798473,171,43,10.0,2.195811353831729,19.83000681704263,69.76744186046511,no_formula_match,0.0,,,,,0.0,False,0.064794,False,,False,False,False,candidate_level_source_uncertainty_diagnostic_not_primary_validation
16,0.1,0.1,300,raw_topK_requested_budget,wbm-2-40213,Ir2 Pm2,Ir-Pm,2|Ir-Pm,0.7257619999999999,-0.7257619999999999,-0.610076,True,7.078342506798473,172,43,10.0,2.195811353831729,19.83000681704263,69.76744186046511,no_formula_match,0.0,,,,,0.0,True,-0.610076,False,,False,False,False,candidate_level_source_uncertainty_diagnostic_not_primary_validation
16,0.1,0.1,300,raw_topK_requested_budget,wbm-2-15335,Ba1 F6 Lu1,Ba-F-Lu,3|Ba-F,0.7255729999999998,-0.7255729999999998,0.063113,False,7.078342506798473,173,43,10.0,2.195811353831729,19.83000681704263,69.76744186046511,exact_structure_match,1.0,alex<agm002209896>,0.0900863650000003,False,alex_mp_20/train.csv,1.0,False,0.063113,True,False,False,False,False,candidate_level_source_uncertainty_diagnostic_not_primary_validation
16,0.1,0.1,300,raw_topK_requested_budget,wbm-3-19027,Cr1 Pm1 Te2,Cr-Pm-Te,3|Cr-Pm,0.7241780000000001,-0.7241780000000001,-0.374309,True,7.078342506798473,174,43,10.0,2.195811353831729,19.83000681704263,69.76744186046511,no_formula_match,0.0,,,,,0.0,True,-0.374309,False,,False,False,False,candidate_level_source_uncertainty_diagnostic_not_primary_validation
16,0.1,0.1,300,raw_topK_requested_budget,wbm-3-14957,Cl8 Pt2,Cl-Pt,2|Cl-Pt,0.7236920000000001,-0.7236920000000001,-0.181322,True,7.078342506798473,175,43,10.0,2.195811353831729,19.83000681704263,69.76744186046511,exact_structure_match,1.0,alex<agm002262088>,0.0,True,alex_mp_20/train.csv,1.0,True,-0.181322,True,True,False,True,True,candidate_level_source_uncertainty_diagnostic_not_primary_validation
16,0.1,0.1,300,raw_topK_requested_budget,wbm-1-10360,Ca2 Cl8,Ca-Cl,2|Ca-Cl,0.7230719999999999,-0.7230719999999999,-0.075876,True,7.078342506798473,176,43,10.0,2.195811353831729,19.83000681704263,69.76744186046511,formula_only_no_structure_match,0.0,,,,,1.0,True,-0.075876,False,,False,False,False,candidate_level_source_uncertainty_diagnostic_not_primary_validation
16,0.1,0.1,300,raw_topK_requested_budget,wbm-3-65941,Gd2 I1 Sb1,Gd-I-Sb,3|Gd-I,0.722392,-0.722392,-0.233764,True,7.078342506798473,177,43,10.0,2.195811353831729,19.83000681704263,69.76744186046511,no_formula_match,0.0,,,,,0.0,True,-0.233764,False,,False,False,False,candidate_level_source_uncertainty_diagnostic_not_primary_validation
16,0.1,0.1,300,raw_topK_requested_budget,wbm-2-10377,Cl8 La2,Cl-La,2|Cl-La,0.7221830000000002,-0.7221830000000002,0.116081,False,7.078342506798473,178,43,10.0,2.195811353831729,19.83000681704263,69.76744186046511,formula_only_no_structure_match,0.0,,,,,2.0,False,0.116081,False,,False,False,False,candidate_level_source_uncertainty_diagnostic_not_primary_validation
16,0.1,0.1,300,raw_topK_requested_budget,wbm-2-10219,Cl6 Ni2,Cl-Ni,2|Cl-Ni,0.721581,-0.721581,-0.138322,True,7.078342506798473,179,43,10.0,2.195811353831729,19.83000681704263,69.76744186046511,exact_structure_match,1.0,alex<agm002204780>,0.0,True,alex_mp_20/train.csv,2.0,True,-0.138322,True,True,False,True,True,candidate_level_source_uncertainty_diagnostic_not_primary_validation
16,0.1,0.1,300,raw_topK_requested_budget,wbm-2-10006,Bi1 Cl11,Bi-Cl,2|Bi-Cl,0.7208680000000001,-0.7208680000000001,-0.29983,True,7.078342506798473,180,43,10.0,2.195811353831729,19.83000681704263,69.76744186046511,exact_structure_match,1.0,alex<agm002204606>,0.0,True,alex_mp_20/train.csv,1.0,True,-0.29983,True,True,False,True,True,candidate_level_source_uncertainty_diagnostic_not_primary_validation
16,0.1,0.1,300,raw_topK_requested_budget,wbm-1-6415,Br8 Ho2,Br-Ho,2|Br-Ho,0.7207810000000001,-0.7207810000000001,-0.07457,True,7.078342506798473,181,43,10.0,2.195811353831729,19.83000681704263,69.76744186046511,no_formula_match,0.0,,,,,0.0,True,-0.07457,False,,False,False,False,candidate_level_source_uncertainty_diagnostic_not_primary_validation
16,0.1,0.1,300,raw_topK_requested_budget,wbm-2-10005,As1 Cl11,As-Cl,2|As-Cl,0.719261,-0.719261,-0.249304,True,7.078342506798473,182,43,10.0,2.195811353831729,19.83000681704263,69.76744186046511,exact_structure_match,1.0,alex<agm002205197>,0.0,True,alex_mp_20/train.csv,1.0,True,-0.249304,True,True,False,True,True,candidate_level_source_uncertainty_diagnostic_not_primary_validation
