dataset,video_id,path_id,release_checkpoint,cell_id,score,p_block,p_any,e_value,gamma,gamma_star,empty_block_policy,p_min_block,p_min_effective,emax_effective,score_source,method,audit_policy
OVT-B,24,ovtb_v24_p001054,final,cat:677,0.36942058801651,0.7528089887640449,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,24,ovtb_v24_p001084,final,cat:677,0.3690782785415649,0.7528089887640449,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,38,ovtb_v38_p002297,final,cat:12,0.3689636886119842,0.7528089887640449,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,38,ovtb_v38_p002272,final,cat:12,0.3689621388912201,0.7528089887640449,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,111,ovtb_v111_p003049,final,cat:983,0.3689061999320984,0.7528089887640449,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,37,ovtb_v37_p002240,final,cat:73,0.3687176704406738,0.7528089887640449,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,37,ovtb_v37_p002259,final,cat:73,0.3686179667711258,0.7528089887640449,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,100,ovtb_v100_p002975,final,cat:1025,0.3684837520122528,0.7528089887640449,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,38,ovtb_v38_p002321,final,cat:12,0.3683252334594726,0.7528089887640449,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,24,ovtb_v24_p001073,final,cat:677,0.3678438127040863,0.7528089887640449,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,15,ovtb_v15_p000756,final,cat:421,0.3677510023117065,0.7528089887640449,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,189,ovtb_v189_p003457,final,cat:67,0.3675958141684532,0.7528089887640449,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,235,ovtb_v235_p003813,final,cat:669,0.3674066066741943,0.7528089887640449,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,33,ovtb_v33_p001943,final,cat:39,0.3671374022960663,0.7528089887640449,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,24,ovtb_v24_p001051,final,cat:677,0.3671143352985382,0.7528089887640449,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,16,ovtb_v16_p000767,final,cat:421,0.3670113623142242,0.7528089887640449,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,218,ovtb_v218_p003664,final,cat:296,0.3668002982934316,0.7528089887640449,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,122,ovtb_v122_p003098,final,cat:272,0.3664824664592743,0.7528089887640449,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,37,ovtb_v37_p002251,final,cat:73,0.3664537072181701,0.7528089887640449,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,9,ovtb_v9_p000418,final,cat:294,0.3664153814315796,0.7528089887640449,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,207,ovtb_v207_p003552,final,cat:669,0.3663611263036728,0.7528089887640449,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,0,ovtb_v0_p000023,final,cat:204,0.3663154691457748,0.7528089887640449,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,52,ovtb_v52_p002671,final,cat:1019,0.3663145005702972,0.7528089887640449,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,201,ovtb_v201_p003515,final,cat:67,0.3662479817867279,0.7528089887640449,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,17,ovtb_v17_p000816,final,cat:667,0.3661002119382222,0.7528089887640449,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,8,ovtb_v8_p000388,final,cat:294,0.3660934865474701,0.7528089887640449,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,107,ovtb_v107_p003026,final,cat:874,0.3660071194171905,0.7528089887640449,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,27,ovtb_v27_p001252,final,cat:677,0.3654853105545044,0.7528089887640449,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,16,ovtb_v16_p000763,final,cat:421,0.3652637302875519,0.7528089887640449,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,133,ovtb_v133_p003179,final,cat:669,0.3650127649307251,0.7528089887640449,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,80,ovtb_v80_p002849,final,cat:1025,0.365004688501358,0.7528089887640449,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,52,ovtb_v52_p002673,final,cat:1019,0.3649108707904815,0.7528089887640449,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,10,ovtb_v10_p000471,final,cat:294,0.3647689620653788,0.7528089887640449,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,38,ovtb_v38_p002283,final,cat:12,0.3646880388259887,0.7528089887640449,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,0,ovtb_v0_p000014,final,cat:204,0.3646130164464314,0.7528089887640449,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,38,ovtb_v38_p002322,final,cat:12,0.3643357157707214,0.7528089887640449,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,37,ovtb_v37_p002237,final,cat:73,0.3642522692680359,0.7528089887640449,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,156,ovtb_v156_p003304,final,cat:69,0.364145815372467,0.7528089887640449,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,145,ovtb_v145_p003252,final,cat:729,0.3641046711376735,0.7528089887640449,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,10,ovtb_v10_p000477,final,cat:294,0.3640349209308624,0.7528089887640449,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,25,ovtb_v25_p001132,final,cat:677,0.3637168109416961,0.7528089887640449,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,38,ovtb_v38_p002284,final,cat:12,0.3635266125202179,0.7528089887640449,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,25,ovtb_v25_p001148,final,cat:677,0.3634478747844696,0.7528089887640449,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,197,ovtb_v197_p003502,final,cat:1040,0.3634463548660278,0.7528089887640449,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,3,ovtb_v3_p000212,final,cat:204,0.3630052208900451,0.7528089887640449,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,171,ovtb_v171_p003380,final,cat:561,0.3629875282446543,0.7528089887640449,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,33,ovtb_v33_p001960,final,cat:39,0.3628944754600525,0.7528089887640449,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,38,ovtb_v38_p002298,final,cat:12,0.3628268539905548,0.7528089887640449,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,10,ovtb_v10_p000460,final,cat:294,0.3627786636352539,0.7528089887640449,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,189,ovtb_v189_p003456,final,cat:67,0.3627027682960033,0.7528089887640449,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,236,ovtb_v236_p003818,final,cat:669,0.3626549669674465,0.7528089887640449,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,37,ovtb_v37_p002242,final,cat:73,0.3621422350406647,0.7528089887640449,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,16,ovtb_v16_p000787,final,cat:421,0.3620416522026062,0.7640449438202247,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,31,ovtb_v31_p001655,final,cat:939,0.3618342578411102,0.7640449438202247,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,9,ovtb_v9_p000410,final,cat:294,0.3616992930571238,0.7640449438202247,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,38,ovtb_v38_p002303,final,cat:12,0.3615582287311554,0.7640449438202247,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,38,ovtb_v38_p002316,final,cat:12,0.3615313321352005,0.7640449438202247,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,171,ovtb_v171_p003378,final,cat:93,0.3614838421344757,0.7640449438202247,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,18,ovtb_v18_p000842,final,cat:667,0.3614059090614319,0.7640449438202247,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,36,ovtb_v36_p002166,final,cat:667,0.3612692803144455,0.7640449438202247,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,25,ovtb_v25_p001124,final,cat:677,0.3611977845430374,0.7640449438202247,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,77,ovtb_v77_p002821,final,cat:596,0.3611023128032684,0.7640449438202247,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,163,ovtb_v163_p003341,final,cat:871,0.3605423927307128,0.7640449438202247,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,245,ovtb_v245_p003866,final,cat:112,0.3604857921600342,0.7640449438202247,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,15,ovtb_v15_p000757,final,cat:421,0.3598015010356903,0.7640449438202247,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,36,ovtb_v36_p002204,final,cat:667,0.359566330909729,0.7640449438202247,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,17,ovtb_v17_p000813,final,cat:667,0.3593433499336242,0.7640449438202247,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,10,ovtb_v10_p000487,final,cat:294,0.3592853099107742,0.7640449438202247,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,9,ovtb_v9_p000411,final,cat:294,0.3592076698939005,0.7640449438202247,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,37,ovtb_v37_p002238,final,cat:73,0.3590397089719772,0.7640449438202247,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,38,ovtb_v38_p002273,final,cat:12,0.3585521280765533,0.7640449438202247,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,150,ovtb_v150_p003280,final,cat:569,0.3583332896232605,0.7640449438202247,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,25,ovtb_v25_p001130,final,cat:677,0.3580939769744873,0.7640449438202247,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,141,ovtb_v141_p003227,final,cat:266,0.3578686118125915,0.7640449438202247,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,10,ovtb_v10_p000486,final,cat:294,0.357806071639061,0.7640449438202247,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,139,ovtb_v139_p003210,final,cat:215,0.3576768934726715,0.7640449438202247,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,25,ovtb_v25_p001149,final,cat:677,0.3572750985622406,0.7640449438202247,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,10,ovtb_v10_p000461,final,cat:294,0.3569872081279754,0.7640449438202247,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,189,ovtb_v189_p003458,final,cat:67,0.356307040899992,0.7640449438202247,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,15,ovtb_v15_p000748,final,cat:421,0.3561135455965996,0.7640449438202247,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,91,ovtb_v91_p002921,final,cat:167,0.3558290600776672,0.7640449438202247,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,15,ovtb_v15_p000741,final,cat:421,0.3558178146680196,0.7640449438202247,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,31,ovtb_v31_p001649,final,cat:939,0.3557392656803131,0.7640449438202247,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,236,ovtb_v236_p003815,final,cat:406,0.3556649833917618,0.7640449438202247,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,24,ovtb_v24_p001082,final,cat:677,0.3554945588111877,0.7640449438202247,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,170,ovtb_v170_p003374,final,cat:103,0.3554398616154988,0.7640449438202247,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,24,ovtb_v24_p001056,final,cat:677,0.355438898007075,0.7640449438202247,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,162,ovtb_v162_p003335,final,cat:231,0.3553091771900654,0.7640449438202247,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,25,ovtb_v25_p001131,final,cat:677,0.3540890018145243,0.7640449438202247,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,17,ovtb_v17_p000801,final,cat:667,0.3540017127990723,0.7640449438202247,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,10,ovtb_v10_p000473,final,cat:294,0.3537514746189117,0.7640449438202247,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,243,ovtb_v243_p003853,final,cat:374,0.3537039657433827,0.7640449438202247,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,10,ovtb_v10_p000437,final,cat:294,0.3534797926743825,0.7640449438202247,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,38,ovtb_v38_p002274,final,cat:12,0.3530527949333191,0.7640449438202247,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,16,ovtb_v16_p000773,final,cat:421,0.3527838438749313,0.7640449438202247,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,10,ovtb_v10_p000462,final,cat:294,0.3513093590736389,0.7640449438202247,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,152,ovtb_v152_p003292,final,cat:669,0.3510670959949493,0.7640449438202247,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,18,ovtb_v18_p000843,final,cat:667,0.3508645551545279,0.7640449438202247,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,211,ovtb_v211_p003572,final,cat:66,0.3503819331526756,0.7640449438202247,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,36,ovtb_v36_p002162,final,cat:667,0.3503175377845764,0.7640449438202247,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,38,ovtb_v38_p002275,final,cat:12,0.3501290082931518,0.7640449438202247,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,10,ovtb_v10_p000449,final,cat:294,0.3499573469161987,0.7640449438202247,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
