dataset,video_id,path_id,release_checkpoint,cell_id,score,p_block,p_any,e_value,gamma,gamma_star,empty_block_policy,p_min_block,p_min_effective,emax_effective,score_source,method,audit_policy
OVT-B,16,ovtb_v16_p000761,final,cat:421,0.4925609901547432,0.3163265306122449,0.6326530612244898,0.36106989246202104,0.2569491711848753,0.2569491711848753,coverage_conditional,0.01020408163265306,0.02040816326530612,4.631789557742905,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,85,ovtb_v85_p002881,final,cat:341,0.4920166730880737,0.3163265306122449,0.6326530612244898,0.36106989246202104,0.2569491711848753,0.2569491711848753,coverage_conditional,0.01020408163265306,0.02040816326530612,4.631789557742905,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,35,ovtb_v35_p002055,final,cat:39,0.4919059127569198,0.3163265306122449,0.6326530612244898,0.36106989246202104,0.2569491711848753,0.2569491711848753,coverage_conditional,0.01020408163265306,0.02040816326530612,4.631789557742905,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,18,ovtb_v18_p000831,final,cat:667,0.4917108714580536,0.3163265306122449,0.6326530612244898,0.36106989246202104,0.2569491711848753,0.2569491711848753,coverage_conditional,0.01020408163265306,0.02040816326530612,4.631789557742905,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,10,ovtb_v10_p000441,final,cat:294,0.491477757692337,0.3163265306122449,0.6326530612244898,0.36106989246202104,0.2569491711848753,0.2569491711848753,coverage_conditional,0.01020408163265306,0.02040816326530612,4.631789557742905,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,55,ovtb_v55_p002706,final,cat:983,0.4907576441764831,0.3163265306122449,0.6326530612244898,0.36106989246202104,0.2569491711848753,0.2569491711848753,coverage_conditional,0.01020408163265306,0.02040816326530612,4.631789557742905,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,3,ovtb_v3_p000195,final,cat:204,0.4903423637151718,0.32653061224489793,0.6530612244897959,0.35265161770471665,0.2569491711848753,0.2569491711848753,coverage_conditional,0.01020408163265306,0.02040816326530612,4.631789557742905,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,180,ovtb_v180_p003422,final,cat:234,0.4902436435222626,0.32653061224489793,0.6530612244897959,0.35265161770471665,0.2569491711848753,0.2569491711848753,coverage_conditional,0.01020408163265306,0.02040816326530612,4.631789557742905,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,37,ovtb_v37_p002225,final,cat:73,0.4901608154177665,0.32653061224489793,0.6530612244897959,0.35265161770471665,0.2569491711848753,0.2569491711848753,coverage_conditional,0.01020408163265306,0.02040816326530612,4.631789557742905,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,35,ovtb_v35_p002076,final,cat:39,0.4895780086517334,0.32653061224489793,0.6530612244897959,0.35265161770471665,0.2569491711848753,0.2569491711848753,coverage_conditional,0.01020408163265306,0.02040816326530612,4.631789557742905,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,24,ovtb_v24_p001033,final,cat:677,0.4895227764333997,0.32653061224489793,0.6530612244897959,0.35265161770471665,0.2569491711848753,0.2569491711848753,coverage_conditional,0.01020408163265306,0.02040816326530612,4.631789557742905,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,35,ovtb_v35_p002077,final,cat:39,0.4894351363182068,0.32653061224489793,0.6530612244897959,0.35265161770471665,0.2569491711848753,0.2569491711848753,coverage_conditional,0.01020408163265306,0.02040816326530612,4.631789557742905,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,15,ovtb_v15_p000742,final,cat:421,0.4891165345907211,0.32653061224489793,0.6530612244897959,0.35265161770471665,0.2569491711848753,0.2569491711848753,coverage_conditional,0.01020408163265306,0.02040816326530612,4.631789557742905,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,35,ovtb_v35_p002116,final,cat:39,0.4890277683734894,0.32653061224489793,0.6530612244897959,0.35265161770471665,0.2569491711848753,0.2569491711848753,coverage_conditional,0.01020408163265306,0.02040816326530612,4.631789557742905,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,10,ovtb_v10_p000442,final,cat:294,0.4867116808891296,0.3469387755102041,0.6938775510204082,0.33711815440172616,0.2569491711848753,0.2569491711848753,coverage_conditional,0.01020408163265306,0.02040816326530612,4.631789557742905,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,35,ovtb_v35_p002032,final,cat:39,0.4864340722560882,0.3469387755102041,0.6938775510204082,0.33711815440172616,0.2569491711848753,0.2569491711848753,coverage_conditional,0.01020408163265306,0.02040816326530612,4.631789557742905,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,3,ovtb_v3_p000210,final,cat:204,0.48548623919487,0.3469387755102041,0.6938775510204082,0.33711815440172616,0.2569491711848753,0.2569491711848753,coverage_conditional,0.01020408163265306,0.02040816326530612,4.631789557742905,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,35,ovtb_v35_p002090,final,cat:39,0.4854271411895752,0.3469387755102041,0.6938775510204082,0.33711815440172616,0.2569491711848753,0.2569491711848753,coverage_conditional,0.01020408163265306,0.02040816326530612,4.631789557742905,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,77,ovtb_v77_p002816,final,cat:596,0.4851278662681579,0.3469387755102041,0.6938775510204082,0.33711815440172616,0.2569491711848753,0.2569491711848753,coverage_conditional,0.01020408163265306,0.02040816326530612,4.631789557742905,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,18,ovtb_v18_p000861,final,cat:667,0.4848791137337684,0.3469387755102041,0.6938775510204082,0.33711815440172616,0.2569491711848753,0.2569491711848753,coverage_conditional,0.01020408163265306,0.02040816326530612,4.631789557742905,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,107,ovtb_v107_p003027,final,cat:874,0.4845665097236633,0.3469387755102041,0.6938775510204082,0.33711815440172616,0.2569491711848753,0.2569491711848753,coverage_conditional,0.01020408163265306,0.02040816326530612,4.631789557742905,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,126,ovtb_v126_p003132,final,cat:431,0.4843982383608818,0.3469387755102041,0.6938775510204082,0.33711815440172616,0.2569491711848753,0.2569491711848753,coverage_conditional,0.01020408163265306,0.02040816326530612,4.631789557742905,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,3,ovtb_v3_p000189,final,cat:204,0.4836907982826233,0.35714285714285715,0.7142857142857143,0.3299345370276502,0.2569491711848753,0.2569491711848753,coverage_conditional,0.01020408163265306,0.02040816326530612,4.631789557742905,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,35,ovtb_v35_p002006,final,cat:39,0.4824100434780121,0.35714285714285715,0.7142857142857143,0.3299345370276502,0.2569491711848753,0.2569491711848753,coverage_conditional,0.01020408163265306,0.02040816326530612,4.631789557742905,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,35,ovtb_v35_p002007,final,cat:39,0.4823923408985138,0.35714285714285715,0.7142857142857143,0.3299345370276502,0.2569491711848753,0.2569491711848753,coverage_conditional,0.01020408163265306,0.02040816326530612,4.631789557742905,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,10,ovtb_v10_p000452,final,cat:294,0.4823590293526649,0.35714285714285715,0.7142857142857143,0.3299345370276502,0.2569491711848753,0.2569491711848753,coverage_conditional,0.01020408163265306,0.02040816326530612,4.631789557742905,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,37,ovtb_v37_p002245,final,cat:73,0.4817219078540802,0.35714285714285715,0.7142857142857143,0.3299345370276502,0.2569491711848753,0.2569491711848753,coverage_conditional,0.01020408163265306,0.02040816326530612,4.631789557742905,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,24,ovtb_v24_p001036,final,cat:677,0.4813238605856895,0.35714285714285715,0.7142857142857143,0.3299345370276502,0.2569491711848753,0.2569491711848753,coverage_conditional,0.01020408163265306,0.02040816326530612,4.631789557742905,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,24,ovtb_v24_p001039,final,cat:677,0.4810450673103332,0.3673469387755102,0.7346938775510204,0.32309999865253763,0.2569491711848753,0.2569491711848753,coverage_conditional,0.01020408163265306,0.02040816326530612,4.631789557742905,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,107,ovtb_v107_p003021,final,cat:93,0.4794344007968902,0.3673469387755102,0.7346938775510204,0.32309999865253763,0.2569491711848753,0.2569491711848753,coverage_conditional,0.01020408163265306,0.02040816326530612,4.631789557742905,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,35,ovtb_v35_p002057,final,cat:39,0.4793423414230346,0.3673469387755102,0.7346938775510204,0.32309999865253763,0.2569491711848753,0.2569491711848753,coverage_conditional,0.01020408163265306,0.02040816326530612,4.631789557742905,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,0,ovtb_v0_p000018,final,cat:204,0.4781106497560228,0.3673469387755102,0.7346938775510204,0.32309999865253763,0.2569491711848753,0.2569491711848753,coverage_conditional,0.01020408163265306,0.02040816326530612,4.631789557742905,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,18,ovtb_v18_p000835,final,cat:667,0.4780341424047947,0.3673469387755102,0.7346938775510204,0.32309999865253763,0.2569491711848753,0.2569491711848753,coverage_conditional,0.01020408163265306,0.02040816326530612,4.631789557742905,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,36,ovtb_v36_p002161,final,cat:667,0.4777985513210296,0.3673469387755102,0.7346938775510204,0.32309999865253763,0.2569491711848753,0.2569491711848753,coverage_conditional,0.01020408163265306,0.02040816326530612,4.631789557742905,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,25,ovtb_v25_p001134,final,cat:677,0.4775117139021556,0.3673469387755102,0.7346938775510204,0.32309999865253763,0.2569491711848753,0.2569491711848753,coverage_conditional,0.01020408163265306,0.02040816326530612,4.631789557742905,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,216,ovtb_v216_p003612,final,cat:549,0.4774296544492244,0.3673469387755102,0.7346938775510204,0.32309999865253763,0.2569491711848753,0.2569491711848753,coverage_conditional,0.01020408163265306,0.02040816326530612,4.631789557742905,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,35,ovtb_v35_p002008,final,cat:39,0.4769095480442047,0.37755102040816324,0.7551020408163265,0.3165885680127731,0.2569491711848753,0.2569491711848753,coverage_conditional,0.01020408163265306,0.02040816326530612,4.631789557742905,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,15,ovtb_v15_p000755,final,cat:421,0.4764917194843292,0.37755102040816324,0.7551020408163265,0.3165885680127731,0.2569491711848753,0.2569491711848753,coverage_conditional,0.01020408163265306,0.02040816326530612,4.631789557742905,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,25,ovtb_v25_p001110,final,cat:677,0.4758332848548889,0.3877551020408163,0.7755102040816326,0.3103768409187592,0.2569491711848753,0.2569491711848753,coverage_conditional,0.01020408163265306,0.02040816326530612,4.631789557742905,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,23,ovtb_v23_p001015,final,cat:677,0.4753500521183014,0.3877551020408163,0.7755102040816326,0.3103768409187592,0.2569491711848753,0.2569491711848753,coverage_conditional,0.01020408163265306,0.02040816326530612,4.631789557742905,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,35,ovtb_v35_p002078,final,cat:39,0.4740670025348663,0.3979591836734694,0.7959183673469388,0.3044436669968352,0.2569491711848753,0.2569491711848753,coverage_conditional,0.01020408163265306,0.02040816326530612,4.631789557742905,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,122,ovtb_v122_p003102,final,cat:844,0.4739808082580566,0.3979591836734694,0.7959183673469388,0.3044436669968352,0.2569491711848753,0.2569491711848753,coverage_conditional,0.01020408163265306,0.02040816326530612,4.631789557742905,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,25,ovtb_v25_p001109,final,cat:677,0.4735733151435852,0.3979591836734694,0.7959183673469388,0.3044436669968352,0.2569491711848753,0.2569491711848753,coverage_conditional,0.01020408163265306,0.02040816326530612,4.631789557742905,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,35,ovtb_v35_p002117,final,cat:39,0.4734933972358703,0.3979591836734694,0.7959183673469388,0.3044436669968352,0.2569491711848753,0.2569491711848753,coverage_conditional,0.01020408163265306,0.02040816326530612,4.631789557742905,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,35,ovtb_v35_p002079,final,cat:39,0.4729137122631073,0.3979591836734694,0.7959183673469388,0.3044436669968352,0.2569491711848753,0.2569491711848753,coverage_conditional,0.01020408163265306,0.02040816326530612,4.631789557742905,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,25,ovtb_v25_p001105,final,cat:677,0.4728728930155436,0.3979591836734694,0.7959183673469388,0.3044436669968352,0.2569491711848753,0.2569491711848753,coverage_conditional,0.01020408163265306,0.02040816326530612,4.631789557742905,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,24,ovtb_v24_p001034,final,cat:677,0.4725784411032994,0.3979591836734694,0.7959183673469388,0.3044436669968352,0.2569491711848753,0.2569491711848753,coverage_conditional,0.01020408163265306,0.02040816326530612,4.631789557742905,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,35,ovtb_v35_p002058,final,cat:39,0.4718846082687378,0.3979591836734694,0.7959183673469388,0.3044436669968352,0.2569491711848753,0.2569491711848753,coverage_conditional,0.01020408163265306,0.02040816326530612,4.631789557742905,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,133,ovtb_v133_p003159,final,cat:83,0.4717083163559437,0.3979591836734694,0.7959183673469388,0.3044436669968352,0.2569491711848753,0.2569491711848753,coverage_conditional,0.01020408163265306,0.02040816326530612,4.631789557742905,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,35,ovtb_v35_p002009,final,cat:39,0.4710470736026764,0.3979591836734694,0.7959183673469388,0.3044436669968352,0.2569491711848753,0.2569491711848753,coverage_conditional,0.01020408163265306,0.02040816326530612,4.631789557742905,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,35,ovtb_v35_p002010,final,cat:39,0.4700540006160736,0.3979591836734694,0.7959183673469388,0.3044436669968352,0.2569491711848753,0.2569491711848753,coverage_conditional,0.01020408163265306,0.02040816326530612,4.631789557742905,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,15,ovtb_v15_p000734,final,cat:421,0.469656412090574,0.3979591836734694,0.7959183673469388,0.3044436669968352,0.2569491711848753,0.2569491711848753,coverage_conditional,0.01020408163265306,0.02040816326530612,4.631789557742905,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,77,ovtb_v77_p002814,final,cat:596,0.4690395444631576,0.3979591836734694,0.7959183673469388,0.3044436669968352,0.2569491711848753,0.2569491711848753,coverage_conditional,0.01020408163265306,0.02040816326530612,4.631789557742905,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,103,ovtb_v103_p002996,final,cat:87,0.468351811170578,0.3979591836734694,0.7959183673469388,0.3044436669968352,0.2569491711848753,0.2569491711848753,coverage_conditional,0.01020408163265306,0.02040816326530612,4.631789557742905,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,35,ovtb_v35_p002091,final,cat:39,0.468016654253006,0.3979591836734694,0.7959183673469388,0.3044436669968352,0.2569491711848753,0.2569491711848753,coverage_conditional,0.01020408163265306,0.02040816326530612,4.631789557742905,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,228,ovtb_v228_p003749,final,cat:525,0.4672647304832935,0.3979591836734694,0.7959183673469388,0.3044436669968352,0.2569491711848753,0.2569491711848753,coverage_conditional,0.01020408163265306,0.02040816326530612,4.631789557742905,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,24,ovtb_v24_p001044,final,cat:677,0.4669450521469116,0.3979591836734694,0.7959183673469388,0.3044436669968352,0.2569491711848753,0.2569491711848753,coverage_conditional,0.01020408163265306,0.02040816326530612,4.631789557742905,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,24,ovtb_v24_p001042,final,cat:677,0.4668401430050532,0.3979591836734694,0.7959183673469388,0.3044436669968352,0.2569491711848753,0.2569491711848753,coverage_conditional,0.01020408163265306,0.02040816326530612,4.631789557742905,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,0,ovtb_v0_p000012,final,cat:204,0.4665915369987488,0.3979591836734694,0.7959183673469388,0.3044436669968352,0.2569491711848753,0.2569491711848753,coverage_conditional,0.01020408163265306,0.02040816326530612,4.631789557742905,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,18,ovtb_v18_p000853,final,cat:667,0.4664359018206596,0.3979591836734694,0.7959183673469388,0.3044436669968352,0.2569491711848753,0.2569491711848753,coverage_conditional,0.01020408163265306,0.02040816326530612,4.631789557742905,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,35,ovtb_v35_p002011,final,cat:39,0.4642073810100555,0.3979591836734694,0.7959183673469388,0.3044436669968352,0.2569491711848753,0.2569491711848753,coverage_conditional,0.01020408163265306,0.02040816326530612,4.631789557742905,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,3,ovtb_v3_p000191,final,cat:204,0.4633487803595407,0.3979591836734694,0.7959183673469388,0.3044436669968352,0.2569491711848753,0.2569491711848753,coverage_conditional,0.01020408163265306,0.02040816326530612,4.631789557742905,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,85,ovtb_v85_p002882,final,cat:341,0.4632203876972198,0.3979591836734694,0.7959183673469388,0.3044436669968352,0.2569491711848753,0.2569491711848753,coverage_conditional,0.01020408163265306,0.02040816326530612,4.631789557742905,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,35,ovtb_v35_p002013,final,cat:39,0.4631743431091308,0.3979591836734694,0.7959183673469388,0.3044436669968352,0.2569491711848753,0.2569491711848753,coverage_conditional,0.01020408163265306,0.02040816326530612,4.631789557742905,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,77,ovtb_v77_p002815,final,cat:596,0.4629713296890259,0.3979591836734694,0.7959183673469388,0.3044436669968352,0.2569491711848753,0.2569491711848753,coverage_conditional,0.01020408163265306,0.02040816326530612,4.631789557742905,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,24,ovtb_v24_p001083,final,cat:677,0.4628939181566238,0.3979591836734694,0.7959183673469388,0.3044436669968352,0.2569491711848753,0.2569491711848753,coverage_conditional,0.01020408163265306,0.02040816326530612,4.631789557742905,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,0,ovtb_v0_p000008,final,cat:204,0.462865736335516,0.3979591836734694,0.7959183673469388,0.3044436669968352,0.2569491711848753,0.2569491711848753,coverage_conditional,0.01020408163265306,0.02040816326530612,4.631789557742905,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,35,ovtb_v35_p002102,final,cat:39,0.4624948650598526,0.3979591836734694,0.7959183673469388,0.3044436669968352,0.2569491711848753,0.2569491711848753,coverage_conditional,0.01020408163265306,0.02040816326530612,4.631789557742905,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,77,ovtb_v77_p002826,final,cat:596,0.4622193276882171,0.3979591836734694,0.7959183673469388,0.3044436669968352,0.2569491711848753,0.2569491711848753,coverage_conditional,0.01020408163265306,0.02040816326530612,4.631789557742905,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,25,ovtb_v25_p001142,final,cat:677,0.4620189964771271,0.3979591836734694,0.7959183673469388,0.3044436669968352,0.2569491711848753,0.2569491711848753,coverage_conditional,0.01020408163265306,0.02040816326530612,4.631789557742905,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,193,ovtb_v193_p003483,final,cat:669,0.4614812433719635,0.3979591836734694,0.7959183673469388,0.3044436669968352,0.2569491711848753,0.2569491711848753,coverage_conditional,0.01020408163265306,0.02040816326530612,4.631789557742905,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,35,ovtb_v35_p002014,final,cat:39,0.4612062871456146,0.3979591836734694,0.7959183673469388,0.3044436669968352,0.2569491711848753,0.2569491711848753,coverage_conditional,0.01020408163265306,0.02040816326530612,4.631789557742905,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,80,ovtb_v80_p002842,final,cat:1019,0.4610096663236618,0.3979591836734694,0.7959183673469388,0.3044436669968352,0.2569491711848753,0.2569491711848753,coverage_conditional,0.01020408163265306,0.02040816326530612,4.631789557742905,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,3,ovtb_v3_p000177,final,cat:204,0.4606126099824905,0.3979591836734694,0.7959183673469388,0.3044436669968352,0.2569491711848753,0.2569491711848753,coverage_conditional,0.01020408163265306,0.02040816326530612,4.631789557742905,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,37,ovtb_v37_p002235,final,cat:73,0.4604870080947876,0.3979591836734694,0.7959183673469388,0.3044436669968352,0.2569491711848753,0.2569491711848753,coverage_conditional,0.01020408163265306,0.02040816326530612,4.631789557742905,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,122,ovtb_v122_p003101,final,cat:844,0.4603954255580902,0.3979591836734694,0.7959183673469388,0.3044436669968352,0.2569491711848753,0.2569491711848753,coverage_conditional,0.01020408163265306,0.02040816326530612,4.631789557742905,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,25,ovtb_v25_p001122,final,cat:677,0.4595814396937688,0.3979591836734694,0.7959183673469388,0.3044436669968352,0.2569491711848753,0.2569491711848753,coverage_conditional,0.01020408163265306,0.02040816326530612,4.631789557742905,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,18,ovtb_v18_p000830,final,cat:667,0.459406703710556,0.3979591836734694,0.7959183673469388,0.3044436669968352,0.2569491711848753,0.2569491711848753,coverage_conditional,0.01020408163265306,0.02040816326530612,4.631789557742905,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,10,ovtb_v10_p000454,final,cat:294,0.4590668678283691,0.3979591836734694,0.7959183673469388,0.3044436669968352,0.2569491711848753,0.2569491711848753,coverage_conditional,0.01020408163265306,0.02040816326530612,4.631789557742905,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,35,ovtb_v35_p002093,final,cat:39,0.4588336050510406,0.3979591836734694,0.7959183673469388,0.3044436669968352,0.2569491711848753,0.2569491711848753,coverage_conditional,0.01020408163265306,0.02040816326530612,4.631789557742905,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,228,ovtb_v228_p003745,final,cat:146,0.4586261883378029,0.3979591836734694,0.7959183673469388,0.3044436669968352,0.2569491711848753,0.2569491711848753,coverage_conditional,0.01020408163265306,0.02040816326530612,4.631789557742905,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,37,ovtb_v37_p002261,final,cat:73,0.4581537246704101,0.3979591836734694,0.7959183673469388,0.3044436669968352,0.2569491711848753,0.2569491711848753,coverage_conditional,0.01020408163265306,0.02040816326530612,4.631789557742905,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
