video_id,path_id,node_index,image_id,frame_index,image_path,bbox_x,bbox_y,bbox_w,bbox_h,score
675,ovtb_v675_p006955,6,26145,12,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01248/00012.jpg,573.5833740234375,57.0645751953125,453.2392578125,661.8709716796875,0.8679615259170532
675,ovtb_v675_p006955,7,26147,14,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01248/00014.jpg,573.4114990234375,52.220916748046875,454.5235595703125,666.6492004394531,0.8548582792282104
675,ovtb_v675_p006956,0,26133,0,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01248/00000.jpg,224.84732055664062,66.6845703125,447.8351745605469,652.544189453125,0.8896879553794861
675,ovtb_v675_p006956,1,26135,2,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01248/00002.jpg,225.79010009765625,66.56890869140625,447.9638671875,652.7874755859375,0.8872575759887695
675,ovtb_v675_p006956,2,26137,4,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01248/00004.jpg,224.70050048828125,65.32244873046875,448.684814453125,654.0548706054688,0.8788473010063171
675,ovtb_v675_p006956,3,26139,6,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01248/00006.jpg,224.54132080078125,68.64682006835938,395.1708984375,650.7064514160156,0.8700262904167175
675,ovtb_v675_p006956,4,26141,8,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01248/00008.jpg,223.1976318359375,69.2188720703125,377.8818359375,650.1612548828125,0.8787523508071899
675,ovtb_v675_p006956,5,26143,10,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01248/00010.jpg,224.33804321289062,73.31106567382812,377.6603698730469,645.8475036621094,0.8533596992492676
675,ovtb_v675_p006956,6,26145,12,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01248/00012.jpg,220.78555297851562,70.1368408203125,384.0916442871094,649.1315307617188,0.8687102794647217
675,ovtb_v675_p006956,7,26147,14,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01248/00014.jpg,221.59674072265625,68.86566162109375,386.49456787109375,650.5020751953125,0.8637180924415588
675,ovtb_v675_p006957,0,26135,2,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01248/00002.jpg,531.1385498046875,415.2041320800781,102.12939453125,54.87158203125,0.4405951499938965
675,ovtb_v675_p006957,1,26137,4,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01248/00004.jpg,551.0609741210938,363.98626708984375,96.4337158203125,74.625,0.5347819328308105
675,ovtb_v675_p006958,0,26135,2,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01248/00002.jpg,648.627197265625,359.64849853515625,152.948486328125,40.13507080078125,0.3894963562488556
675,ovtb_v675_p006959,0,26137,4,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01248/00004.jpg,652.9473266601562,271.5229797363281,177.1065673828125,53.20770263671875,0.4766871929168701
675,ovtb_v675_p006960,0,26139,6,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01248/00006.jpg,507.41656494140625,273.4922180175781,57.4005126953125,102.13592529296875,0.5211096405982971
675,ovtb_v675_p006961,0,26141,8,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01248/00008.jpg,728.7536010742188,225.70155334472656,136.0364990234375,33.72944641113281,0.6269214749336243
675,ovtb_v675_p006961,1,26143,10,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01248/00010.jpg,736.1918334960938,235.7788848876953,142.426513671875,21.900741577148438,0.5456545352935791
675,ovtb_v675_p006961,2,26145,12,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01248/00012.jpg,743.5587158203125,231.95309448242188,152.5640869140625,28.826080322265625,0.5650460720062256
675,ovtb_v675_p006961,3,26147,14,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01248/00014.jpg,754.5396728515625,240.33779907226562,147.2852783203125,26.08111572265625,0.5263124108314514
675,ovtb_v675_p006962,0,26141,8,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01248/00008.jpg,450.6727600097656,241.51580810546875,35.77947998046875,114.09393310546875,0.3416703939437866
675,ovtb_v675_p006963,0,26143,10,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01248/00010.jpg,414.6986389160156,262.86419677734375,40.07489013671875,96.8238525390625,0.3001229166984558
675,ovtb_v675_p006964,0,26145,12,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01248/00012.jpg,253.3396453857422,282.7197570800781,71.51676940917969,93.701171875,0.3780688941478729
675,ovtb_v675_p006964,1,26147,14,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01248/00014.jpg,259.4654846191406,287.09893798828125,77.75262451171875,93.510986328125,0.4343954622745514
675,ovtb_v675_p006965,0,26145,12,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01248/00012.jpg,253.21795654296875,282.438232421875,108.7340087890625,138.18719482421875,0.3404466211795807
676,ovtb_v676_p006966,0,26148,0,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01250/00000.jpg,431.7388610839844,199.12255859375,598.3324279785156,241.44903564453125,0.8147932887077332
676,ovtb_v676_p006966,1,26150,2,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01250/00002.jpg,431.2315673828125,226.51239013671875,602.359130859375,214.40283203125,0.5401339530944824
676,ovtb_v676_p006966,2,26152,4,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01250/00004.jpg,430.4348449707031,224.5308380126953,601.8302917480469,215.80137634277344,0.4158778488636017
676,ovtb_v676_p006966,3,26154,6,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01250/00006.jpg,430.8834533691406,214.32681274414062,602.2229919433594,226.92437744140625,0.7735125422477722
676,ovtb_v676_p006966,4,26156,8,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01250/00008.jpg,430.8989562988281,161.08511352539062,600.1777038574219,279.73406982421875,0.4616199731826782
676,ovtb_v676_p006966,5,26158,10,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01250/00010.jpg,431.25360107421875,166.67520141601562,600.5838012695312,274.128662109375,0.3067551851272583
676,ovtb_v676_p006967,0,26150,2,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01250/00002.jpg,386.21820068359375,72.96710205078125,647.9507446289062,368.83087158203125,0.30455172061920166
676,ovtb_v676_p006967,1,26152,4,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01250/00004.jpg,393.83099365234375,93.54644775390625,639.3674926757812,347.60858154296875,0.406236857175827
676,ovtb_v676_p006967,2,26156,8,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01250/00008.jpg,430.85540771484375,226.7606201171875,599.2127075195312,214.866943359375,0.3119668662548065
676,ovtb_v676_p006967,3,26158,10,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01250/00010.jpg,431.1841125488281,226.71630859375,599.8106384277344,213.76080322265625,0.4906843304634094
676,ovtb_v676_p006967,4,26160,12,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01250/00012.jpg,431.6885986328125,228.3776092529297,599.0555419921875,212.06849670410156,0.8329281806945801
676,ovtb_v676_p006967,5,26162,14,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01250/00014.jpg,431.9921875,228.35281372070312,599.479736328125,213.4088134765625,0.8115631341934204
676,ovtb_v676_p006968,0,26148,0,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01250/00000.jpg,707.139404296875,0.36450958251953125,571.919189453125,239.4499740600586,0.46982064843177795
676,ovtb_v676_p006968,1,26150,2,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01250/00002.jpg,663.61328125,0.608551025390625,613.9560546875,369.59442138671875,0.41660064458847046
676,ovtb_v676_p006968,2,26152,4,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01250/00004.jpg,658.642822265625,0.4670562744140625,594.8048095703125,374.11363220214844,0.3344254791736603
676,ovtb_v676_p006969,0,26148,0,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01250/00000.jpg,0.4741363525390625,0.2389678955078125,437.1150360107422,225.13206481933594,0.4675285220146179
676,ovtb_v676_p006969,1,26150,2,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01250/00002.jpg,0.94061279296875,0.4556427001953125,438.22027587890625,251.02354431152344,0.38687437772750854
676,ovtb_v676_p006970,0,26148,0,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01250/00000.jpg,1.18792724609375,0.880279541015625,1277.8938598632812,239.248779296875,0.39785459637641907
676,ovtb_v676_p006970,1,26150,2,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01250/00002.jpg,1.9991455078125,0.595428466796875,1275.9176025390625,368.2833557128906,0.4975215792655945
676,ovtb_v676_p006970,2,26152,4,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01250/00004.jpg,136.501953125,1.86285400390625,1117.8792724609375,372.103515625,0.5385281443595886
676,ovtb_v676_p006970,3,26154,6,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01250/00006.jpg,338.2628173828125,0.7389068603515625,924.54052734375,370.0897674560547,0.6473942399024963
676,ovtb_v676_p006970,4,26156,8,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01250/00008.jpg,374.79803466796875,0.6355743408203125,890.7493286132812,365.9064178466797,0.7231271862983704
676,ovtb_v676_p006970,5,26158,10,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01250/00010.jpg,309.7806396484375,0.77728271484375,953.7369384765625,361.35150146484375,0.7573026418685913
676,ovtb_v676_p006970,6,26160,12,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01250/00012.jpg,283.02618408203125,0.826141357421875,977.4564819335938,367.716552734375,0.7571982741355896
676,ovtb_v676_p006970,7,26162,14,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01250/00014.jpg,411.0904541015625,0.7774658203125,850.920654296875,376.24896240234375,0.8302953243255615
676,ovtb_v676_p006971,0,26148,0,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01250/00000.jpg,1192.757568359375,4.7125244140625,41.837890625,49.79366683959961,0.5083435773849487
676,ovtb_v676_p006972,0,26148,0,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01250/00000.jpg,118.87618255615234,0.231536865234375,33.48090362548828,55.0609016418457,0.5027909278869629
676,ovtb_v676_p006972,1,26150,2,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01250/00002.jpg,131.2510223388672,0.046848297119140625,46.36822509765625,75.85311508178711,0.6625344157218933
676,ovtb_v676_p006973,0,26148,0,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01250/00000.jpg,374.50250244140625,36.61677551269531,36.76123046875,51.391685485839844,0.3496175706386566
676,ovtb_v676_p006974,0,26150,2,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01250/00002.jpg,1044.3526611328125,93.96282196044922,108.708740234375,83.42301177978516,0.697563111782074
676,ovtb_v676_p006974,1,26152,4,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01250/00004.jpg,1060.722412109375,94.47746276855469,83.562255859375,79.02688598632812,0.824256956577301
676,ovtb_v676_p006974,2,26154,6,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01250/00006.jpg,1060.4912109375,103.67138671875,86.150146484375,79.67098999023438,0.726443886756897
676,ovtb_v676_p006974,3,26156,8,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01250/00008.jpg,1050.906005859375,104.07710266113281,98.544921875,83.65933227539062,0.7672741413116455
676,ovtb_v676_p006974,4,26158,10,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01250/00010.jpg,1054.914794921875,107.11940002441406,93.833740234375,85.6495361328125,0.8014835119247437
676,ovtb_v676_p006974,5,26160,12,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01250/00012.jpg,1046.85009765625,109.66015625,102.800048828125,83.53244018554688,0.8053162097930908
676,ovtb_v676_p006974,6,26162,14,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01250/00014.jpg,1043.87255859375,109.3450698852539,104.385009765625,79.2080307006836,0.7963743805885315
677,ovtb_v677_p006975,0,26163,0,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01252/00000.jpg,367.30621337890625,393.4941101074219,425.6065673828125,181.38638305664062,0.4654136300086975
677,ovtb_v677_p006975,1,26165,2,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01252/00002.jpg,366.2472229003906,392.81243896484375,425.8213806152344,181.16796875,0.47560280561447144
677,ovtb_v677_p006975,2,26167,4,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01252/00004.jpg,364.88922119140625,389.1072998046875,425.6416015625,184.39727783203125,0.4853851795196533
677,ovtb_v677_p006975,3,26169,6,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01252/00006.jpg,358.4830017089844,351.12908935546875,432.1089172363281,223.880615234375,0.43530839681625366
677,ovtb_v677_p006975,4,26171,8,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01252/00008.jpg,356.66455078125,387.87872314453125,426.2255859375,188.28778076171875,0.3621536195278168
677,ovtb_v677_p006975,5,26173,10,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01252/00010.jpg,355.0396423339844,389.50054931640625,426.6835021972656,186.46649169921875,0.37669533491134644
677,ovtb_v677_p006975,6,26175,12,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01252/00012.jpg,353.58349609375,389.7132873535156,426.65966796875,186.57296752929688,0.4051230847835541
677,ovtb_v677_p006975,7,26177,14,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01252/00014.jpg,352.98095703125,394.6906433105469,426.1414794921875,180.47525024414062,0.3749000132083893
677,ovtb_v677_p006976,0,26163,0,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01252/00000.jpg,409.1773681640625,339.2818603515625,392.89306640625,140.96905517578125,0.3397906720638275
677,ovtb_v677_p006976,1,26167,4,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01252/00004.jpg,406.84368896484375,338.7977294921875,392.28662109375,141.02801513671875,0.3464590609073639
677,ovtb_v677_p006976,2,26171,8,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01252/00008.jpg,457.94329833984375,337.47918701171875,333.059814453125,143.80242919921875,0.3111093044281006
677,ovtb_v677_p006976,3,26173,10,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01252/00010.jpg,354.86846923828125,342.55096435546875,431.47216796875,232.17828369140625,0.3153010308742523
677,ovtb_v677_p006977,0,26163,0,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01252/00000.jpg,409.1797790527344,339.40350341796875,392.4022521972656,140.28973388671875,0.46692487597465515
677,ovtb_v677_p006977,1,26165,2,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01252/00002.jpg,407.9250793457031,339.1610412597656,393.5583190917969,140.791259765625,0.47627031803131104
677,ovtb_v677_p006977,2,26167,4,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01252/00004.jpg,406.461181640625,338.72467041015625,392.512939453125,140.759521484375,0.4702223539352417
677,ovtb_v677_p006977,3,26169,6,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01252/00006.jpg,399.9769287109375,338.72100830078125,392.8896484375,142.72454833984375,0.4336957335472107
677,ovtb_v677_p006977,4,26171,8,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01252/00008.jpg,397.782470703125,336.71820068359375,393.30810546875,144.683349609375,0.4684978723526001
677,ovtb_v677_p006977,5,26173,10,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01252/00010.jpg,397.2529296875,334.45538330078125,392.576416015625,146.873046875,0.4623715877532959
677,ovtb_v677_p006977,6,26175,12,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01252/00012.jpg,396.607177734375,327.3454895019531,391.72314453125,154.88555908203125,0.4778967797756195
677,ovtb_v677_p006977,7,26177,14,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01252/00014.jpg,395.94659423828125,335.1201171875,390.8963623046875,145.5201416015625,0.4193740487098694
677,ovtb_v677_p006978,0,26171,8,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01252/00008.jpg,356.1836853027344,342.23370361328125,431.9757385253906,232.648193359375,0.30373358726501465
677,ovtb_v677_p006978,1,26175,12,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01252/00012.jpg,353.37005615234375,329.5006408691406,430.5352783203125,245.27340698242188,0.3030025064945221
677,ovtb_v677_p006978,2,26177,14,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01252/00014.jpg,395.4813537597656,316.89630126953125,391.6134948730469,165.858642578125,0.3093547821044922
677,ovtb_v677_p006979,0,26177,14,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01252/00014.jpg,352.97235107421875,333.85546875,428.5762939453125,240.45635986328125,0.30215129256248474
678,ovtb_v678_p006980,0,26186,8,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01253/00008.jpg,560.0372924804688,336.0998840332031,164.227783203125,108.62225341796875,0.32035818696022034
678,ovtb_v678_p006981,0,26186,8,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01253/00008.jpg,75.20867919921875,205.5300750732422,97.73544311523438,30.154083251953125,0.3015342652797699
678,ovtb_v678_p006982,0,26189,11,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01253/00011.jpg,588.4258422851562,434.633544921875,124.1392822265625,116.205322265625,0.30404195189476013
678,ovtb_v678_p006982,1,26192,14,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01253/00014.jpg,561.6819458007812,425.307861328125,138.180419921875,127.230224609375,0.3297874927520752
678,ovtb_v678_p006982,2,26194,16,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01253/00016.jpg,561.552001953125,425.3633728027344,162.39990234375,126.95022583007812,0.3041428327560425
678,ovtb_v678_p006983,0,26192,14,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01253/00014.jpg,576.9987182617188,444.5226745605469,122.7628173828125,107.55960083007812,0.3259904682636261
678,ovtb_v678_p006984,0,26178,0,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01253/00000.jpg,976.13037109375,0.9226837158203125,257.14111328125,480.78770446777344,0.8077002763748169
678,ovtb_v678_p006985,0,26178,0,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01253/00000.jpg,583.9815673828125,184.52586364746094,7.382080078125,20.86572265625,0.45164525508880615
678,ovtb_v678_p006986,0,26178,0,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01253/00000.jpg,567.650146484375,183.6073760986328,6.6697998046875,21.493988037109375,0.432657927274704
678,ovtb_v678_p006987,0,26178,0,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01253/00000.jpg,638.5211181640625,184.9353790283203,9.895751953125,20.0543212890625,0.33610549569129944
678,ovtb_v678_p006988,0,26178,0,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01253/00000.jpg,630.3760986328125,188.91949462890625,8.297607421875,16.232666015625,0.3089967668056488
678,ovtb_v678_p006989,0,26181,3,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01253/00003.jpg,844.678955078125,0.199554443359375,191.4752197265625,518.4946594238281,0.910610020160675
678,ovtb_v678_p006989,1,26183,5,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01253/00005.jpg,702.4033203125,0.141571044921875,268.04931640625,520.0703430175781,0.9124392867088318
678,ovtb_v678_p006989,2,26186,8,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01253/00008.jpg,604.505615234375,110.46897888183594,327.5743408203125,399.1421661376953,0.9063439965248108
678,ovtb_v678_p006989,3,26189,11,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01253/00011.jpg,611.20556640625,169.46173095703125,287.22705078125,355.61767578125,0.8987157940864563
678,ovtb_v678_p006989,4,26192,14,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01253/00014.jpg,597.9939575195312,175.45774841308594,287.28125,359.73634338378906,0.906395435333252
678,ovtb_v678_p006989,5,26194,16,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01253/00016.jpg,595.209716796875,150.2577667236328,286.14892578125,356.1031951904297,0.9215941429138184
678,ovtb_v678_p006989,6,26197,19,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01253/00019.jpg,633.1381225585938,0.33465576171875,216.121337890625,511.80657958984375,0.9089980125427246
678,ovtb_v678_p006990,0,26183,5,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01253/00005.jpg,590.7633056640625,206.5350799560547,7.249755859375,19.674468994140625,0.30721360445022583
678,ovtb_v678_p006991,0,26186,8,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01253/00008.jpg,617.2174072265625,207.41578674316406,7.075439453125,19.1343994140625,0.3123190104961395
678,ovtb_v678_p006992,0,26186,8,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01253/00008.jpg,601.5008544921875,206.21717834472656,7.0811767578125,20.7491455078125,0.3021593689918518
678,ovtb_v678_p006993,0,26178,0,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01253/00000.jpg,997.0916748046875,428.95074462890625,118.329833984375,52.02459716796875,0.8065996170043945
678,ovtb_v678_p006994,0,26178,0,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01253/00000.jpg,1133.403564453125,373.428466796875,77.498291015625,103.704833984375,0.7884293794631958
678,ovtb_v678_p006995,0,26181,3,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01253/00003.jpg,845.4962768554688,460.31146240234375,113.472900390625,57.85552978515625,0.5971947908401489
678,ovtb_v678_p006995,1,26183,5,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01253/00005.jpg,853.9192504882812,452.96234130859375,109.7572021484375,66.544677734375,0.8231433629989624
678,ovtb_v678_p006996,0,26181,3,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01253/00003.jpg,895.612548828125,409.36767578125,103.5916748046875,65.8887939453125,0.5907562375068665
678,ovtb_v678_p006997,0,26183,5,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01253/00005.jpg,703.2955322265625,443.9477844238281,104.863037109375,44.67578125,0.82600998878479
678,ovtb_v678_p006997,1,26186,8,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01253/00008.jpg,734.094970703125,446.1001281738281,98.19677734375,62.83758544921875,0.5685031414031982
678,ovtb_v678_p006997,2,26189,11,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01253/00011.jpg,738.601318359375,435.58795166015625,95.181640625,71.71771240234375,0.6162934303283691
678,ovtb_v678_p006997,3,26192,14,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01253/00014.jpg,734.8184204101562,432.6845703125,94.3580322265625,73.2894287109375,0.6552121639251709
678,ovtb_v678_p006997,4,26194,16,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01253/00016.jpg,734.8536376953125,431.93988037109375,94.641845703125,73.98309326171875,0.6101422309875488
678,ovtb_v678_p006997,5,26197,19,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01253/00019.jpg,738.8726196289062,458.6714172363281,100.0946044921875,53.09893798828125,0.7829737067222595
678,ovtb_v678_p006998,0,26186,8,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01253/00008.jpg,710.4717407226562,437.1138916015625,76.2269287109375,45.83056640625,0.5682517290115356
678,ovtb_v678_p006998,1,26189,11,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01253/00011.jpg,725.9373779296875,434.0735778808594,55.7607421875,46.8421630859375,0.5806522965431213
678,ovtb_v678_p006998,2,26192,14,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01253/00014.jpg,719.280029296875,431.656494140625,56.6590576171875,49.09710693359375,0.627194344997406
678,ovtb_v678_p006998,3,26194,16,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01253/00016.jpg,719.4141235351562,430.294189453125,59.42919921875,50.04278564453125,0.5868802666664124
678,ovtb_v678_p006998,4,26197,19,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01253/00019.jpg,700.9644165039062,408.6717529296875,90.6419677734375,42.0819091796875,0.7821239829063416
678,ovtb_v678_p006999,0,26189,11,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01253/00011.jpg,649.2823486328125,473.0926513671875,42.88525390625,52.93487548828125,0.3466113209724426
679,ovtb_v679_p007000,0,26198,0,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01254/00000.jpg,667.5459594726562,470.3450927734375,99.3638916015625,162.4046630859375,0.3665216267108917
679,ovtb_v679_p007000,1,26201,3,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01254/00003.jpg,664.0977172851562,468.43292236328125,99.7294921875,163.99951171875,0.4952543377876282
679,ovtb_v679_p007000,2,26203,5,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01254/00005.jpg,660.7755737304688,465.12103271484375,99.5572509765625,167.1259765625,0.486814945936203
679,ovtb_v679_p007000,3,26209,11,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01254/00011.jpg,642.6304931640625,458.4833984375,100.076416015625,168.29638671875,0.47438764572143555
679,ovtb_v679_p007000,4,26214,16,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01254/00016.jpg,628.2528686523438,457.28961181640625,100.945556640625,163.5819091796875,0.31046047806739807
679,ovtb_v679_p007000,5,26217,19,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01254/00019.jpg,623.16552734375,380.5055847167969,104.4976806640625,224.99526977539062,0.3261624276638031
679,ovtb_v679_p007001,0,26198,0,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01254/00000.jpg,30.37298583984375,1.11090087890625,1057.0418090820312,717.3232421875,0.8623719215393066
679,ovtb_v679_p007001,1,26201,3,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01254/00003.jpg,26.24847412109375,1.19879150390625,1060.3054809570312,717.26318359375,0.8608396649360657
679,ovtb_v679_p007001,2,26203,5,/home/waas/paper_experiments/data/OVT-B/OVT-B/LVVIS/train_01254/00005.jpg,24.3299560546875,1.069915771484375,1061.283447265625,717.3559875488281,0.863477885723114
