candidate_id,structure_hash,formula,chemical_system,K,raw_rank,raw_score,policy_status,t0_label,t1_label,drift_type,seed,rho_t1_positive_support,partition,observed_t1_positive_for_recertification,recert_evalue,recertified_release,recertification_decision,evidence_scope
wbm-2-10603,939bc7ce855678fcf1814b76016be668ff181d6b10e703533aeab6990ffd71d0,Cl6 Lu1 Rb2,Cl-Lu-Rb,500,239,0.6293479999999998,extra_tail,unstable_or_unresolved,stable,unstable_to_stable,0,1.0,calibration,True,0.0,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-2-10616,d67ea86651b8b193d0411cde6b7e4988140f542bc314a1e11d6f7acd266ba919,Cl6 Rb2 Sm1,Cl-Rb-Sm,500,239,0.624886,extra_tail,unstable_or_unresolved,stable,unstable_to_stable,0,1.0,calibration,True,0.0,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-2-10617,4b269c7d90daaaedba2226bbd7df135d4fe56dbb570846c8990f19a1521718a1,Cl6 Rb2 Sm1,Cl-Rb-Sm,500,349,0.5808859999999996,extra_tail,unstable_or_unresolved,stable,unstable_to_stable,0,1.0,calibration,True,0.0,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-2-10658,eca5555091cf2eddf58be7a7db52b1ae8a2c1cc4252b7b978d679baa68f1a1f2,Cl6 Cs2 Zn1,Cl-Cs-Zn,500,263,0.631264,extra_tail,unstable_or_unresolved,stable,unstable_to_stable,0,1.0,calibration,True,0.0,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-2-10659,c0ed1a073ea721d91ef4d0e564969be85b9ef5bc73c571de65fe4a84dc42d32a,Cl6 Rb2 Zn1,Cl-Rb-Zn,500,227,0.6303990000000002,extra_tail,unstable_or_unresolved,unstable_or_unresolved,unstable_to_unstable,0,1.0,calibration,False,0.0,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-2-10762,a7c6359e340e7ade0a6f5ede05aef1ade7a60866bdd9f7921d07ac6ff7f487bd,Cl2 Np2 Te2,Cl-Np-Te,500,259,0.6191880000000001,extra_tail,unstable_or_unresolved,unstable_or_unresolved,unstable_to_unstable,0,1.0,followup,False,0.26870777061124634,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-2-10799,843ab827e9945cefbf1439bc06191bcdc593cfcdeeeb0ae74ba198633fcd8ed5,Br8 Co2 Pd1,Br-Co-Pd,500,447,0.5563220000000001,extra_tail,stable,stable,stable_to_stable,0,1.0,calibration,True,0.0,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-2-12544,a02d5d1e9a4e7520c4d4a3973ddb638a5da06f0f42d598a8837d5f98a56be2ce,Br10 Cr2,Br-Cr,500,181,0.6570069999999999,extra_tail,stable,stable,stable_to_stable,0,1.0,calibration,True,0.0,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-2-14664,3be395482ea28be20908bdeab1dece8b540da91cddff080fc6da03ed96190183,Cu1 Pm1 Te2,Cu-Pm-Te,500,172,0.678295,extra_tail,stable,stable,stable_to_stable,0,1.0,followup,False,0.36324203643660335,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-2-14998,7599f7c31d7e1e54b3840556b77064c437b2d866d6ae4ed24b647ab0df1c512f,Ce1 F2,Ce-F,500,145,0.6850519999999998,extra_tail,unstable_or_unresolved,unstable_or_unresolved,unstable_to_unstable,0,1.0,calibration,False,0.0,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-2-15000,7376742395704cc158caabea9d5df46ee1d05afa14244af490078ea0f88f276b,Dy1 F2,Dy-F,500,212,0.6422790000000003,extra_tail,unstable_or_unresolved,unstable_or_unresolved,unstable_to_unstable,0,1.0,followup,False,0.3091888706477869,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-2-15003,135439b7ab85d343609ddd7c1381e59ad469e54a88fde04faf3b5d351fd75ac9,F2 Gd1,F-Gd,500,93,0.7365840000000006,extra_tail,stable,stable,stable_to_stable,0,1.0,calibration,True,0.0,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-2-15007,e5055fd6efb77c9d2248e1114f7817dc9544f3c5cb1826302e18e0a147097c51,F2 Lu1,F-Lu,500,228,0.6303459999999999,extra_tail,unstable_or_unresolved,unstable_or_unresolved,unstable_to_unstable,0,1.0,calibration,False,0.0,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-2-15010,4b0f182eb762e527848a93d294101e00fca689deb1aff83fc87b26892f14a930,F2 Pr1,F-Pr,500,215,0.639894,extra_tail,unstable_or_unresolved,unstable_or_unresolved,unstable_to_unstable,0,1.0,calibration,False,0.0,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-2-15017,c517941bfc7c62fdb4caf32e769e44852fd43aca1776caefb231db17518ddb30,F2 Tm1,F-Tm,500,1,1.0367479999999998,parc_release,unstable_or_unresolved,stable,unstable_to_stable,0,1.0,calibration,True,0.0,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-2-15027,100f0b48c8b2b14c46cf2955ef982ffb63ac44fdf0dd13b0671a8fd62fbe4189,Ca2 F6,Ca-F,500,21,1.1151049999999998,parc_release,unstable_or_unresolved,unstable_or_unresolved,unstable_to_unstable,0,1.0,calibration,False,0.0,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-2-15028,2343452fdba00618f17b851fd76cbec359ca35bb5eab4bfabd86ec2873b95e4b,Cd2 F6,Cd-F,500,400,0.5779829999999999,extra_tail,unstable_or_unresolved,unstable_or_unresolved,unstable_to_unstable,0,1.0,calibration,False,0.0,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-2-15210,742c682fb171ee547e5899b9ee3e54fd0e8542ecba246fad79fcd11167688ae7,F8 Na2 Sr2,F-Na-Sr,500,18,0.8354270000000001,extra_tail,stable,unstable_or_unresolved,stable_to_unstable,0,1.0,calibration,False,0.0,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-2-15273,002fb37e25c17e1cbea6f7a751d3a9e064267010ed2fe19bb6ce3678ba9d5b89,F8 Tm2 Zn2,F-Tm-Zn,500,420,0.5664600000000002,extra_tail,stable,stable,stable_to_stable,0,1.0,followup,False,0.19201229799662042,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-2-15292,bf793e158b9ce59a9de44faebb4bf5a041e5215b2f3fe1c89c6beee76b9715c5,Al1 Ca1 F6,Al-Ca-F,500,192,0.6640999999999995,extra_tail,unstable_or_unresolved,unstable_or_unresolved,unstable_to_unstable,0,1.0,calibration,False,0.0,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-2-15329,ac3bb38b732a842b0f569776f93f32f984993346534bd90aa9eff8a05b7c9f4b,Ba1 Dy1 F6,Ba-Dy-F,500,108,0.7389509999999997,extra_tail,unstable_or_unresolved,unstable_or_unresolved,unstable_to_unstable,0,1.0,calibration,False,0.0,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-2-15330,2a72399c985fbc9a371f526e9c29e58a9abeb6ea3563f1de02700c6f38bb058e,Ba1 Er1 F6,Ba-Er-F,500,89,0.7373289999999999,extra_tail,unstable_or_unresolved,unstable_or_unresolved,unstable_to_unstable,0,1.0,followup,False,0.48102585363761635,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-2-15331,fdc983f54a7b697a453d46b032e34510306132b5cca2a1dfc551424ced22e2fb,Ba1 F6 Gd1,Ba-F-Gd,500,86,0.7413370000000001,extra_tail,stable,unstable_or_unresolved,stable_to_unstable,0,1.0,followup,False,0.49903132708209275,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-2-15333,608f53234b99b79c31d51f3dbdb30cd6b3bb6d502fb29850532ca0ec8446ad01,Ba1 F6 Ho1,Ba-F-Ho,500,65,0.7603020000000003,extra_tail,unstable_or_unresolved,unstable_or_unresolved,unstable_to_unstable,0,1.0,followup,False,0.5803715734338452,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-2-15335,d3c003fd93ff3f345e1650c53c619856de7934cbe1861f42b59e63e2ef569cb6,Ba1 F6 Lu1,Ba-F-Lu,500,108,0.7255729999999998,extra_tail,unstable_or_unresolved,unstable_or_unresolved,unstable_to_unstable,0,1.0,calibration,False,0.0,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-2-15340,d792d5c1725c793959cc886121c1c9f84ec34b47422d1d9bcfc6e7b1cd72ecac,Ba1 F6 Tm1,Ba-F-Tm,500,74,0.7518270000000005,extra_tail,unstable_or_unresolved,unstable_or_unresolved,unstable_to_unstable,0,1.0,calibration,False,0.0,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-2-15347,9c6488cd96210855c3136083499ff01e8086b9c79159539be65a02ca94434173,Ca1 Eu1 F6,Ca-Eu-F,500,99,0.7309189999999997,extra_tail,unstable_or_unresolved,unstable_or_unresolved,unstable_to_unstable,0,1.0,followup,False,0.46440634179269186,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-2-15348,f81f4f5e5c88a2446d5f739e96ef61e15a8faddeb222443c7ffb5ca7b2c49c91,Ca1 F6 Gd1,Ca-F-Gd,500,176,0.6604080000000003,extra_tail,stable,unstable_or_unresolved,stable_to_unstable,0,1.0,calibration,False,0.0,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-2-15369,25c68d39fb8144ea1acece19b4e388f89ed10574f194b0f69af435a6ccff453e,Ca1 F6 Sr1,Ca-F-Sr,500,61,1.054902000000001,parc_release,unstable_or_unresolved,unstable_or_unresolved,unstable_to_unstable,0,1.0,followup,False,1.2524728803035377,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-2-15374,e78f11103b9d35fad33034379ff4d4ea675caaa8387485440068d8518defb083,Ca1 F6 Yb1,Ca-F-Yb,500,2,1.0000659999999997,parc_release,unstable_or_unresolved,unstable_or_unresolved,unstable_to_unresolved,0,1.0,followup,False,1.123407738181445,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-2-15376,cf538545241578bf680aaa79c013fc9ce3df9d2ff9e7dbe6d1a47ccce0163693,Ca1 F6 Zn1,Ca-F-Zn,500,14,0.8607800000000001,extra_tail,unstable_or_unresolved,unstable_or_unresolved,unstable_to_unstable,0,1.0,calibration,False,0.0,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-2-15383,ceb0f23ec44a3a1ddad46a711bef1ac9bc828503061d1ff5abb6706a57ff87bb,Cd1 Dy1 F6,Cd-Dy-F,500,264,0.6158589999999999,extra_tail,unstable_or_unresolved,unstable_or_unresolved,unstable_to_unstable,0,1.0,followup,False,0.26108412310105483,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-2-15384,4491762c3d9c5dfce0021a3ea04aede1aa6dd1bffc2a3adae1f0a482f23495b1,Cd1 Er1 F6,Cd-Er-F,500,210,0.6426210000000001,extra_tail,unstable_or_unresolved,unstable_or_unresolved,unstable_to_unstable,0,1.0,followup,False,0.3091888706477869,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-2-15385,1a4423635e95c722d03e9f26d0371f28305e3a66c01fc8880c0135a16faf20ff,Cd1 F6 Gd1,Cd-F-Gd,500,106,0.7257470000000001,extra_tail,stable,unstable_or_unresolved,stable_to_unstable,0,1.0,calibration,False,0.0,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-2-15387,c2b440406283a51aa85af1b4ad0ccd7db557d91a96a68f98179e9c7731b04bad,Cd1 F6 Ho1,Cd-F-Ho,500,203,0.6458109999999997,extra_tail,unstable_or_unresolved,unstable_or_unresolved,unstable_to_unstable,0,1.0,calibration,False,0.0,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-2-15396,f7d4c2ae5bfb924ad60a5c07c5e84a3e51ea509707f6696ce3eef5e7c83b3295,Cd1 F6 Tm1,Cd-F-Tm,500,25,0.8168760000000002,extra_tail,stable,unstable_or_unresolved,stable_to_unstable,0,1.0,followup,False,0.6857143608425894,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-2-15448,00026bdbded7088570770bb8f07caa7884b3270c8a746d93a361cfa60294b641,Cs2 F6 Lu1,Cs-F-Lu,500,379,0.5714730000000001,extra_tail,unstable_or_unresolved,unstable_or_unresolved,unstable_to_unstable,0,1.0,followup,False,0.1942756787977449,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-2-15450,d4157edd546bb656228778fc87463d0a4f743136728eab57e81e521e6c6f3d0d,Cs2 F6 Nd1,Cs-F-Nd,500,172,0.6631750000000003,extra_tail,stable,unstable_or_unresolved,stable_to_unstable,0,1.0,calibration,False,0.0,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-2-15460,355776b1734c0d7bccb4a50d5eb6bc02814f1495cafb0114f0a20f97afbc1269,Cs2 F6 Tm1,Cs-F-Tm,500,309,0.5980120000000002,extra_tail,stable,stable,stable_to_stable,0,1.0,calibration,True,0.0,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-2-15500,221680bc7f66734ba60a975a347d513bae59abc6cf1f1fb841c5af3edb804f81,Cu1 F6 Rb1,Cu-F-Rb,500,191,0.675705,extra_tail,stable,unstable_or_unresolved,stable_to_unstable,0,1.0,calibration,False,0.0,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-2-15503,64c2a1fd5ccf1e3eaf93e804dbd1d9efa415b848c02145449d8222bffb44a8f5,Cu1 F6 Sr1,Cu-F-Sr,500,419,0.566853,extra_tail,stable,unstable_or_unresolved,stable_to_unstable,0,1.0,followup,False,0.19201229799662042,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-2-15504,d2aadc15498a79d6e92ae5bd68a7246556c9bb7800abde2767b35f28dd7bded3,Cu1 F6,Cu-F,500,176,0.667743,extra_tail,stable,stable,stable_to_stable,0,1.0,calibration,True,0.0,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-2-15599,c16766714438a24279437f707ad7f99586d9a8036d4100530a74a29e46b325e7,F6 In1 K2,F-In-K,500,313,0.5956009999999998,extra_tail,unstable_or_unresolved,stable,unstable_to_stable,0,1.0,followup,False,0.2206977611801909,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-2-15724,081f2175f388d758de3d7a4066c156e867abefd0628ea745b5aae13ed8d70f9c,Co1 F6 K1,Co-F-K,500,221,0.6352019999999996,extra_tail,stable,stable,stable_to_stable,0,1.0,calibration,True,0.0,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-2-15780,0be763f51664a94b71487048c8f73817c884f634571817fddafac997f88f294a,F6 K1 Mn1,F-K-Mn,500,320,0.5995600000000003,extra_tail,stable,stable,stable_to_stable,0,1.0,calibration,True,0.0,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-2-15849,61baca232378b9b7c539286c98bc80090b16ec120a8043667a405a11ba692ded,Ba1 F6 Mg1,Ba-F-Mg,500,361,0.5909119999999999,extra_tail,stable,unstable_or_unresolved,stable_to_unstable,0,1.0,followup,False,0.21383513191979717,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-2-15850,17659202bd80ebc6d89d58a03fe4abc7770186b4e460250d3e52ce496d0c6511,Ca1 F6 Mg1,Ca-F-Mg,500,242,0.6280830000000002,extra_tail,unstable_or_unresolved,unstable_or_unresolved,unstable_to_unstable,0,1.0,followup,False,0.2768458108685575,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-2-15853,f95f87a36476048d4ba355e005d915cb78b76d50173c316f7526215e48974bf1,Dy1 F6 Mg1,Dy-F-Mg,500,101,0.7284990000000002,extra_tail,unstable_or_unresolved,unstable_or_unresolved,unstable_to_unstable,0,1.0,calibration,False,0.0,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-2-15854,31aa4a07c12d89e4d6e3e3cee263520bfeb04bc4b9c0e0094cb8836629b143aa,Er1 F6 Mg1,Er-F-Mg,500,118,0.7204599999999997,extra_tail,unstable_or_unresolved,unstable_or_unresolved,unstable_to_unstable,0,1.0,calibration,False,0.0,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-2-15855,79e21bb195bdcda1682e9865a16e1bcd9c73f5744330739763f3c3f093336c44,Eu1 F6 Mg1,Eu-F-Mg,500,96,0.7314969999999996,extra_tail,unstable_or_unresolved,unstable_or_unresolved,unstable_to_unstable,0,1.0,calibration,False,0.0,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-2-15858,f0efa581b9ef7fb4e36ad0a6cee697822a5b45d59aa01e288e01ffacec01b793,F6 Ho1 Mg1,F-Ho-Mg,500,111,0.7236509999999998,extra_tail,unstable_or_unresolved,unstable_or_unresolved,unstable_to_unstable,0,1.0,calibration,False,0.0,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-2-15864,b55d3b84bd4a3961432436c609df5ee9268e3fd5e1202800df84e25ca9d6259e,F6 Lu1 Mg1,F-Lu-Mg,500,62,0.7970910000000004,extra_tail,unstable_or_unresolved,unstable_or_unresolved,unstable_to_unstable,0,1.0,followup,False,0.6080277972015324,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
