margin_m_eV_atom,K,alpha,seed,support_mode,rho_margin_positive_support,decision,ranking_score,validity_event,observed_margin_positives,margin_positive_eligible_in_calibration,raw_pool_size,raw_pool_margin_false_rate,raw_pool_t1_FTR,raw_pool_robust_to_unstable_rate,release_threshold_tau,self_consistency_margin,evidence_mass_phi,max_evalue,required_evalue_threshold,candidate_universe,selection_rule,evidence_scope,calibration_blocks,followup_blocks,nonempty_calibration_null_blocks,block_coverage,p_min_effective,gamma,release_size,t0_margin_false_count,t1_false_count,FTR_t0_margin_event,FTR_t1_stability,FTR_t1_empty_zero,robust_to_unstable_count,robust_to_unstable_rate,mean_t0_margin,median_t0_margin,minimum_t0_margin,mean_hull_drift,median_hull_drift
1.0,150,0.1,3,margin_full_calibration_block_support,1.0,margin_stable_certified_refusal,t0_margin_descending,t0_e_above_hull_le_minus_m,53,53,150,0.64,0.20666666666666667,0.2222222222222222,27.272727272727273,-5.084495172341388,0.8135685103474825,22.188232100385886,27.272727272727273,frozen_K500_WBM_queue_union,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation,378,378,353,0.9338624338624338,0.002824858757062147,0.17037815854268537,0,0,0,,,0.0,0,0.0,,,,,
1.0,150,0.1,4,margin_full_calibration_block_support,1.0,margin_stable_certified_refusal,t0_margin_descending,t0_e_above_hull_le_minus_m,60,60,150,0.6866666666666666,0.22,0.2127659574468085,31.249999999999996,-9.42625608273196,0.6983598053525772,21.823743917268036,31.249999999999996,frozen_K500_WBM_queue_union,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation,378,378,346,0.9153439153439153,0.002881844380403458,0.17095990351369836,0,0,0,,,0.0,0,0.0,,,,,
1.0,150,0.1,5,margin_full_calibration_block_support,1.0,margin_stable_certified_refusal,t0_margin_descending,t0_e_above_hull_le_minus_m,44,44,150,0.58,0.22,0.2222222222222222,23.4375,-1.3012774086160483,0.9444788305657152,22.13622259138395,23.4375,frozen_K500_WBM_queue_union,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation,378,378,352,0.9312169312169312,0.0028328611898017,0.1704603162064691,0,0,0,,,0.0,0,0.0,,,,,
1.0,150,0.1,6,margin_full_calibration_block_support,1.0,margin_stable_certified_refusal,t0_margin_descending,t0_e_above_hull_le_minus_m,62,62,150,0.7,0.19333333333333333,0.24444444444444444,31.249999999999996,-9.113777408616045,0.7083591229242866,22.13622259138395,31.249999999999996,frozen_K500_WBM_queue_union,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation,378,378,352,0.9312169312169312,0.0028328611898017,0.1704603162064691,0,0,0,,,0.0,0,0.0,,,,,
1.0,150,0.1,7,margin_full_calibration_block_support,1.0,margin_stable_certified_refusal,t0_margin_descending,t0_e_above_hull_le_minus_m,40,40,150,0.5533333333333333,0.22,0.26865671641791045,22.388059701492537,-0.14783797945366928,0.9933965702510695,22.240221722038868,22.388059701492537,frozen_K500_WBM_queue_union,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation,378,378,354,0.9365079365079365,0.0028169014084507044,0.17029631145892507,0,0,0,,,0.0,0,0.0,,,,,
1.0,150,0.1,8,margin_full_calibration_block_support,1.0,margin_stable_certified_refusal,t0_margin_descending,t0_e_above_hull_le_minus_m,58,58,150,0.6733333333333333,0.18666666666666668,0.24489795918367346,29.41176470588235,-7.3796210774092685,0.7490928833680849,22.032143628473083,29.41176470588235,frozen_K500_WBM_queue_union,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation,378,378,350,0.9259259259259259,0.002849002849002849,0.170625571701647,0,0,0,,,0.0,0,0.0,,,,,
1.0,150,0.1,9,margin_full_calibration_block_support,1.0,margin_stable_certified_refusal,t0_margin_descending,t0_e_above_hull_le_minus_m,50,50,150,0.62,0.2,0.24561403508771928,26.31578947368421,-4.075567751645341,0.845128425437477,22.240221722038868,26.31578947368421,frozen_K500_WBM_queue_union,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation,378,378,354,0.9365079365079365,0.0028169014084507044,0.17029631145892507,0,0,0,,,0.0,0,0.0,,,,,
1.0,150,0.1,10,margin_full_calibration_block_support,1.0,margin_stable_certified_refusal,t0_margin_descending,t0_e_above_hull_le_minus_m,71,71,150,0.76,0.24,0.3055555555555556,10.0,-9.523532113452298,0.5447434304026518,22.08419312443183,10.0,frozen_K500_WBM_queue_union,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation,378,378,351,0.9285714285714286,0.002840909090909091,0.17054278655205474,0,0,0,,,0.0,0,0.0,,,,,
1.0,150,0.1,11,margin_full_calibration_block_support,1.0,margin_stable_release_fails_t1_survival_gate,t0_margin_descending,t0_e_above_hull_le_minus_m,39,39,150,0.5466666666666666,0.14,0.16176470588235295,21.428571428571427,0.655621695860404,1.030595679140152,22.08419312443183,21.428571428571427,frozen_K500_WBM_queue_union,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation,378,378,351,0.9285714285714286,0.002840909090909091,0.17054278655205474,70,2,11,0.02857142857142857,0.15714285714285714,0.15714285714285714,11,0.15714285714285714,1.6828477428571427,1.662153,0.994646,1.6499413272857135,-0.06831100000000068
1.0,150,0.1,12,margin_full_calibration_block_support,1.0,margin_stable_certified_refusal,t0_margin_descending,t0_e_above_hull_le_minus_m,54,54,150,0.6466666666666666,0.19333333333333333,0.3018867924528302,28.301886792452827,-6.113654692066941,0.7839842008803014,22.188232100385886,28.301886792452827,frozen_K500_WBM_queue_union,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation,378,378,353,0.9338624338624338,0.002824858757062147,0.17037815854268537,0,0,0,,,0.0,0,0.0,,,,,
1.0,150,0.1,13,margin_full_calibration_block_support,1.0,margin_stable_certified_refusal,t0_margin_descending,t0_e_above_hull_le_minus_m,48,48,150,0.6066666666666667,0.2,0.23728813559322035,24.590163934426226,-2.5059708099943947,0.8980905203935612,22.08419312443183,24.590163934426226,frozen_K500_WBM_queue_union,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation,378,378,351,0.9285714285714286,0.002840909090909091,0.17054278655205474,0,0,0,,,0.0,0,0.0,,,,,
1.0,150,0.1,14,margin_full_calibration_block_support,1.0,margin_stable_certified_refusal,t0_margin_descending,t0_e_above_hull_le_minus_m,53,53,150,0.64,0.22666666666666666,0.2777777777777778,26.785714285714285,-4.441572702262501,0.8341812857822,22.344141583451783,26.785714285714285,frozen_K500_WBM_queue_union,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation,378,378,356,0.9417989417989417,0.0028011204481792717,0.17013354072496667,0,0,0,,,0.0,0,0.0,,,,,
1.0,150,0.1,15,margin_full_calibration_block_support,1.0,margin_stable_release_fails_t1_survival_gate,t0_margin_descending,t0_e_above_hull_le_minus_m,43,43,150,0.5733333333333334,0.18666666666666668,0.21875,21.73913043478261,0.5010912872562585,1.023050199213788,22.240221722038868,21.73913043478261,frozen_K500_WBM_queue_union,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation,378,378,354,0.9365079365079365,0.0028169014084507044,0.17029631145892507,69,5,14,0.07246376811594203,0.2028985507246377,0.2028985507246377,14,0.2028985507246377,1.7485847391304348,1.772521,0.97205,2.360308620876153,-2.700000000110947e-05
1.0,150,0.1,16,margin_full_calibration_block_support,1.0,margin_stable_certified_refusal,t0_margin_descending,t0_e_above_hull_le_minus_m,50,50,150,0.62,0.21333333333333335,0.2631578947368421,26.31578947368421,-4.023597947191124,0.8471032780067372,22.292191526493085,26.31578947368421,frozen_K500_WBM_queue_union,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation,378,378,355,0.9391534391534392,0.0028089887640449437,0.17021477287358108,0,0,0,,,0.0,0,0.0,,,,,
1.0,150,0.1,17,margin_full_calibration_block_support,1.0,margin_stable_certified_refusal,t0_margin_descending,t0_e_above_hull_le_minus_m,52,52,150,0.6333333333333333,0.17333333333333334,0.2727272727272727,26.785714285714285,-4.649491694330333,0.826418976745001,22.13622259138395,26.785714285714285,frozen_K500_WBM_queue_union,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation,378,378,352,0.9312169312169312,0.0028328611898017,0.1704603162064691,0,0,0,,,0.0,0,0.0,,,,,
1.0,150,0.1,18,margin_full_calibration_block_support,1.0,margin_stable_certified_refusal,t0_margin_descending,t0_e_above_hull_le_minus_m,59,59,150,0.68,0.25333333333333335,0.3958333333333333,27.777777777777775,-5.38170581560237,0.8062585906383146,22.396071962175405,27.777777777777775,frozen_K500_WBM_queue_union,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation,378,378,357,0.9444444444444444,0.002793296089385475,0.17005261297106852,0,0,0,,,0.0,0,0.0,,,,,
1.0,150,0.1,19,margin_full_calibration_block_support,1.0,margin_stable_certified_refusal,t0_margin_descending,t0_e_above_hull_le_minus_m,57,57,150,0.6666666666666666,0.23333333333333334,0.3,28.846153846153847,-6.970279597080452,0.7583636406345443,21.875874249073394,28.846153846153847,frozen_K500_WBM_queue_union,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation,378,378,347,0.917989417989418,0.0028735632183908046,0.17087583750836605,0,0,0,,,0.0,0,0.0,,,,,
1.0,200,0.1,0,margin_10pct_support,0.1,margin_stable_certified_refusal,t0_margin_descending,t0_e_above_hull_le_minus_m,6,57,200,0.75,0.215,0.3,10.0,-9.553356696676651,0.05806084160738181,23.224336642952725,10.0,frozen_K500_WBM_queue_union,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation,378,378,373,0.9867724867724867,0.00267379679144385,0.1687975729266148,0,0,0,,,0.0,0,0.0,,,,,
1.0,200,0.1,1,margin_10pct_support,0.1,margin_stable_certified_refusal,t0_margin_descending,t0_e_above_hull_le_minus_m,5,52,200,0.725,0.205,0.2545454545454545,10.0,-9.521453407822612,0.22112145544429754,23.275942678347107,10.0,frozen_K500_WBM_queue_union,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation,378,378,374,0.9894179894179894,0.0026666666666666666,0.16872152539414745,0,0,0,,,0.0,0,0.0,,,,,
1.0,200,0.1,2,margin_10pct_support,0.1,margin_stable_certified_refusal,t0_margin_descending,t0_e_above_hull_le_minus_m,6,56,200,0.745,0.225,0.3137254901960784,10.0,-9.598098325032124,0.104741742052562,23.275942678347107,10.0,frozen_K500_WBM_queue_union,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation,378,378,374,0.9894179894179894,0.0026666666666666666,0.16872152539414745,0,0,0,,,0.0,0,0.0,,,,,
1.0,200,0.1,3,margin_10pct_support,0.1,margin_stable_certified_refusal,t0_margin_descending,t0_e_above_hull_le_minus_m,5,53,200,0.73,0.255,0.2222222222222222,10.0,-9.604809291442885,0.06998259063260384,23.32753021086794,10.0,frozen_K500_WBM_queue_union,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation,378,378,375,0.9920634920634921,0.0026595744680851063,0.16864574860380777,0,0,0,,,0.0,0,0.0,,,,,
1.0,200,0.1,4,margin_10pct_support,0.1,margin_stable_certified_refusal,t0_margin_descending,t0_e_above_hull_le_minus_m,6,60,200,0.765,0.225,0.2127659574468085,10.0,-9.645168229382092,0.05298996302343587,23.224336642952725,10.0,frozen_K500_WBM_queue_union,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation,378,378,373,0.9867724867724867,0.00267379679144385,0.1687975729266148,0,0,0,,,0.0,0,0.0,,,,,
1.0,200,0.1,5,margin_10pct_support,0.1,margin_stable_certified_refusal,t0_margin_descending,t0_e_above_hull_le_minus_m,4,44,200,0.685,0.22,0.2222222222222222,10.0,-9.629724640416104,0.05320969291050519,23.32753021086794,10.0,frozen_K500_WBM_queue_union,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation,378,378,375,0.9920634920634921,0.0026595744680851063,0.16864574860380777,0,0,0,,,0.0,0,0.0,,,,,
1.0,200,0.1,6,margin_10pct_support,0.1,margin_stable_certified_refusal,t0_margin_descending,t0_e_above_hull_le_minus_m,6,62,200,0.775,0.21,0.24444444444444444,10.0,-9.552526015819332,0.08146579937421489,23.275942678347107,10.0,frozen_K500_WBM_queue_union,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation,378,378,374,0.9894179894179894,0.0026666666666666666,0.16872152539414745,0,0,0,,,0.0,0,0.0,,,,,
1.0,200,0.1,7,margin_10pct_support,0.1,margin_stable_certified_refusal,t0_margin_descending,t0_e_above_hull_le_minus_m,4,40,200,0.665,0.24,0.26865671641791045,10.0,-9.594802956827031,0.19828400679237754,23.32753021086794,10.0,frozen_K500_WBM_queue_union,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation,378,378,375,0.9920634920634921,0.0026595744680851063,0.16864574860380777,0,0,0,,,0.0,0,0.0,,,,,
1.0,200,0.1,8,margin_10pct_support,0.1,margin_stable_certified_refusal,t0_margin_descending,t0_e_above_hull_le_minus_m,6,58,200,0.755,0.22,0.24489795918367346,10.0,-9.606264367818499,0.058740679878278336,23.224336642952725,10.0,frozen_K500_WBM_queue_union,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation,378,378,373,0.9867724867724867,0.00267379679144385,0.1687975729266148,0,0,0,,,0.0,0,0.0,,,,,
1.0,200,0.1,9,margin_10pct_support,0.1,margin_stable_certified_refusal,t0_margin_descending,t0_e_above_hull_le_minus_m,5,50,200,0.715,0.215,0.24561403508771928,10.0,-9.564960526803565,0.11206445831079004,23.275942678347107,10.0,frozen_K500_WBM_queue_union,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation,378,378,374,0.9894179894179894,0.0026666666666666666,0.16872152539414745,0,0,0,,,0.0,0,0.0,,,,,
1.0,200,0.1,10,margin_10pct_support,0.1,margin_stable_certified_refusal,t0_margin_descending,t0_e_above_hull_le_minus_m,7,71,200,0.82,0.25,0.3055555555555556,10.0,-9.667364905881396,0.03327206990910944,23.172712042746497,10.0,frozen_K500_WBM_queue_union,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation,378,378,372,0.9841269841269841,0.002680965147453083,0.16887389292737767,0,0,0,,,0.0,0,0.0,,,,,
1.0,200,0.1,11,margin_10pct_support,0.1,margin_stable_certified_refusal,t0_margin_descending,t0_e_above_hull_le_minus_m,4,39,200,0.66,0.175,0.16176470588235295,10.0,-9.573010435490788,0.05601611185189318,23.32753021086794,10.0,frozen_K500_WBM_queue_union,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation,378,378,375,0.9920634920634921,0.0026595744680851063,0.16864574860380777,0,0,0,,,0.0,0,0.0,,,,,
1.0,200,0.1,12,margin_10pct_support,0.1,margin_stable_certified_refusal,t0_margin_descending,t0_e_above_hull_le_minus_m,5,54,200,0.735,0.195,0.3018867924528302,10.0,-9.585755682929353,0.051357944314340015,23.224336642952725,10.0,frozen_K500_WBM_queue_union,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation,378,378,373,0.9867724867724867,0.00267379679144385,0.1687975729266148,0,0,0,,,0.0,0,0.0,,,,,
1.0,200,0.1,13,margin_10pct_support,0.1,margin_stable_certified_refusal,t0_margin_descending,t0_e_above_hull_le_minus_m,5,48,200,0.705,0.19,0.23728813559322035,10.0,-9.497000370358222,0.09331012084347177,23.32753021086794,10.0,frozen_K500_WBM_queue_union,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation,378,378,375,0.9920634920634921,0.0026595744680851063,0.16864574860380777,0,0,0,,,0.0,0,0.0,,,,,
1.0,200,0.1,14,margin_10pct_support,0.1,margin_stable_certified_refusal,t0_margin_descending,t0_e_above_hull_le_minus_m,5,53,200,0.73,0.24,0.2777777777777778,10.0,-9.51388824679912,0.07470963887386002,23.275942678347107,10.0,frozen_K500_WBM_queue_union,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation,378,378,374,0.9894179894179894,0.0026666666666666666,0.16872152539414745,0,0,0,,,0.0,0,0.0,,,,,
1.0,200,0.1,15,margin_10pct_support,0.1,margin_stable_certified_refusal,t0_margin_descending,t0_e_above_hull_le_minus_m,4,43,200,0.68,0.2,0.21875,10.0,-9.564154474047465,0.07100405942612338,23.32753021086794,10.0,frozen_K500_WBM_queue_union,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation,378,378,375,0.9920634920634921,0.0026595744680851063,0.16864574860380777,0,0,0,,,0.0,0,0.0,,,,,
1.0,200,0.1,16,margin_10pct_support,0.1,margin_stable_certified_refusal,t0_margin_descending,t0_e_above_hull_le_minus_m,5,50,200,0.715,0.235,0.2631578947368421,10.0,-9.610329556991534,0.209483484105124,23.275942678347107,10.0,frozen_K500_WBM_queue_union,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation,378,378,374,0.9894179894179894,0.0026666666666666666,0.16872152539414745,0,0,0,,,0.0,0,0.0,,,,,
1.0,200,0.1,17,margin_10pct_support,0.1,margin_stable_certified_refusal,t0_margin_descending,t0_e_above_hull_le_minus_m,5,52,200,0.725,0.215,0.2727272727272727,10.0,-9.612678276056846,0.04406057636989656,13.081800548451799,10.0,frozen_K500_WBM_queue_union,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation,378,378,374,0.9894179894179894,0.0026666666666666666,0.16872152539414745,0,0,0,,,0.0,0,0.0,,,,,
1.0,200,0.1,18,margin_10pct_support,0.1,margin_stable_certified_refusal,t0_margin_descending,t0_e_above_hull_le_minus_m,6,59,200,0.76,0.26,0.3958333333333333,10.0,-9.55883975992476,0.06982782803504133,23.275942678347107,10.0,frozen_K500_WBM_queue_union,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation,378,378,374,0.9894179894179894,0.0026666666666666666,0.16872152539414745,0,0,0,,,0.0,0,0.0,,,,,
1.0,200,0.1,19,margin_10pct_support,0.1,margin_stable_certified_refusal,t0_margin_descending,t0_e_above_hull_le_minus_m,6,57,200,0.75,0.245,0.3,10.0,-9.592965076041175,0.09310377071338843,23.275942678347107,10.0,frozen_K500_WBM_queue_union,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation,378,378,374,0.9894179894179894,0.0026666666666666666,0.16872152539414745,0,0,0,,,0.0,0,0.0,,,,,
1.0,200,0.1,0,margin_full_calibration_block_support,1.0,margin_stable_certified_refusal,t0_margin_descending,t0_e_above_hull_le_minus_m,57,57,200,0.75,0.215,0.3,10.0,-9.483016194393661,0.560491887815787,21.980074031991645,10.0,frozen_K500_WBM_queue_union,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation,378,378,349,0.9232804232804233,0.002857142857142857,0.17070867379813556,0,0,0,,,0.0,0,0.0,,,,,
1.0,200,0.1,1,margin_full_calibration_block_support,1.0,margin_stable_certified_refusal,t0_margin_descending,t0_e_above_hull_le_minus_m,52,52,200,0.725,0.205,0.2545454545454545,10.0,-9.444640829475672,0.6308823438544426,22.13622259138395,10.0,frozen_K500_WBM_queue_union,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation,378,378,352,0.9312169312169312,0.0028328611898017,0.1704603162064691,0,0,0,,,0.0,0,0.0,,,,,
