dataset,video_id,path_id,release_checkpoint,cell_id,score,p_block,p_any,e_value,gamma,gamma_star,empty_block_policy,p_min_block,p_min_effective,emax_effective,score_source,method,audit_policy
LVVIS,281,ovtb_v281_p000315,final,cat:1005,0.4128317832946777,0.5008264462809917,0.5008264462809917,0.27982889533813526,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
LVVIS,784,ovtb_v784_p001173,final,cat:669,0.4127394109964371,0.5008264462809917,0.5008264462809917,0.27982889533813526,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
LVVIS,133,ovtb_v133_p000011,final,cat:83,0.4126637950539589,0.5008264462809917,0.5008264462809917,0.27982889533813526,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
LVVIS,881,ovtb_v881_p001362,final,cat:922,0.4126622676849365,0.5008264462809917,0.5008264462809917,0.27982889533813526,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
LVVIS,1815,ovtb_v1815_p002611,final,cat:145,0.4126416047414143,0.5008264462809917,0.5008264462809917,0.27982889533813526,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
LVVIS,606,ovtb_v606_p000930,final,cat:113,0.4125339053571224,0.5008264462809917,0.5008264462809917,0.27982889533813526,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
LVVIS,345,ovtb_v345_p000434,final,cat:475,0.4125100895762443,0.5024793388429752,0.5024793388429752,0.2790519149621089,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
LVVIS,1759,ovtb_v1759_p002529,final,cat:1012,0.4124860316514969,0.5024793388429752,0.5024793388429752,0.2790519149621089,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
LVVIS,1577,ovtb_v1577_p002534,final,cat:693,0.4124393761157989,0.5024793388429752,0.5024793388429752,0.2790519149621089,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
LVVIS,275,ovtb_v275_p000213,final,cat:712,0.4123799502849579,0.5024793388429752,0.5024793388429752,0.2790519149621089,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
LVVIS,1543,ovtb_v1543_p002177,final,cat:607,0.4123165570199489,0.5024793388429752,0.5024793388429752,0.2790519149621089,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
LVVIS,540,ovtb_v540_p000672,final,cat:448,0.412205308675766,0.5024793388429752,0.5024793388429752,0.2790519149621089,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
LVVIS,1719,ovtb_v1719_p002447,final,cat:190,0.4121980965137481,0.5024793388429752,0.5024793388429752,0.2790519149621089,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
LVVIS,320,ovtb_v320_p000320,final,cat:917,0.4119522161781788,0.5024793388429752,0.5024793388429752,0.2790519149621089,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
LVVIS,736,ovtb_v736_p001054,final,cat:951,0.4117765463888645,0.5024793388429752,0.5024793388429752,0.2790519149621089,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
LVVIS,1822,ovtb_v1822_p003324,final,cat:352,0.4117528349161148,0.5024793388429752,0.5024793388429752,0.2790519149621089,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
LVVIS,704,ovtb_v704_p001007,final,cat:327,0.4116412401199341,0.5024793388429752,0.5024793388429752,0.2790519149621089,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
LVVIS,480,ovtb_v480_p000584,final,cat:592,0.4114871062338352,0.5024793388429752,0.5024793388429752,0.2790519149621089,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
LVVIS,894,ovtb_v894_p001523,final,cat:346,0.4114558733999729,0.5024793388429752,0.5024793388429752,0.2790519149621089,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
LVVIS,306,ovtb_v306_p000351,final,cat:317,0.4113651394844055,0.5041322314049587,0.5041322314049587,0.2782796330254433,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
LVVIS,1191,ovtb_v1191_p001682,final,cat:932,0.4112196564674377,0.5057851239669422,0.5057851239669422,0.277512005851005,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
LVVIS,873,ovtb_v873_p001331,final,cat:669,0.4112170934677124,0.5057851239669422,0.5057851239669422,0.277512005851005,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
LVVIS,1697,ovtb_v1697_p002716,final,cat:183,0.4111600319544474,0.5057851239669422,0.5057851239669422,0.277512005851005,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
LVVIS,1441,ovtb_v1441_p002335,final,cat:344,0.4110214933753013,0.5057851239669422,0.5057851239669422,0.277512005851005,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
LVVIS,1131,ovtb_v1131_p001589,final,cat:820,0.4110070019960403,0.5057851239669422,0.5057851239669422,0.277512005851005,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
LVVIS,413,ovtb_v413_p000531,final,cat:669,0.4110014021396637,0.5057851239669422,0.5057851239669422,0.277512005851005,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
LVVIS,535,ovtb_v535_p000626,final,cat:669,0.4108438491821289,0.5057851239669422,0.5057851239669422,0.277512005851005,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
LVVIS,1719,ovtb_v1719_p002445,final,cat:190,0.4108271114528179,0.5057851239669422,0.5057851239669422,0.277512005851005,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
LVVIS,783,ovtb_v783_p001043,final,cat:669,0.4108106195926666,0.5057851239669422,0.5057851239669422,0.277512005851005,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
LVVIS,961,ovtb_v961_p001535,final,cat:226,0.4107976071536541,0.5057851239669422,0.5057851239669422,0.277512005851005,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
LVVIS,217,ovtb_v217_p000157,final,cat:821,0.4107156097888946,0.5057851239669422,0.5057851239669422,0.277512005851005,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
LVVIS,1199,ovtb_v1199_p001688,final,cat:710,0.4104981496930122,0.5057851239669422,0.5057851239669422,0.277512005851005,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
LVVIS,704,ovtb_v704_p001002,final,cat:143,0.4104936271905899,0.5057851239669422,0.5057851239669422,0.277512005851005,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
LVVIS,913,ovtb_v913_p001420,final,cat:499,0.4104853570461273,0.5057851239669422,0.5057851239669422,0.277512005851005,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
LVVIS,1337,ovtb_v1337_p002178,final,cat:669,0.4104842245578766,0.5057851239669422,0.5057851239669422,0.277512005851005,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
LVVIS,1879,ovtb_v1879_p002697,final,cat:669,0.4102829694747925,0.5057851239669422,0.5057851239669422,0.277512005851005,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
LVVIS,934,ovtb_v934_p001604,final,cat:490,0.4102595448493957,0.5057851239669422,0.5057851239669422,0.277512005851005,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
LVVIS,1187,ovtb_v1187_p001675,final,cat:669,0.4101946353912353,0.5057851239669422,0.5057851239669422,0.277512005851005,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
LVVIS,540,ovtb_v540_p000670,final,cat:448,0.4101723134517669,0.5057851239669422,0.5057851239669422,0.277512005851005,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
LVVIS,1753,ovtb_v1753_p002795,final,cat:346,0.4101655893027782,0.5057851239669422,0.5057851239669422,0.277512005851005,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
LVVIS,1815,ovtb_v1815_p002615,final,cat:471,0.4101125810827528,0.5074380165289256,0.5074380165289256,0.2767489903086715,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
LVVIS,1781,ovtb_v1781_p002834,final,cat:786,0.4101017564535141,0.5074380165289256,0.5074380165289256,0.2767489903086715,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
LVVIS,801,ovtb_v801_p001229,final,cat:167,0.4099926650524139,0.509090909090909,0.509090909090909,0.27599054380672616,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
LVVIS,679,ovtb_v679_p000857,final,cat:610,0.4099540760119756,0.509090909090909,0.509090909090909,0.27599054380672616,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
LVVIS,217,ovtb_v217_p000170,final,cat:821,0.4098570644855499,0.509090909090909,0.509090909090909,0.27599054380672616,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
LVVIS,345,ovtb_v345_p000449,final,cat:669,0.409708485007286,0.509090909090909,0.509090909090909,0.27599054380672616,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
LVVIS,1244,ovtb_v1244_p002003,final,cat:89,0.4096940383315086,0.509090909090909,0.509090909090909,0.27599054380672616,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
LVVIS,1089,ovtb_v1089_p001763,final,cat:263,0.409628115594387,0.509090909090909,0.509090909090909,0.27599054380672616,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
LVVIS,881,ovtb_v881_p001361,final,cat:922,0.4095187783241272,0.5107438016528926,0.5107438016528926,0.27523662428341633,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
LVVIS,437,ovtb_v437_p000574,final,cat:553,0.4092878103256225,0.5107438016528926,0.5107438016528926,0.27523662428341633,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
LVVIS,1137,ovtb_v1137_p001857,final,cat:103,0.4092368334531784,0.5107438016528926,0.5107438016528926,0.27523662428341633,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
LVVIS,256,ovtb_v256_p000201,final,cat:412,0.4092002809047699,0.5107438016528926,0.5107438016528926,0.27523662428341633,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
LVVIS,649,ovtb_v649_p001008,final,cat:858,0.4091904248510088,0.5107438016528926,0.5107438016528926,0.27523662428341633,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
LVVIS,1561,ovtb_v1561_p002501,final,cat:293,0.4088860750198364,0.512396694214876,0.512396694214876,0.2744871901986702,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
LVVIS,415,ovtb_v415_p000419,final,cat:669,0.4086610674858093,0.5140495867768595,0.5140495867768595,0.27374220052596915,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
LVVIS,1661,ovtb_v1661_p002642,final,cat:669,0.4086097180843353,0.5140495867768595,0.5140495867768595,0.27374220052596915,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
LVVIS,1425,ovtb_v1425_p002299,final,cat:821,0.4085302352905273,0.5140495867768595,0.5140495867768595,0.27374220052596915,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
LVVIS,1871,ovtb_v1871_p002688,final,cat:614,0.4083615690469742,0.5140495867768595,0.5140495867768595,0.27374220052596915,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
LVVIS,1126,ovtb_v1126_p002053,final,cat:455,0.4082987867295742,0.5140495867768595,0.5140495867768595,0.27374220052596915,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
LVVIS,1136,ovtb_v1136_p001782,final,cat:1014,0.408191829919815,0.5140495867768595,0.5140495867768595,0.27374220052596915,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
LVVIS,798,ovtb_v798_p001310,final,cat:669,0.4081235726674397,0.5140495867768595,0.5140495867768595,0.27374220052596915,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
LVVIS,338,ovtb_v338_p000423,final,cat:82,0.407993733882904,0.5140495867768595,0.5140495867768595,0.27374220052596915,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
LVVIS,873,ovtb_v873_p001324,final,cat:252,0.4078858494758606,0.5140495867768595,0.5140495867768595,0.27374220052596915,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
LVVIS,1815,ovtb_v1815_p002617,final,cat:471,0.4078796037605831,0.5140495867768595,0.5140495867768595,0.27374220052596915,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
LVVIS,1768,ovtb_v1768_p003070,final,cat:44,0.4078423008322716,0.5140495867768595,0.5140495867768595,0.27374220052596915,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
LVVIS,483,ovtb_v483_p000540,final,cat:252,0.4078254302342732,0.5140495867768595,0.5140495867768595,0.27374220052596915,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
LVVIS,1521,ovtb_v1521_p002453,final,cat:365,0.4078194200992584,0.515702479338843,0.515702479338843,0.27300161474437357,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
LVVIS,1304,ovtb_v1304_p002186,final,cat:692,0.4076546856335231,0.515702479338843,0.515702479338843,0.27300161474437357,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
LVVIS,1484,ovtb_v1484_p002499,final,cat:193,0.4075930416584015,0.515702479338843,0.515702479338843,0.27300161474437357,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
LVVIS,1760,ovtb_v1760_p003063,final,cat:412,0.407535582780838,0.515702479338843,0.515702479338843,0.27300161474437357,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
LVVIS,1811,ovtb_v1811_p002609,final,cat:669,0.407427830355508,0.515702479338843,0.515702479338843,0.27300161474437357,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
LVVIS,881,ovtb_v881_p001368,final,cat:922,0.4073778688907623,0.515702479338843,0.515702479338843,0.27300161474437357,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
LVVIS,853,ovtb_v853_p001294,final,cat:756,0.4073594927787781,0.515702479338843,0.515702479338843,0.27300161474437357,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
LVVIS,974,ovtb_v974_p001665,final,cat:669,0.4073462188243866,0.515702479338843,0.515702479338843,0.27300161474437357,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
LVVIS,798,ovtb_v798_p001315,final,cat:669,0.407122790813446,0.515702479338843,0.515702479338843,0.27300161474437357,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
LVVIS,1137,ovtb_v1137_p001856,final,cat:103,0.40678471326828,0.5173553719008265,0.5173553719008265,0.2722653928306957,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
LVVIS,199,ovtb_v199_p000100,final,cat:249,0.4066969491541385,0.5173553719008265,0.5173553719008265,0.2722653928306957,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
LVVIS,742,ovtb_v742_p001179,final,cat:457,0.4066035002470016,0.5173553719008265,0.5173553719008265,0.2722653928306957,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
LVVIS,1590,ovtb_v1590_p002938,final,cat:764,0.4065651297569275,0.5173553719008265,0.5173553719008265,0.2722653928306957,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
LVVIS,1825,ovtb_v1825_p002920,final,cat:669,0.4065458178520202,0.5173553719008265,0.5173553719008265,0.2722653928306957,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
LVVIS,1371,ovtb_v1371_p001958,final,cat:924,0.4065165122350057,0.5173553719008265,0.5173553719008265,0.2722653928306957,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
LVVIS,1493,ovtb_v1493_p002406,final,cat:669,0.4063883083207266,0.5173553719008265,0.5173553719008265,0.2722653928306957,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
