video_id,path_id,node_index,image_id,frame_index,image_path,bbox_x,bbox_y,bbox_w,bbox_h,score
1433,ovtb_v1433_p002314,7,42577,16,data/OVT-B/OVT-B/LVVIS/train_02954/00016.jpg,266.8775634765625,260.99566650390625,323.18505859375,304.87274169921875,0.5192947387695312
1433,ovtb_v1433_p002315,0,42561,0,data/OVT-B/OVT-B/LVVIS/train_02954/00000.jpg,712.7216796875,281.1312866210937,406.2801513671875,436.9839477539063,0.4026419222354889
1433,ovtb_v1433_p002315,1,42563,2,data/OVT-B/OVT-B/LVVIS/train_02954/00002.jpg,676.2353515625,283.38104248046875,426.2720947265625,434.8777465820313,0.6256073117256165
1433,ovtb_v1433_p002315,2,42566,5,data/OVT-B/OVT-B/LVVIS/train_02954/00005.jpg,644.5196533203125,273.07342529296875,444.1717529296875,445.3935546875,0.6329419612884521
1433,ovtb_v1433_p002315,3,42568,7,data/OVT-B/OVT-B/LVVIS/train_02954/00007.jpg,658.9400634765625,281.385009765625,437.47216796875,436.99603271484375,0.6522223949432373
1433,ovtb_v1433_p002315,4,42570,9,data/OVT-B/OVT-B/LVVIS/train_02954/00009.jpg,669.5823974609375,281.78662109375,432.564697265625,436.3318481445313,0.6531697511672974
1433,ovtb_v1433_p002315,5,42572,11,data/OVT-B/OVT-B/LVVIS/train_02954/00011.jpg,673.6864013671875,282.078125,433.646728515625,436.1131591796875,0.6469981670379639
1433,ovtb_v1433_p002315,6,42575,14,data/OVT-B/OVT-B/LVVIS/train_02954/00014.jpg,673.87060546875,274.7655639648437,432.323974609375,443.6109619140625,0.6397014260292053
1433,ovtb_v1433_p002315,7,42577,16,data/OVT-B/OVT-B/LVVIS/train_02954/00016.jpg,687.6251220703125,287.3284606933594,415.56298828125,430.9045715332031,0.6275159120559692
1433,ovtb_v1433_p002316,0,42561,0,data/OVT-B/OVT-B/LVVIS/train_02954/00000.jpg,712.9781494140625,284.1093139648437,304.4599609375,434.3421630859375,0.3050088882446289
1437,ovtb_v1437_p002317,0,42635,0,data/OVT-B/OVT-B/LVVIS/train_02968/00000.jpg,220.29266357421875,323.5223999023437,1060.3154907226562,395.82421875,0.3730617463588714
1437,ovtb_v1437_p002317,1,42638,3,data/OVT-B/OVT-B/LVVIS/train_02968/00003.jpg,225.62689208984372,323.467041015625,1055.3015747070312,396.03466796875,0.3951502740383148
1437,ovtb_v1437_p002317,2,42640,5,data/OVT-B/OVT-B/LVVIS/train_02968/00005.jpg,226.950439453125,324.4700927734375,1054.9405517578125,394.3861083984375,0.3548086583614349
1437,ovtb_v1437_p002317,3,42643,8,data/OVT-B/OVT-B/LVVIS/train_02968/00008.jpg,233.13677978515625,324.73199462890625,1048.5419311523438,394.4542236328125,0.4558552503585815
1437,ovtb_v1437_p002318,0,42635,0,data/OVT-B/OVT-B/LVVIS/train_02968/00000.jpg,55.9163818359375,320.6859436035156,1224.211669921875,398.6206970214844,0.3416408896446228
1437,ovtb_v1437_p002318,1,42638,3,data/OVT-B/OVT-B/LVVIS/train_02968/00003.jpg,39.1925048828125,321.9560852050781,1240.42431640625,396.7172546386719,0.3170638978481293
1437,ovtb_v1437_p002318,2,42640,5,data/OVT-B/OVT-B/LVVIS/train_02968/00005.jpg,64.92694091796875,321.4627685546875,1213.7764282226562,397.74560546875,0.4540187418460846
1437,ovtb_v1437_p002318,3,42643,8,data/OVT-B/OVT-B/LVVIS/train_02968/00008.jpg,32.63427734375,322.31512451171875,1247.353759765625,396.32177734375,0.3341728746891022
1437,ovtb_v1437_p002318,4,42646,11,data/OVT-B/OVT-B/LVVIS/train_02968/00011.jpg,8.88336181640625,328.8841552734375,1270.4533081054688,390.3724365234375,0.4589033424854278
1437,ovtb_v1437_p002318,5,42649,14,data/OVT-B/OVT-B/LVVIS/train_02968/00014.jpg,17.31146240234375,320.5728454589844,1262.1165161132812,398.8011779785156,0.505565881729126
1437,ovtb_v1437_p002318,6,42651,16,data/OVT-B/OVT-B/LVVIS/train_02968/00016.jpg,9.535888671875,321.0781555175781,1269.7447509765625,398.3653259277344,0.4090403914451599
1437,ovtb_v1437_p002318,7,42654,19,data/OVT-B/OVT-B/LVVIS/train_02968/00019.jpg,20.1551513671875,321.171630859375,1260.5367431640625,397.942626953125,0.4675894975662231
1437,ovtb_v1437_p002319,0,42635,0,data/OVT-B/OVT-B/LVVIS/train_02968/00000.jpg,0.4624786376953125,0.2857666015625,405.9053192138672,719.2120971679688,0.7882916331291199
1437,ovtb_v1437_p002319,1,42638,3,data/OVT-B/OVT-B/LVVIS/train_02968/00003.jpg,0.217742919921875,0.39593505859375,406.3926696777344,719.0066528320312,0.7883480191230774
1437,ovtb_v1437_p002319,2,42640,5,data/OVT-B/OVT-B/LVVIS/train_02968/00005.jpg,0.2896728515625,0.229949951171875,406.68359375,719.1565246582031,0.7743271589279175
1437,ovtb_v1437_p002319,3,42643,8,data/OVT-B/OVT-B/LVVIS/train_02968/00008.jpg,0.5972137451171875,0.380859375,405.1720733642578,719.07421875,0.7942106127738953
1437,ovtb_v1437_p002319,4,42646,11,data/OVT-B/OVT-B/LVVIS/train_02968/00011.jpg,0.66082763671875,0.53656005859375,684.7308959960938,718.6758422851562,0.7563693523406982
1437,ovtb_v1437_p002319,5,42649,14,data/OVT-B/OVT-B/LVVIS/train_02968/00014.jpg,0.52008056640625,0.710205078125,678.0986328125,718.4158935546875,0.7576566934585571
1437,ovtb_v1437_p002319,6,42651,16,data/OVT-B/OVT-B/LVVIS/train_02968/00016.jpg,0.3201141357421875,0.722869873046875,441.5187530517578,718.5511779785156,0.7079628109931946
1437,ovtb_v1437_p002319,7,42654,19,data/OVT-B/OVT-B/LVVIS/train_02968/00019.jpg,0.4549102783203125,0.546142578125,343.12913513183594,718.7330322265625,0.6645315885543823
1437,ovtb_v1437_p002320,0,42635,0,data/OVT-B/OVT-B/LVVIS/train_02968/00000.jpg,816.7819213867188,2.71551513671875,462.9282836914063,661.2578735351562,0.725679874420166
1437,ovtb_v1437_p002320,1,42638,3,data/OVT-B/OVT-B/LVVIS/train_02968/00003.jpg,817.0842895507812,3.56903076171875,462.5934448242188,663.875244140625,0.7193564176559448
1437,ovtb_v1437_p002320,2,42640,5,data/OVT-B/OVT-B/LVVIS/train_02968/00005.jpg,778.7748413085938,5.29901123046875,500.92669677734375,663.4423217773438,0.7040675282478333
1437,ovtb_v1437_p002320,3,42643,8,data/OVT-B/OVT-B/LVVIS/train_02968/00008.jpg,629.9515380859375,4.148284912109375,649.8045654296875,666.3893127441406,0.7278175354003906
1437,ovtb_v1437_p002320,4,42646,11,data/OVT-B/OVT-B/LVVIS/train_02968/00011.jpg,647.16650390625,0.737945556640625,632.657470703125,669.7900085449219,0.7175225615501404
1437,ovtb_v1437_p002320,5,42649,14,data/OVT-B/OVT-B/LVVIS/train_02968/00014.jpg,818.0070190429688,0.685089111328125,461.8629760742188,665.5321960449219,0.7190672159194946
1437,ovtb_v1437_p002320,6,42651,16,data/OVT-B/OVT-B/LVVIS/train_02968/00016.jpg,810.1593017578125,0.8299560546875,469.505859375,666.569580078125,0.7254547476768494
1437,ovtb_v1437_p002320,7,42654,19,data/OVT-B/OVT-B/LVVIS/train_02968/00019.jpg,792.1156616210938,0.542449951171875,487.4807739257813,648.5711975097656,0.7394145131111145
1437,ovtb_v1437_p002321,0,42635,0,data/OVT-B/OVT-B/LVVIS/train_02968/00000.jpg,554.7867431640625,0.2843704223632812,213.4248046875,180.17699432373047,0.5778829455375671
1437,ovtb_v1437_p002321,1,42638,3,data/OVT-B/OVT-B/LVVIS/train_02968/00003.jpg,516.4412231445312,0.3825225830078125,251.3961181640625,180.48568725585935,0.5217984318733215
1437,ovtb_v1437_p002321,2,42640,5,data/OVT-B/OVT-B/LVVIS/train_02968/00005.jpg,516.2520141601562,0.3062286376953125,251.6904296875,180.39085388183597,0.5096734166145325
1437,ovtb_v1437_p002321,3,42643,8,data/OVT-B/OVT-B/LVVIS/train_02968/00008.jpg,520.344970703125,0.2509841918945312,247.2989501953125,180.4077682495117,0.431097000837326
1437,ovtb_v1437_p002321,4,42646,11,data/OVT-B/OVT-B/LVVIS/train_02968/00011.jpg,517.4483642578125,0.321319580078125,251.0316162109375,180.4814453125,0.469508022069931
1437,ovtb_v1437_p002321,5,42649,14,data/OVT-B/OVT-B/LVVIS/train_02968/00014.jpg,539.0960083007812,0.172271728515625,229.978759765625,180.53305053710935,0.4718331396579742
1437,ovtb_v1437_p002321,6,42651,16,data/OVT-B/OVT-B/LVVIS/train_02968/00016.jpg,529.1040649414062,0.1638717651367187,238.3389892578125,180.44165802001956,0.4335000216960907
1437,ovtb_v1437_p002321,7,42654,19,data/OVT-B/OVT-B/LVVIS/train_02968/00019.jpg,559.6864013671875,0.3935546875,209.136474609375,179.98870849609375,0.4565008282661438
1437,ovtb_v1437_p002322,0,42635,0,data/OVT-B/OVT-B/LVVIS/train_02968/00000.jpg,1028.428955078125,0.6648712158203125,250.8291015625,181.48411560058597,0.5182215571403503
1437,ovtb_v1437_p002322,1,42638,3,data/OVT-B/OVT-B/LVVIS/train_02968/00003.jpg,1027.88330078125,0.63641357421875,251.279052734375,179.351806640625,0.5338996648788452
1437,ovtb_v1437_p002322,2,42640,5,data/OVT-B/OVT-B/LVVIS/train_02968/00005.jpg,1051.512451171875,0.66845703125,227.301513671875,171.24630737304688,0.4534575939178467
1437,ovtb_v1437_p002322,3,42643,8,data/OVT-B/OVT-B/LVVIS/train_02968/00008.jpg,1053.445068359375,0.6254730224609375,225.800048828125,167.0998077392578,0.5117454528808594
1437,ovtb_v1437_p002322,4,42646,11,data/OVT-B/OVT-B/LVVIS/train_02968/00011.jpg,1092.3819580078125,0.7320327758789062,186.766357421875,164.8705062866211,0.3606953024864197
1437,ovtb_v1437_p002322,5,42649,14,data/OVT-B/OVT-B/LVVIS/train_02968/00014.jpg,1120.8203125,0.572845458984375,158.35986328125,149.62237548828125,0.3711631596088409
1437,ovtb_v1437_p002322,6,42654,19,data/OVT-B/OVT-B/LVVIS/train_02968/00019.jpg,1040.64453125,0.6173629760742188,238.7119140625,173.75171661376953,0.5328331589698792
1437,ovtb_v1437_p002323,0,42635,0,data/OVT-B/OVT-B/LVVIS/train_02968/00000.jpg,798.3895263671875,0.1321945190429687,90.0118408203125,146.9509048461914,0.370145320892334
1437,ovtb_v1437_p002323,1,42640,5,data/OVT-B/OVT-B/LVVIS/train_02968/00005.jpg,789.7053833007812,-0.0408401489257812,191.7847900390625,147.96100616455078,0.4076043963432312
1437,ovtb_v1437_p002323,2,42646,11,data/OVT-B/OVT-B/LVVIS/train_02968/00011.jpg,798.0756225585938,0.0313491821289062,178.7119140625,147.6421127319336,0.3372490406036377
1437,ovtb_v1437_p002323,3,42649,14,data/OVT-B/OVT-B/LVVIS/train_02968/00014.jpg,801.96728515625,0.16033935546875,86.833984375,146.81427001953125,0.3040608763694763
1437,ovtb_v1437_p002323,4,42651,16,data/OVT-B/OVT-B/LVVIS/train_02968/00016.jpg,799.8435668945312,0.1203155517578125,88.0142822265625,147.27420043945312,0.310025006532669
1437,ovtb_v1437_p002323,5,42654,19,data/OVT-B/OVT-B/LVVIS/train_02968/00019.jpg,799.296875,-0.1021652221679687,103.6207275390625,147.0548324584961,0.3921852111816406
1437,ovtb_v1437_p002324,0,42649,14,data/OVT-B/OVT-B/LVVIS/train_02968/00014.jpg,1121.7015380859375,1.0943603515625,113.82763671875,149.08079528808594,0.308381974697113
1437,ovtb_v1437_p002324,1,42651,16,data/OVT-B/OVT-B/LVVIS/train_02968/00016.jpg,1096.209228515625,1.309661865234375,138.0849609375,155.06466674804688,0.3123007118701935
1437,ovtb_v1437_p002325,0,42651,16,data/OVT-B/OVT-B/LVVIS/train_02968/00016.jpg,780.7691040039062,-0.02752685546875,135.4608154296875,147.87313842773438,0.3044221997261047
1437,ovtb_v1437_p002326,0,42654,19,data/OVT-B/OVT-B/LVVIS/train_02968/00019.jpg,211.6678924560547,1.60565185546875,59.35200500488281,319.7438659667969,0.3432975709438324
1437,ovtb_v1437_p002327,0,42635,0,data/OVT-B/OVT-B/LVVIS/train_02968/00000.jpg,0.4355926513671875,195.48919677734372,284.1063995361328,523.2660522460938,0.5241189002990723
1437,ovtb_v1437_p002327,1,42638,3,data/OVT-B/OVT-B/LVVIS/train_02968/00003.jpg,0.3179779052734375,195.31765747070312,285.15284729003906,523.1941833496094,0.536678671836853
1437,ovtb_v1437_p002327,2,42640,5,data/OVT-B/OVT-B/LVVIS/train_02968/00005.jpg,0.41424560546875,194.627197265625,286.36328125,523.6519775390625,0.5564318895339966
1437,ovtb_v1437_p002327,3,42643,8,data/OVT-B/OVT-B/LVVIS/train_02968/00008.jpg,0.4173583984375,194.46624755859372,283.3416442871094,523.5811767578125,0.5186520218849182
1437,ovtb_v1437_p002327,4,42646,11,data/OVT-B/OVT-B/LVVIS/train_02968/00011.jpg,0.256927490234375,186.6614990234375,277.435791015625,527.6560668945312,0.5278192162513733
1437,ovtb_v1437_p002327,5,42649,14,data/OVT-B/OVT-B/LVVIS/train_02968/00014.jpg,0.2288665771484375,196.10867309570312,267.62184143066406,512.0347595214844,0.5723697543144226
1437,ovtb_v1437_p002327,6,42651,16,data/OVT-B/OVT-B/LVVIS/train_02968/00016.jpg,0.4801483154296875,196.3602752685547,235.1466064453125,510.7348175048828,0.5713807940483093
1437,ovtb_v1437_p002327,7,42654,19,data/OVT-B/OVT-B/LVVIS/train_02968/00019.jpg,0.28662109375,199.98587036132807,213.99407958984372,501.1617126464844,0.4870682060718536
1437,ovtb_v1437_p002328,0,42651,16,data/OVT-B/OVT-B/LVVIS/train_02968/00016.jpg,837.8761596679688,96.6981201171875,441.83697509765625,470.4691162109375,0.3830098509788513
1437,ovtb_v1437_p002328,1,42654,19,data/OVT-B/OVT-B/LVVIS/train_02968/00019.jpg,833.0142822265625,97.36538696289062,446.721923828125,486.2610778808594,0.3574995994567871
1441,ovtb_v1441_p002329,0,42735,0,data/OVT-B/OVT-B/LVVIS/train_02977/00000.jpg,422.265625,0.28717041015625,1486.5498046875,1077.8331909179688,0.4121801853179931
1441,ovtb_v1441_p002329,1,42738,3,data/OVT-B/OVT-B/LVVIS/train_02977/00003.jpg,418.8694458007813,0.8399658203125,1492.2484741210938,1077.4267578125,0.3956122100353241
1441,ovtb_v1441_p002329,2,42742,7,data/OVT-B/OVT-B/LVVIS/train_02977/00007.jpg,414.3662109375,0.358154296875,1494.614501953125,1077.896240234375,0.3848839104175567
1441,ovtb_v1441_p002329,3,42745,10,data/OVT-B/OVT-B/LVVIS/train_02977/00010.jpg,409.7073364257813,0.19647216796875,1499.3390502929688,1078.2224731445312,0.3907205164432525
1441,ovtb_v1441_p002329,4,42748,13,data/OVT-B/OVT-B/LVVIS/train_02977/00013.jpg,3.42578125,2.814697265625,1684.3375244140625,1074.2442626953125,0.469554603099823
1441,ovtb_v1441_p002329,5,42751,16,data/OVT-B/OVT-B/LVVIS/train_02977/00016.jpg,4.250732421875,2.955810546875,1707.3514404296875,1073.9063720703125,0.4158178865909576
1441,ovtb_v1441_p002329,6,42755,20,data/OVT-B/OVT-B/LVVIS/train_02977/00020.jpg,3.69287109375,2.67645263671875,1675.717529296875,1074.5249633789062,0.4396278858184814
1441,ovtb_v1441_p002329,7,42758,23,data/OVT-B/OVT-B/LVVIS/train_02977/00023.jpg,4.12445068359375,3.9268798828125,1707.8513793945312,1072.000732421875,0.3061642050743103
1441,ovtb_v1441_p002330,0,42738,3,data/OVT-B/OVT-B/LVVIS/train_02977/00003.jpg,1513.5537109375,0.772186279296875,305.815673828125,383.9020690917969,0.3520170748233795
1441,ovtb_v1441_p002330,1,42742,7,data/OVT-B/OVT-B/LVVIS/train_02977/00007.jpg,1512.85205078125,1.34954833984375,306.80859375,385.251220703125,0.3285741209983825
1441,ovtb_v1441_p002330,2,42745,10,data/OVT-B/OVT-B/LVVIS/train_02977/00010.jpg,1513.2091064453125,0.3318023681640625,308.017333984375,381.8638153076172,0.3147565126419067
1441,ovtb_v1441_p002331,0,42735,0,data/OVT-B/OVT-B/LVVIS/train_02977/00000.jpg,676.51416015625,91.29815673828124,644.7779541015625,887.0228271484375,0.572863757610321
1441,ovtb_v1441_p002331,1,42738,3,data/OVT-B/OVT-B/LVVIS/train_02977/00003.jpg,675.1939086914062,109.90719604492188,647.5111694335938,890.1011047363281,0.5643759369850159
1441,ovtb_v1441_p002331,2,42742,7,data/OVT-B/OVT-B/LVVIS/train_02977/00007.jpg,670.9869384765625,109.17962646484376,653.718994140625,887.982666015625,0.5010373592376709
1441,ovtb_v1441_p002331,3,42745,10,data/OVT-B/OVT-B/LVVIS/train_02977/00010.jpg,667.4095458984375,103.323974609375,658.594970703125,890.027587890625,0.5894608497619629
1441,ovtb_v1441_p002331,4,42748,13,data/OVT-B/OVT-B/LVVIS/train_02977/00013.jpg,767.4819946289062,769.8690185546875,640.2704467773438,307.472412109375,0.5181615948677063
1441,ovtb_v1441_p002331,5,42751,16,data/OVT-B/OVT-B/LVVIS/train_02977/00016.jpg,790.686279296875,775.673828125,640.648193359375,301.742919921875,0.5518909692764282
1441,ovtb_v1441_p002331,6,42755,20,data/OVT-B/OVT-B/LVVIS/train_02977/00020.jpg,760.5968017578125,787.4144287109375,639.4052734375,290.0484619140625,0.502497136592865
1441,ovtb_v1441_p002331,7,42758,23,data/OVT-B/OVT-B/LVVIS/train_02977/00023.jpg,803.009033203125,789.0228881835938,634.98974609375,288.5023803710937,0.522839367389679
1441,ovtb_v1441_p002332,0,42735,0,data/OVT-B/OVT-B/LVVIS/train_02977/00000.jpg,719.1348876953125,90.75526428222656,411.7467041015625,399.9785003662109,0.3715949654579162
1441,ovtb_v1441_p002332,1,42738,3,data/OVT-B/OVT-B/LVVIS/train_02977/00003.jpg,716.5771484375,109.76589965820312,414.1690673828125,403.6280212402344,0.3961144685745239
1441,ovtb_v1441_p002332,2,42742,7,data/OVT-B/OVT-B/LVVIS/train_02977/00007.jpg,715.3414916992188,108.96183776855467,414.2703247070313,410.95057678222656,0.4490672051906585
1441,ovtb_v1441_p002332,3,42745,10,data/OVT-B/OVT-B/LVVIS/train_02977/00010.jpg,714.771484375,103.13735961914062,415.0665283203125,416.1147155761719,0.374693214893341
1441,ovtb_v1441_p002333,0,42748,13,data/OVT-B/OVT-B/LVVIS/train_02977/00013.jpg,348.7087707519531,547.3533935546875,596.4732360839844,528.8839111328125,0.4606997072696686
1441,ovtb_v1441_p002333,1,42751,16,data/OVT-B/OVT-B/LVVIS/train_02977/00016.jpg,371.690185546875,555.466796875,595.1024169921875,521.10498046875,0.4931146502494812
1441,ovtb_v1441_p002333,2,42755,20,data/OVT-B/OVT-B/LVVIS/train_02977/00020.jpg,343.736572265625,567.8624877929688,594.01513671875,509.4694213867188,0.4449741542339325
1441,ovtb_v1441_p002333,3,42758,23,data/OVT-B/OVT-B/LVVIS/train_02977/00023.jpg,387.0214538574219,572.91259765625,592.1094055175781,504.2979736328125,0.4597869217395782
1441,ovtb_v1441_p002334,0,42748,13,data/OVT-B/OVT-B/LVVIS/train_02977/00013.jpg,17.71087646484375,588.529541015625,418.4966125488281,443.5245361328125,0.4369660317897796
1441,ovtb_v1441_p002334,1,42751,16,data/OVT-B/OVT-B/LVVIS/train_02977/00016.jpg,41.350006103515625,587.4713134765625,416.5530700683594,445.700439453125,0.4712142944335937
1441,ovtb_v1441_p002334,2,42755,20,data/OVT-B/OVT-B/LVVIS/train_02977/00020.jpg,14.457809448242188,598.197021484375,418.6754913330078,464.5909423828125,0.4083975851535797
1441,ovtb_v1441_p002334,3,42758,23,data/OVT-B/OVT-B/LVVIS/train_02977/00023.jpg,61.97991943359375,577.52880859375,410.1947021484375,470.8433837890625,0.4651291668415069
1441,ovtb_v1441_p002335,0,42748,13,data/OVT-B/OVT-B/LVVIS/train_02977/00013.jpg,174.63516235351562,340.2977905273437,838.7482604980469,371.447998046875,0.4313986897468567
1441,ovtb_v1441_p002335,1,42751,16,data/OVT-B/OVT-B/LVVIS/train_02977/00016.jpg,197.290283203125,342.7821655273437,842.462158203125,370.1680908203125,0.4419167935848236
1441,ovtb_v1441_p002335,2,42755,20,data/OVT-B/OVT-B/LVVIS/train_02977/00020.jpg,184.237060546875,351.28387451171875,837.57177734375,370.386474609375,0.3329931795597076
1441,ovtb_v1441_p002335,3,42758,23,data/OVT-B/OVT-B/LVVIS/train_02977/00023.jpg,278.6547241210937,352.50506591796875,784.8479614257812,367.5301513671875,0.4377773106098175
1441,ovtb_v1441_p002336,0,42748,13,data/OVT-B/OVT-B/LVVIS/train_02977/00013.jpg,19.824462890625,141.54547119140625,1431.144287109375,933.9044799804688,0.3576695322990417
1441,ovtb_v1441_p002336,1,42751,16,data/OVT-B/OVT-B/LVVIS/train_02977/00016.jpg,41.20098876953125,146.3623046875,1436.6310424804688,928.5345458984376,0.3542634546756744
1441,ovtb_v1441_p002336,2,42755,20,data/OVT-B/OVT-B/LVVIS/train_02977/00020.jpg,14.9583740234375,154.59384155273438,1433.6611328125,921.3429260253906,0.4066159129142761
1441,ovtb_v1441_p002336,3,42758,23,data/OVT-B/OVT-B/LVVIS/train_02977/00023.jpg,61.4710693359375,162.99899291992188,1432.078369140625,912.6241760253906,0.3745941519737243
1441,ovtb_v1441_p002337,0,42748,13,data/OVT-B/OVT-B/LVVIS/train_02977/00013.jpg,1.073974609375,0.4281158447265625,545.8527221679688,348.9072723388672,0.3148144483566284
1441,ovtb_v1441_p002337,1,42751,16,data/OVT-B/OVT-B/LVVIS/train_02977/00016.jpg,0.880828857421875,0.376678466796875,569.6529846191406,352.8575134277344,0.3395437002182007
1441,ovtb_v1441_p002337,2,42755,20,data/OVT-B/OVT-B/LVVIS/train_02977/00020.jpg,1.3050537109375,0.3721466064453125,544.1946411132812,367.6380462646485,0.3234204649925232
1441,ovtb_v1441_p002337,3,42758,23,data/OVT-B/OVT-B/LVVIS/train_02977/00023.jpg,1.07818603515625,0.2002716064453125,576.7584228515625,370.5204315185547,0.3949131369590759
1445,ovtb_v1445_p002338,0,42839,0,data/OVT-B/OVT-B/LVVIS/train_02983/00000.jpg,1.6522216796875,65.03640747070312,1276.4298095703125,652.9836120605469,0.5341297388076782
1445,ovtb_v1445_p002338,1,42841,2,data/OVT-B/OVT-B/LVVIS/train_02983/00002.jpg,1.447998046875,62.987701416015625,1276.8970947265625,654.9401550292969,0.4261853396892547
1445,ovtb_v1445_p002338,2,42842,3,data/OVT-B/OVT-B/LVVIS/train_02983/00003.jpg,1.48992919921875,56.40695190429688,1276.8977661132812,661.2355041503906,0.4751284122467041
1445,ovtb_v1445_p002338,3,42844,5,data/OVT-B/OVT-B/LVVIS/train_02983/00005.jpg,1.07720947265625,58.90444946289063,1277.8466186523438,659.3804626464844,0.3385123014450073
1445,ovtb_v1445_p002338,4,42845,6,data/OVT-B/OVT-B/LVVIS/train_02983/00006.jpg,1.2198486328125,53.935150146484375,1277.403076171875,664.5775451660156,0.3838699162006378
1445,ovtb_v1445_p002339,0,42839,0,data/OVT-B/OVT-B/LVVIS/train_02983/00000.jpg,0.90606689453125,3.3665771484375,1278.0223999023438,712.6864013671875,0.3135660290718078
1445,ovtb_v1445_p002339,1,42841,2,data/OVT-B/OVT-B/LVVIS/train_02983/00002.jpg,0.96551513671875,30.7864990234375,1278.1546020507812,687.5911254882812,0.4428827166557312
1445,ovtb_v1445_p002339,2,42842,3,data/OVT-B/OVT-B/LVVIS/train_02983/00003.jpg,1.01214599609375,17.85308837890625,1278.2127075195312,699.8442993164062,0.3462801277637481
1445,ovtb_v1445_p002339,3,42844,5,data/OVT-B/OVT-B/LVVIS/train_02983/00005.jpg,0.77191162109375,19.3421630859375,1278.3591918945312,700.0498657226562,0.5063759684562683
1445,ovtb_v1445_p002339,4,42845,6,data/OVT-B/OVT-B/LVVIS/train_02983/00006.jpg,0.81085205078125,17.70050048828125,1278.3466186523438,700.9688720703125,0.4821608662605285
1445,ovtb_v1445_p002339,5,42847,8,data/OVT-B/OVT-B/LVVIS/train_02983/00008.jpg,1.68792724609375,22.55810546875,1276.6646118164062,695.9583740234375,0.665221095085144
1445,ovtb_v1445_p002339,6,42848,9,data/OVT-B/OVT-B/LVVIS/train_02983/00009.jpg,1.1246337890625,11.187225341796877,1277.591796875,708.4750061035156,0.60523921251297
1445,ovtb_v1445_p002339,7,42850,11,data/OVT-B/OVT-B/LVVIS/train_02983/00011.jpg,1.36981201171875,27.065948486328125,1277.2378540039062,691.2278747558594,0.5142529606819153
1445,ovtb_v1445_p002340,0,42839,0,data/OVT-B/OVT-B/LVVIS/train_02983/00000.jpg,659.3211669921875,47.26983642578125,296.363037109375,517.9296875,0.7460606694221497
1445,ovtb_v1445_p002340,1,42841,2,data/OVT-B/OVT-B/LVVIS/train_02983/00002.jpg,680.35595703125,30.647216796875,292.8013916015625,526.7445068359375,0.7999691963195801
1445,ovtb_v1445_p002340,2,42842,3,data/OVT-B/OVT-B/LVVIS/train_02983/00003.jpg,680.41748046875,27.0706787109375,289.931884765625,529.8009033203125,0.7342419624328613
1445,ovtb_v1445_p002340,3,42844,5,data/OVT-B/OVT-B/LVVIS/train_02983/00005.jpg,689.9151000976562,16.3221435546875,291.49658203125,532.9719848632812,0.806859016418457
1445,ovtb_v1445_p002340,4,42845,6,data/OVT-B/OVT-B/LVVIS/train_02983/00006.jpg,689.3701782226562,12.560272216796877,293.8992919921875,532.1493225097656,0.7900717854499817
1445,ovtb_v1445_p002340,5,42847,8,data/OVT-B/OVT-B/LVVIS/train_02983/00008.jpg,723.6343994140625,0.706512451171875,215.9039306640625,318.6820068359375,0.7512145042419434
1445,ovtb_v1445_p002340,6,42848,9,data/OVT-B/OVT-B/LVVIS/train_02983/00009.jpg,715.7494506835938,0.2099151611328125,292.9747314453125,421.7637786865234,0.5736947655677795
1445,ovtb_v1445_p002340,7,42850,11,data/OVT-B/OVT-B/LVVIS/train_02983/00011.jpg,714.0135498046875,2.7513885498046875,282.30712890625,500.03797912597656,0.7735220193862915
1445,ovtb_v1445_p002341,0,42839,0,data/OVT-B/OVT-B/LVVIS/train_02983/00000.jpg,634.1077880859375,1.3334197998046875,644.8665771484375,418.1544342041016,0.6302818059921265
1445,ovtb_v1445_p002341,1,42841,2,data/OVT-B/OVT-B/LVVIS/train_02983/00002.jpg,654.1178588867188,1.0738372802734375,625.1304321289062,397.9182891845703,0.597442626953125
1445,ovtb_v1445_p002341,2,42842,3,data/OVT-B/OVT-B/LVVIS/train_02983/00003.jpg,652.8767700195312,1.37347412109375,626.5932006835938,394.8937683105469,0.5447357892990112
1445,ovtb_v1445_p002341,3,42844,5,data/OVT-B/OVT-B/LVVIS/train_02983/00005.jpg,665.7438354492188,1.0360870361328125,613.5337524414062,387.71556091308594,0.5922971367835999
1445,ovtb_v1445_p002341,4,42845,6,data/OVT-B/OVT-B/LVVIS/train_02983/00006.jpg,668.4771728515625,0.95703125,610.665283203125,383.2420959472656,0.6103783845901489
1445,ovtb_v1445_p002341,5,42847,8,data/OVT-B/OVT-B/LVVIS/train_02983/00008.jpg,727.3464965820312,0.6990509033203125,551.8773803710938,250.8353576660156,0.4920227527618408
1445,ovtb_v1445_p002341,6,42848,9,data/OVT-B/OVT-B/LVVIS/train_02983/00009.jpg,700.6192016601562,0.8014678955078125,578.9520874023438,295.19834899902344,0.5483832955360413
1445,ovtb_v1445_p002341,7,42850,11,data/OVT-B/OVT-B/LVVIS/train_02983/00011.jpg,688.0142822265625,1.1023101806640625,591.089599609375,343.5933074951172,0.5982771515846252
1445,ovtb_v1445_p002342,0,42847,8,data/OVT-B/OVT-B/LVVIS/train_02983/00008.jpg,859.8194580078125,0.58245849609375,419.143798828125,249.98471069335935,0.3160228431224823
