method,audit_policy,empty_block_policy,alpha1,score_source,n_cal_total,n_covered,n_excluded_empty,n_rank_denominator,n_rank,n_nonempty,n_empty_null_videos,n_inf_blockmax_videos,gamma,gamma_star_eff,p_min_theoretical,p_min_block,p_min_effective,emax_theoretical,emax_effective,required_emax,release_feasible,max_observed_e,mean_observed_e,candidate_budget_M,real_candidate_count,dummy_paths,released,official_supported,unsupported,unsupported_actually_true,unsupported_actually_false,unsupported_uncertain,unsupported_unlabeled,audited_released,true_released,false_released,uncertain_released,utr,audited_ftr_on_labeled_released,audited_ftr_supported_plus_labeled,conservative_ftr_uncertain_and_unlabeled_false,recall_proxy,verified_positive_removed,null_superset_size,tau_k,self_consistency_margin,best_margin_k,best_margin_tau,best_margin,selected_e_min,selected_e_mean,selected_e_max,empty_reason,empty_diagnostic,seed,method_family,runtime_sec,baseline_note
tracklet_p_bh,,,0.1,,,,,,,,,,,,,,,,,,,,,125,,,125,121,4,,,,,,,,,0.032,0.2,,0.968,1.0,,,,,,,,,,,,,0,diagnostic_baseline,0.00015304051339626312,tracklet_level_p_bh
tracklet_e_bh,,,0.1,,,,,,,,,,,,,,,,,,,,,125,,,125,121,4,,,,,,,,,0.032,0.2,,0.968,1.0,,,10.0,1.6468879963705323,,,,,,,,,0,diagnostic_baseline,0.0001520095393061638,tracklet_level_e_self_consistency
post_filter_e_bh,,,0.1,,,,,,,,,,,,,,,,,,,,,125,,,94,93,1,,,,,,,,,0.010638297872340425,0.0,,0.9574468085106383,0.752,,,13.297872340425531,0.1541745419295122,,,,,,,,,0,diagnostic_baseline,0.000475090928375721,block_evalue_post_filter
greedy_score_no_risk,,,0.1,,,,,,,,,,,,,,,,,,,,,125,,,125,121,4,,,,,,,,,0.032,0.2,,0.968,1.0,,,,,,,,,,,,,0,diagnostic_baseline,0.00015033967792987823,top_m_by_score_no_risk_control
confidence_threshold,,,0.1,,,,,,,,,,,,,,,,,,,,,150,,,150,145,5,,,,,,,,,0.03333333333333333,0.2,,0.9733333333333334,1.0,,,,,,,,,,,,,0,diagnostic_baseline,0.00015813950449228287,score_threshold_from_calibration_null_quantile
tracklet_p_bh,,,0.1,,,,,,,,,,,,,,,,,,,,,150,,,150,145,5,,,,,,,,,0.03333333333333333,0.2,,0.9733333333333334,1.0,,,,,,,,,,,,,0,diagnostic_baseline,0.00015837140381336212,tracklet_level_p_bh
tracklet_e_bh,,,0.1,,,,,,,,,,,,,,,,,,,,,150,,,0,0,0,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,baseline_selected_empty,0,diagnostic_baseline,0.00034346990287303925,tracklet_level_e_self_consistency
post_filter_e_bh,,,0.1,,,,,,,,,,,,,,,,,,,,,150,,,0,0,0,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,baseline_selected_empty,0,diagnostic_baseline,0.000316849909722805,block_evalue_post_filter
greedy_score_no_risk,,,0.1,,,,,,,,,,,,,,,,,,,,,150,,,150,145,5,,,,,,,,,0.03333333333333333,0.2,,0.9733333333333334,1.0,,,,,,,,,,,,,0,diagnostic_baseline,0.0001436406746506691,top_m_by_score_no_risk_control
confidence_threshold,,,0.1,,,,,,,,,,,,,,,,,,,,,175,,,175,169,6,,,,,,,,,0.03428571428571429,0.2,,0.9771428571428571,1.0,,,,,,,,,,,,,0,diagnostic_baseline,0.00016055162996053696,score_threshold_from_calibration_null_quantile
tracklet_p_bh,,,0.1,,,,,,,,,,,,,,,,,,,,,175,,,175,169,6,,,,,,,,,0.03428571428571429,0.2,,0.9771428571428571,1.0,,,,,,,,,,,,,0,diagnostic_baseline,0.00016036070883274078,tracklet_level_p_bh
tracklet_e_bh,,,0.1,,,,,,,,,,,,,,,,,,,,,175,,,0,0,0,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,baseline_selected_empty,0,diagnostic_baseline,0.0003478405997157097,tracklet_level_e_self_consistency
post_filter_e_bh,,,0.1,,,,,,,,,,,,,,,,,,,,,175,,,0,0,0,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,baseline_selected_empty,0,diagnostic_baseline,0.0003197900950908661,block_evalue_post_filter
greedy_score_no_risk,,,0.1,,,,,,,,,,,,,,,,,,,,,175,,,175,169,6,,,,,,,,,0.03428571428571429,0.2,,0.9771428571428571,1.0,,,,,,,,,,,,,0,diagnostic_baseline,0.00014482997357845306,top_m_by_score_no_risk_control
confidence_threshold,,,0.1,,,,,,,,,,,,,,,,,,,,,200,,,200,192,8,,,,,,,,,0.04,0.2,,0.98,1.0,,,,,,,,,,,,,0,diagnostic_baseline,0.00016469042748212814,score_threshold_from_calibration_null_quantile
tracklet_p_bh,,,0.1,,,,,,,,,,,,,,,,,,,,,200,,,200,192,8,,,,,,,,,0.04,0.2,,0.98,1.0,,,,,,,,,,,,,0,diagnostic_baseline,0.00019745063036680222,tracklet_level_p_bh
tracklet_e_bh,,,0.1,,,,,,,,,,,,,,,,,,,,,200,,,0,0,0,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,baseline_selected_empty,0,diagnostic_baseline,0.0003793397918343544,tracklet_level_e_self_consistency
post_filter_e_bh,,,0.1,,,,,,,,,,,,,,,,,,,,,200,,,0,0,0,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,baseline_selected_empty,0,diagnostic_baseline,0.0003493707627058029,block_evalue_post_filter
greedy_score_no_risk,,,0.1,,,,,,,,,,,,,,,,,,,,,200,,,200,192,8,,,,,,,,,0.04,0.2,,0.98,1.0,,,,,,,,,,,,,0,diagnostic_baseline,0.0001482795923948288,top_m_by_score_no_risk_control
confidence_threshold,,,0.1,,,,,,,,,,,,,,,,,,,,,250,,,250,239,11,,,,,,,,,0.044,0.2,,0.984,1.0,,,,,,,,,,,,,0,diagnostic_baseline,0.00016943924129009247,score_threshold_from_calibration_null_quantile
tracklet_p_bh,,,0.1,,,,,,,,,,,,,,,,,,,,,250,,,250,239,11,,,,,,,,,0.044,0.2,,0.984,1.0,,,,,,,,,,,,,0,diagnostic_baseline,0.00016942061483860016,tracklet_level_p_bh
tracklet_e_bh,,,0.1,,,,,,,,,,,,,,,,,,,,,250,,,0,0,0,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,baseline_selected_empty,0,diagnostic_baseline,0.00034584105014801025,tracklet_level_e_self_consistency
post_filter_e_bh,,,0.1,,,,,,,,,,,,,,,,,,,,,250,,,0,0,0,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,baseline_selected_empty,0,diagnostic_baseline,0.00031440984457731247,block_evalue_post_filter
greedy_score_no_risk,,,0.1,,,,,,,,,,,,,,,,,,,,,250,,,250,239,11,,,,,,,,,0.044,0.2,,0.984,1.0,,,,,,,,,,,,,0,diagnostic_baseline,0.0001512998715043068,top_m_by_score_no_risk_control
unmatched_as_false_block,treat_unmatched_as_false_baseline,coverage_conditional,0.1,final_score_proxy,708.0,595.0,113.0,595.0,595.0,595.0,113.0,0.0,0.5,0.1564886288483465,0.001410437235543,0.0016778523489932,0.0016778523489932,13.313526955694432,12.206555615733704,10.0,True,12.206555615733704,9.412246846794275,75,75.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,2746.0,,,75.0,10.0,-3.896722192133148,,,,no_k_satisfies_uniform_self_consistency,insufficient_high_e_mass_for_uniform_scs,1,certified_or_core_baseline,,
unmatched_as_false_block,treat_unmatched_as_false_baseline,coverage_conditional,0.1,final_score_proxy,708.0,595.0,113.0,595.0,595.0,595.0,113.0,0.0,0.5,0.1564886288483465,0.001410437235543,0.0016778523489932,0.0016778523489932,13.313526955694432,12.206555615733704,10.0,True,12.206555615733704,8.520570568833982,100,100.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,2746.0,,,100.0,10.0,-4.541062374417527,,,,no_k_satisfies_uniform_self_consistency,insufficient_high_e_mass_for_uniform_scs,1,certified_or_core_baseline,,
unmatched_as_false_block,treat_unmatched_as_false_baseline,coverage_conditional,0.1,final_score_proxy,708.0,595.0,113.0,595.0,595.0,595.0,113.0,0.0,0.5,0.1564886288483465,0.001410437235543,0.0016778523489932,0.0016778523489932,13.313526955694432,12.206555615733704,10.0,True,12.206555615733704,7.785673981532321,125,125.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,2746.0,,,125.0,10.0,-5.386355639441388,,,,no_k_satisfies_uniform_self_consistency,insufficient_high_e_mass_for_uniform_scs,1,certified_or_core_baseline,,
unmatched_as_false_block,treat_unmatched_as_false_baseline,coverage_conditional,0.1,final_score_proxy,708.0,595.0,113.0,595.0,595.0,595.0,113.0,0.0,0.5,0.1564886288483465,0.001410437235543,0.0016778523489932,0.0016778523489932,13.313526955694432,12.206555615733704,10.0,True,12.206555615733704,7.192590621333613,150,150.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,2746.0,,,150.0,10.0,-5.931148128088766,,,,no_k_satisfies_uniform_self_consistency,insufficient_high_e_mass_for_uniform_scs,1,certified_or_core_baseline,,
unmatched_as_false_block,treat_unmatched_as_false_baseline,coverage_conditional,0.1,final_score_proxy,708.0,595.0,113.0,595.0,595.0,595.0,113.0,0.0,0.5,0.1564886288483465,0.001410437235543,0.0016778523489932,0.0016778523489932,13.313526955694432,12.206555615733704,10.0,True,12.206555615733704,6.725005684669002,175,175.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,2746.0,,,175.0,10.0,-6.31958500363688,,,,no_k_satisfies_uniform_self_consistency,insufficient_high_e_mass_for_uniform_scs,1,certified_or_core_baseline,,
unmatched_as_false_block,treat_unmatched_as_false_baseline,coverage_conditional,0.1,final_score_proxy,708.0,595.0,113.0,595.0,595.0,595.0,113.0,0.0,0.5,0.1564886288483465,0.001410437235543,0.0016778523489932,0.0016778523489932,13.313526955694432,12.206555615733704,10.0,True,12.206555615733704,6.33424726441238,200,200.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,2746.0,,,200.0,10.0,-6.476270914689004,,,,no_k_satisfies_uniform_self_consistency,insufficient_high_e_mass_for_uniform_scs,1,certified_or_core_baseline,,
unmatched_as_false_block,treat_unmatched_as_false_baseline,coverage_conditional,0.1,final_score_proxy,708.0,595.0,113.0,595.0,595.0,595.0,113.0,0.0,0.5,0.1564886288483465,0.001410437235543,0.0016778523489932,0.0016778523489932,13.313526955694432,12.206555615733704,10.0,True,12.206555615733704,5.697697508293516,250,250.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,2746.0,,,250.0,10.0,-6.948361096066574,,,,no_k_satisfies_uniform_self_consistency,insufficient_high_e_mass_for_uniform_scs,1,certified_or_core_baseline,,
null_superset_no_audit,remove_official_gt_matches_only,coverage_conditional,0.1,final_score_proxy,708.0,595.0,113.0,595.0,595.0,595.0,113.0,0.0,0.1564886288483465,0.1564886288483465,0.001410437235543,0.0016778523489932,0.0016778523489932,39.72238348169974,34.311093800927324,10.0,True,34.311093800927324,23.110351410453596,75,75.0,0.0,75,75,0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2746.0,10.0,0.6558994626225818,34.0,22.05882352941176,12.252270271515563,10.655899462622582,23.110351410453596,34.311093800927324,,,1,certified_or_core_baseline,,
null_superset_no_audit,remove_official_gt_matches_only,coverage_conditional,0.1,final_score_proxy,708.0,595.0,113.0,595.0,595.0,595.0,113.0,0.0,0.1564886288483465,0.1564886288483465,0.001410437235543,0.0016778523489932,0.0016778523489932,39.72238348169974,34.311093800927324,10.0,True,34.311093800927324,19.813914108390836,100,100.0,0.0,34,34,0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.0,2746.0,29.41176470588235,4.899329095044973,34.0,29.41176470588235,4.899329095044973,34.311093800927324,34.311093800927324,34.311093800927324,,,1,certified_or_core_baseline,,
null_superset_no_audit,remove_official_gt_matches_only,coverage_conditional,0.1,final_score_proxy,708.0,595.0,113.0,595.0,595.0,595.0,113.0,0.0,0.1564886288483465,0.1564886288483465,0.001410437235543,0.0016778523489932,0.0016778523489932,39.72238348169974,34.311093800927324,10.0,True,34.311093800927324,17.299874250801203,125,125.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,2746.0,,,34.0,36.764705882352935,-2.453612081425611,,,,no_k_satisfies_uniform_self_consistency,insufficient_high_e_mass_for_uniform_scs,1,certified_or_core_baseline,,
null_superset_no_audit,remove_official_gt_matches_only,coverage_conditional,0.1,final_score_proxy,708.0,595.0,113.0,595.0,595.0,595.0,113.0,0.0,0.1564886288483465,0.1564886288483465,0.001410437235543,0.0016778523489932,0.0016778523489932,39.72238348169974,34.311093800927324,10.0,True,34.311093800927324,15.373729008551068,150,150.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,2746.0,,,150.0,10.0,-4.623246139859446,,,,no_k_satisfies_uniform_self_consistency,insufficient_high_e_mass_for_uniform_scs,1,certified_or_core_baseline,,
null_superset_no_audit,remove_official_gt_matches_only,coverage_conditional,0.1,final_score_proxy,708.0,595.0,113.0,595.0,595.0,595.0,113.0,0.0,0.1564886288483465,0.1564886288483465,0.001410437235543,0.0016778523489932,0.0016778523489932,39.72238348169974,34.311093800927324,10.0,True,34.311093800927324,13.899477020427094,175,175.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,2746.0,,,164.0,10.670731707317072,-5.293977847176518,,,,no_k_satisfies_uniform_self_consistency,insufficient_high_e_mass_for_uniform_scs,1,certified_or_core_baseline,,
null_superset_no_audit,remove_official_gt_matches_only,coverage_conditional,0.1,final_score_proxy,708.0,595.0,113.0,595.0,595.0,595.0,113.0,0.0,0.1564886288483465,0.1564886288483465,0.001410437235543,0.0016778523489932,0.0016778523489932,39.72238348169974,34.311093800927324,10.0,True,34.311093800927324,12.708599000508814,200,200.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,2746.0,,,200.0,10.0,-5.7817442173456985,,,,no_k_satisfies_uniform_self_consistency,insufficient_high_e_mass_for_uniform_scs,1,certified_or_core_baseline,,
null_superset_no_audit,remove_official_gt_matches_only,coverage_conditional,0.1,final_score_proxy,708.0,595.0,113.0,595.0,595.0,595.0,113.0,0.0,0.1564886288483465,0.1564886288483465,0.001410437235543,0.0016778523489932,0.0016778523489932,39.72238348169974,34.311093800927324,10.0,True,34.311093800927324,10.866057522823054,250,250.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,2746.0,,,250.0,10.0,-6.690627410005467,,,,no_k_satisfies_uniform_self_consistency,insufficient_high_e_mass_for_uniform_scs,1,certified_or_core_baseline,,
parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration,coverage_conditional,0.1,final_score_proxy,708.0,590.0,118.0,590.0,590.0,590.0,118.0,0.0,0.15669520983879,0.15669520983879,0.001410437235543,0.0016920473773265,0.0016920473773265,39.72092426310993,34.068163221773965,10.0,True,34.068163221773965,23.25832340323012,75,75.0,0.0,75,75,0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,42.0,2704.0,10.0,3.489320694998458,34.0,22.05882352941176,12.009339692362204,13.489320694998458,23.25832340323012,34.068163221773965,,,1,certified_or_core_baseline,,
parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration,coverage_conditional,0.1,final_score_proxy,708.0,590.0,118.0,590.0,590.0,590.0,118.0,0.0,0.15669520983879,0.15669520983879,0.001410437235543,0.0016920473773265,0.0016920473773265,39.72092426310993,34.068163221773965,10.0,True,34.068163221773965,20.52548902516537,100,100.0,0.0,100,100,0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,42.0,2704.0,10.0,0.5834836849301528,34.0,29.41176470588235,4.656398515891613,10.583483684930153,20.52548902516537,34.068163221773965,,,1,certified_or_core_baseline,,
parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration,coverage_conditional,0.1,final_score_proxy,708.0,590.0,118.0,590.0,590.0,590.0,118.0,0.0,0.15669520983879,0.15669520983879,0.001410437235543,0.0016920473773265,0.0016920473773265,39.72092426310993,34.068163221773965,10.0,True,34.068163221773965,18.091200808383352,125,125.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,42.0,2704.0,,,90.0,13.88888888888889,-0.3995681938904312,,,,no_k_satisfies_uniform_self_consistency,insufficient_high_e_mass_for_uniform_scs,1,certified_or_core_baseline,,
parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration,coverage_conditional,0.1,final_score_proxy,708.0,590.0,118.0,590.0,590.0,590.0,118.0,0.0,0.15669520983879,0.15669520983879,0.001410437235543,0.0016920473773265,0.0016920473773265,39.72092426310993,34.068163221773965,10.0,True,34.068163221773965,16.136569014013034,150,150.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,42.0,2704.0,,,90.0,16.666666666666668,-3.1773459716682098,,,,no_k_satisfies_uniform_self_consistency,insufficient_high_e_mass_for_uniform_scs,1,certified_or_core_baseline,,
parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration,coverage_conditional,0.1,final_score_proxy,708.0,590.0,118.0,590.0,590.0,590.0,118.0,0.0,0.15669520983879,0.15669520983879,0.001410437235543,0.0016920473773265,0.0016920473773265,39.72092426310993,34.068163221773965,10.0,True,34.068163221773965,14.618222632994549,175,175.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,42.0,2704.0,,,164.0,10.670731707317072,-4.77186466723819,,,,no_k_satisfies_uniform_self_consistency,insufficient_high_e_mass_for_uniform_scs,1,certified_or_core_baseline,,
parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration,coverage_conditional,0.1,final_score_proxy,708.0,590.0,118.0,590.0,590.0,590.0,118.0,0.0,0.15669520983879,0.15669520983879,0.001410437235543,0.0016920473773265,0.0016920473773265,39.72092426310993,34.068163221773965,10.0,True,34.068163221773965,13.37728937641582,200,200.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,42.0,2704.0,,,200.0,10.0,-5.490407708321977,,,,no_k_satisfies_uniform_self_consistency,insufficient_high_e_mass_for_uniform_scs,1,certified_or_core_baseline,,
parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration,coverage_conditional,0.1,final_score_proxy,708.0,590.0,118.0,590.0,590.0,590.0,118.0,0.0,0.15669520983879,0.15669520983879,0.001410437235543,0.0016920473773265,0.0016920473773265,39.72092426310993,34.068163221773965,10.0,True,34.068163221773965,11.485984810102368,250,250.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,42.0,2704.0,,,250.0,10.0,-6.320291155343151,,,,no_k_satisfies_uniform_self_consistency,insufficient_high_e_mass_for_uniform_scs,1,certified_or_core_baseline,,
confidence_threshold,,,0.1,,,,,,,,,,,,,,,,,,,,,75,,,75,75,0,,,,,,,,,0.0,0.0,,0.9466666666666667,1.0,,,,,,,,,,,,,1,diagnostic_baseline,0.00022939033806324005,score_threshold_from_calibration_null_quantile
tracklet_p_bh,,,0.1,,,,,,,,,,,,,,,,,,,,,75,,,75,75,0,,,,,,,,,0.0,0.0,,0.9466666666666667,1.0,,,,,,,,,,,,,1,diagnostic_baseline,0.0001520095393061638,tracklet_level_p_bh
tracklet_e_bh,,,0.1,,,,,,,,,,,,,,,,,,,,,75,,,75,75,0,,,,,,,,,0.0,0.0,,0.9466666666666667,1.0,,,10.0,5.013882464794596,,,,,,,,,1,diagnostic_baseline,0.00014941953122615814,tracklet_level_e_self_consistency
post_filter_e_bh,,,0.1,,,,,,,,,,,,,,,,,,,,,75,,,75,75,0,,,,,,,,,0.0,0.0,,0.9466666666666667,1.0,,,10.0,3.489320694998458,,,,,,,,,1,diagnostic_baseline,0.00016178935766220093,block_evalue_post_filter
greedy_score_no_risk,,,0.1,,,,,,,,,,,,,,,,,,,,,75,,,75,75,0,,,,,,,,,0.0,0.0,,0.9466666666666667,1.0,,,,,,,,,,,,,1,diagnostic_baseline,0.00014345161616802216,top_m_by_score_no_risk_control
confidence_threshold,,,0.1,,,,,,,,,,,,,,,,,,,,,100,,,100,100,0,,,,,,,,,0.0,0.0,,0.95,1.0,,,,,,,,,,,,,1,diagnostic_baseline,0.00014844071120023727,score_threshold_from_calibration_null_quantile
tracklet_p_bh,,,0.1,,,,,,,,,,,,,,,,,,,,,100,,,100,100,0,,,,,,,,,0.0,0.0,,0.95,1.0,,,,,,,,,,,,,1,diagnostic_baseline,0.00015234015882015228,tracklet_level_p_bh
tracklet_e_bh,,,0.1,,,,,,,,,,,,,,,,,,,,,100,,,100,100,0,,,,,,,,,0.0,0.0,,0.95,1.0,,,10.0,3.0024036239458436,,,,,,,,,1,diagnostic_baseline,0.00014892034232616425,tracklet_level_e_self_consistency
post_filter_e_bh,,,0.1,,,,,,,,,,,,,,,,,,,,,100,,,100,100,0,,,,,,,,,0.0,0.0,,0.95,1.0,,,10.0,0.5834836849301528,,,,,,,,,1,diagnostic_baseline,0.0001477804034948349,block_evalue_post_filter
greedy_score_no_risk,,,0.1,,,,,,,,,,,,,,,,,,,,,100,,,100,100,0,,,,,,,,,0.0,0.0,,0.95,1.0,,,,,,,,,,,,,1,diagnostic_baseline,0.00014859065413475037,top_m_by_score_no_risk_control
confidence_threshold,,,0.1,,,,,,,,,,,,,,,,,,,,,125,,,125,124,1,,,,,,,,,0.008,0.0,,0.952,1.0,,,,,,,,,,,,,1,diagnostic_baseline,0.00015159975737333298,score_threshold_from_calibration_null_quantile
tracklet_p_bh,,,0.1,,,,,,,,,,,,,,,,,,,,,125,,,125,124,1,,,,,,,,,0.008,0.0,,0.952,1.0,,,,,,,,,,,,,1,diagnostic_baseline,0.00015668105334043503,tracklet_level_p_bh
tracklet_e_bh,,,0.1,,,,,,,,,,,,,,,,,,,,,125,,,125,124,1,,,,,,,,,0.008,0.0,,0.952,1.0,,,10.0,0.6164181027940554,,,,,,,,,1,diagnostic_baseline,0.00015234015882015228,tracklet_level_e_self_consistency
post_filter_e_bh,,,0.1,,,,,,,,,,,,,,,,,,,,,125,,,0,0,0,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,baseline_selected_empty,1,diagnostic_baseline,0.00034932978451251984,block_evalue_post_filter
greedy_score_no_risk,,,0.1,,,,,,,,,,,,,,,,,,,,,125,,,125,124,1,,,,,,,,,0.008,0.0,,0.952,1.0,,,,,,,,,,,,,1,diagnostic_baseline,0.00013962946832180023,top_m_by_score_no_risk_control
confidence_threshold,,,0.1,,,,,,,,,,,,,,,,,,,,,150,,,150,145,5,,,,,,,,,0.03333333333333333,0.0,,0.96,1.0,,,,,,,,,,,,,1,diagnostic_baseline,0.00015811994671821594,score_threshold_from_calibration_null_quantile
tracklet_p_bh,,,0.1,,,,,,,,,,,,,,,,,,,,,150,,,150,145,5,,,,,,,,,0.03333333333333333,0.0,,0.96,1.0,,,,,,,,,,,,,1,diagnostic_baseline,0.00015971995890140533,tracklet_level_p_bh
tracklet_e_bh,,,0.1,,,,,,,,,,,,,,,,,,,,,150,,,0,0,0,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,baseline_selected_empty,1,diagnostic_baseline,0.00034494977444410324,tracklet_level_e_self_consistency
post_filter_e_bh,,,0.1,,,,,,,,,,,,,,,,,,,,,150,,,0,0,0,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,baseline_selected_empty,1,diagnostic_baseline,0.000321241095662117,block_evalue_post_filter
greedy_score_no_risk,,,0.1,,,,,,,,,,,,,,,,,,,,,150,,,150,145,5,,,,,,,,,0.03333333333333333,0.0,,0.96,1.0,,,,,,,,,,,,,1,diagnostic_baseline,0.00014369003474712372,top_m_by_score_no_risk_control
confidence_threshold,,,0.1,,,,,,,,,,,,,,,,,,,,,175,,,175,168,7,,,,,,,,,0.04,0.0,,0.96,1.0,,,,,,,,,,,,,1,diagnostic_baseline,0.0001590801402926445,score_threshold_from_calibration_null_quantile
tracklet_p_bh,,,0.1,,,,,,,,,,,,,,,,,,,,,175,,,175,168,7,,,,,,,,,0.04,0.0,,0.96,1.0,,,,,,,,,,,,,1,diagnostic_baseline,0.0001599704846739769,tracklet_level_p_bh
tracklet_e_bh,,,0.1,,,,,,,,,,,,,,,,,,,,,175,,,0,0,0,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,baseline_selected_empty,1,diagnostic_baseline,0.00034756027162075043,tracklet_level_e_self_consistency
post_filter_e_bh,,,0.1,,,,,,,,,,,,,,,,,,,,,175,,,0,0,0,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,baseline_selected_empty,1,diagnostic_baseline,0.00035921018570661545,block_evalue_post_filter
greedy_score_no_risk,,,0.1,,,,,,,,,,,,,,,,,,,,,175,,,175,168,7,,,,,,,,,0.04,0.0,,0.96,1.0,,,,,,,,,,,,,1,diagnostic_baseline,0.00014525093138217926,top_m_by_score_no_risk_control
confidence_threshold,,,0.1,,,,,,,,,,,,,,,,,,,,,200,,,200,192,8,,,,,,,,,0.04,0.0,,0.965,1.0,,,,,,,,,,,,,1,diagnostic_baseline,0.00016536004841327667,score_threshold_from_calibration_null_quantile
tracklet_p_bh,,,0.1,,,,,,,,,,,,,,,,,,,,,200,,,200,192,8,,,,,,,,,0.04,0.0,,0.965,1.0,,,,,,,,,,,,,1,diagnostic_baseline,0.00016648974269628525,tracklet_level_p_bh
tracklet_e_bh,,,0.1,,,,,,,,,,,,,,,,,,,,,200,,,0,0,0,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,baseline_selected_empty,1,diagnostic_baseline,0.000348859466612339,tracklet_level_e_self_consistency
post_filter_e_bh,,,0.1,,,,,,,,,,,,,,,,,,,,,200,,,0,0,0,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,baseline_selected_empty,1,diagnostic_baseline,0.00031501147896051407,block_evalue_post_filter
greedy_score_no_risk,,,0.1,,,,,,,,,,,,,,,,,,,,,200,,,200,192,8,,,,,,,,,0.04,0.0,,0.965,1.0,,,,,,,,,,,,,1,diagnostic_baseline,0.00014786981046199799,top_m_by_score_no_risk_control
confidence_threshold,,,0.1,,,,,,,,,,,,,,,,,,,,,250,,,250,236,14,,,,,,,,,0.056,0.0,,0.968,1.0,,,,,,,,,,,,,1,diagnostic_baseline,0.00017160922288894653,score_threshold_from_calibration_null_quantile
tracklet_p_bh,,,0.1,,,,,,,,,,,,,,,,,,,,,250,,,250,236,14,,,,,,,,,0.056,0.0,,0.968,1.0,,,,,,,,,,,,,1,diagnostic_baseline,0.00017260946333408356,tracklet_level_p_bh
tracklet_e_bh,,,0.1,,,,,,,,,,,,,,,,,,,,,250,,,0,0,0,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,baseline_selected_empty,1,diagnostic_baseline,0.00034940149635076523,tracklet_level_e_self_consistency
