candidate_id,formula,block_id,stable_DFT,mace_energy_per_atom,mace_score_status,mace_error,score_order,structure_source
wbm-1-46837,Ho1 Pd5,2|Ho-Pd,False,-5.5913747151692705,scored,,4180,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-46841,Lu1 Pd5,2|Lu-Pd,False,-5.56364631652832,scored,,4181,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-46843,Nd1 Pd5,2|Nd-Pd,True,-5.657342910766602,scored,,4182,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-46844,Pd5 Pr1,2|Pd-Pr,True,-5.648138682047526,scored,,4183,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-46847,Pd5 Sm1,2|Pd-Sm,False,-5.637918472290039,scored,,4184,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-46870,Np1 Pd7,2|Np-Pd,True,-6.2689409255981445,scored,,4185,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-46872,Pd7 Pu1,2|Pd-Pu,True,-6.456820487976074,scored,,4186,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-46886,Ag2 Pd2 Te4,3|Ag-Pd,False,-3.7531914710998535,scored,,4187,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-46951,Eu2 Ir1 Pd1,3|Eu-Ir,False,-9.123382568359375,scored,,4188,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-46960,Gd2 Os1 Pd1,3|Gd-Os,False,-11.606047630310059,scored,,4189,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-46965,Hf1 Pb1 Pd1,3|Hf-Pb,False,-6.608492533365886,scored,,4190,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-46974,Ho2 Pd1 Pt1,3|Ho-Pd,False,-6.198148727416992,scored,,4191,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-46976,I4 Pd2,2|I-Pd,False,-3.0140050252278647,scored,,4192,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47021,Ir1 Np2 Pd1,3|Ir-Np,False,-10.076170921325684,scored,,4193,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47022,Ir1 Pd1 Pu2,3|Ir-Pd,True,-10.437797546386719,scored,,4194,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47043,Lu3 Pd3 Tl3,3|Lu-Pd,False,-4.655899895562066,scored,,4195,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47050,Ac2 Os1 Pd1,3|Ac-Os,True,-6.318244934082031,scored,,4196,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47051,Os1 Pd1 Pu2,3|Os-Pd,False,-11.168007850646973,scored,,4197,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47054,Bi4 Pb12 Pd4,3|Bi-Pb,True,-4.173163604736328,scored,,4198,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47136,Gd2 Pd2 Sn4,3|Gd-Pd,False,-7.44519567489624,scored,,4199,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47138,I8 Pd1 Sn2,3|I-Pd,False,-2.569223403930664,scored,,4200,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47143,Pd2 Sm2 Sn4,3|Pd-Sm,False,-5.1599016189575195,scored,,4201,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47183,Pd1 Re1 Ta2,3|Pd-Re,False,-10.61985969543457,scored,,4202,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47216,Pd3 Th3 Tl3,3|Pd-Th,True,-5.578108893500434,scored,,4203,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47217,Pd3 Tl3 U3,3|Pd-Tl,False,-6.345457712809245,scored,,4204,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47238,Hg2 Pm1 Tl1,3|Hg-Pm,False,-2.284250020980835,scored,,4205,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47239,Hg6 Pm2,2|Hg-Pm,True,-1.7982745170593262,scored,,4206,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47242,Os1 Pr2 Pt1,3|Os-Pr,False,-7.060003280639648,scored,,4207,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47243,Pr8 Pt4,2|Pr-Pt,False,-5.988880157470703,scored,,4208,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47247,Au2 Pr1 Tl1,3|Au-Pr,False,-3.9926629066467285,scored,,4209,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47248,Au2 Pr1,2|Au-Pr,False,-4.5521087646484375,scored,,4210,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47253,Bi3 Pr1,2|Bi-Pr,False,-4.555191516876221,scored,,4211,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47254,Hf5 Pr1,2|Hf-Pr,False,-8.894233067830404,scored,,4212,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47256,Hg2 Pr1 Tl1,3|Hg-Pr,False,-2.301621437072754,scored,,4213,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47258,Ir9 Pr3,2|Ir-Pr,False,-8.315123240152994,scored,,4214,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47262,Pb4 Pr2,2|Pb-Pr,False,-4.475021680196126,scored,,4215,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47263,Bi1 Pr1 Pt1,3|Bi-Pr,True,-5.873041152954102,scored,,4216,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47272,Au1 Pt2 Tl1,3|Au-Pt,False,-4.362835884094238,scored,,4217,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47275,Pb6 Pt4,2|Pb-Pt,True,-4.898331069946289,scored,,4218,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47276,Ac1 Pb1 Pt2,3|Ac-Pb,True,-5.606476783752441,scored,,4219,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47280,Pt4 Th2,2|Pt-Th,False,-7.579321543375651,scored,,4220,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47281,Ac1 Pt2 Tl1,3|Ac-Pt,True,-5.21240234375,scored,,4221,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47282,Pt4 U2,2|Pt-U,False,-8.451089223225912,scored,,4222,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47284,Au1 Pt3,2|Au-Pt,False,-5.287107467651367,scored,,4223,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47286,Bi4 Pt6,2|Bi-Pt,False,-5.318174743652344,scored,,4224,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47287,Hg2 Pt6,2|Hg-Pt,False,-4.55507755279541,scored,,4225,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47291,Pt3 Tl1,2|Pt-Tl,False,-5.095308780670166,scored,,4226,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47294,Np1 Pt5,2|Np-Pt,False,-7.449460983276367,scored,,4227,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47305,Bi1 Pt1 Th1,3|Bi-Pt,False,-6.762795130411784,scored,,4228,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47311,Pt4 Pu8,2|Pt-Pu,False,-11.752919514973959,scored,,4229,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47329,Ag6 Rb4 Tl2,3|Ag-Rb,False,-2.1618423461914062,scored,,4230,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47330,Ag3 Rb2,2|Ag-Rb,False,-2.0827615737915037,scored,,4231,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47335,Au2 Rb4,2|Au-Rb,False,-1.854074478149414,scored,,4232,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47336,Ba2 Rb4,2|Ba-Rb,False,-1.110653241475423,scored,,4233,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47337,Cd7 Rb2,2|Cd-Rb,False,-0.9929048750135634,scored,,4234,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47341,Cd1 Rb2 Sn1 Te4,4|Cd-Rb,True,-3.077152729034424,scored,,4235,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47342,Cd1 Rb2 Te4,3|Cd-Rb,False,-2.711060115269252,scored,,4236,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47345,Cs4 Rb8,2|Cs-Rb,False,-0.8661578496297201,scored,,4237,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47348,I6 Ir1 Rb2,3|I-Ir,False,-2.9375423855251737,scored,,4238,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47353,Pd6 Rb4 Tl2,3|Pd-Rb,False,-3.348400433858236,scored,,4239,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47354,Pd3 Rb2,2|Pd-Rb,False,-3.4626060485839845,scored,,4240,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47358,Pt6 Rb4 Tl2,3|Pt-Rb,True,-3.8376290003458657,scored,,4241,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47359,Pt3 Rb2,2|Pt-Rb,True,-4.117292404174805,scored,,4242,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47360,Hg1 Pt1 Rb2,3|Hg-Pt,False,-1.9644800424575806,scored,,4243,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47363,Rb4 Rh6 Tl2,3|Rb-Rh,False,-3.969872792561849,scored,,4244,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47364,Rb2 Rh3,2|Rb-Rh,False,-4.250286102294922,scored,,4245,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47365,Hg1 Rb2 Rh1,3|Hg-Rb,False,-1.878313422203064,scored,,4246,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47366,I6 Rb2 Rh1,3|I-Rb,False,-2.844326655069987,scored,,4247,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47369,Rb4 Sb6,2|Rb-Sb,False,-3.1732351303100588,scored,,4248,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47370,Au2 Rb4 Sb2,3|Au-Rb,True,-2.8374321460723877,scored,,4249,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47372,Rb4 Sn6,2|Rb-Sn,False,-2.9767250061035155,scored,,4250,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47374,Bi4 Rb8 Sn4,3|Bi-Rb,True,-2.7811408042907715,scored,,4251,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47375,Rb4 Sb4 Sn2,3|Rb-Sb,True,-3.2067539215087892,scored,,4252,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47376,Rb4 Sn2 Te6,3|Rb-Sn,True,-3.2648579279581704,scored,,4253,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47379,Rb4 Sr2,2|Rb-Sr,False,-1.0385486284891765,scored,,4254,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47381,Rb4 Te6,2|Rb-Te,False,-2.93863525390625,scored,,4255,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47386,Rb4 Tl6,2|Rb-Tl,False,-1.8714801788330078,scored,,4256,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47391,Hg1 Rb3,2|Hg-Rb,False,-0.8293275833129883,scored,,4257,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47392,La1 Rb3,2|La-Rb,False,-1.4078774452209473,scored,,4258,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47393,Pb2 Rb6,2|Pb-Rb,False,-1.6711457967758179,scored,,4259,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47401,Rb3 Y1,2|Rb-Y,False,-1.7365660667419434,scored,,4260,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47419,Ag2 Pu2 Rb2 Te6,4|Ag-Pu,True,-5.383291244506836,scored,,4261,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47420,Ag2 Rb2 Ta2 Te6,4|Ag-Rb,False,-4.700027783711751,scored,,4262,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47434,Bi4 Rb2,2|Bi-Rb,False,-3.1288681030273438,scored,,4263,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47447,Hf2 Rb1,2|Hf-Rb,False,-6.427262624104817,scored,,4264,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47458,I6 Pt2 Rb2,3|I-Pt,False,-2.8983030319213867,scored,,4265,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47464,In9 Rb3,2|In-Rb,False,-2.3895114262898765,scored,,4266,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47473,I2 Rb2,2|I-Rb,False,-2.7102508544921875,scored,,4267,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47478,Ag2 Nb2 Rb2 Te6,4|Ag-Nb,False,-4.43838373819987,scored,,4268,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47479,Nb1 Rb1 Te2,3|Nb-Rb,False,-4.3528008460998535,scored,,4269,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47498,In6 Rb1 Rh4,3|In-Rb,False,-4.533050883900035,scored,,4270,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47506,Ba2 Rb2 Sb2,3|Ba-Rb,False,-3.009372075398763,scored,,4271,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47533,Ce2 Rb2 Te4,3|Ce-Rb,False,-4.648570537567139,scored,,4272,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47534,Dy2 Rb2 Te4,3|Dy-Rb,True,-4.346015453338623,scored,,4273,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47535,Er2 Rb2 Te4,3|Er-Rb,True,-4.313187599182129,scored,,4274,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47537,Eu2 Rb2 Te4,3|Eu-Rb,False,-5.62769889831543,scored,,4275,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47539,Gd2 Rb2 Te4,3|Gd-Rb,True,-6.732677459716797,scored,,4276,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47540,Ho2 Rb2 Te4,3|Ho-Rb,True,-4.326845645904541,scored,,4277,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47542,La1 Rb1 Te2,3|La-Rb,True,-4.541510581970215,scored,,4278,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47545,Lu2 Rb2 Te4,3|Lu-Rb,True,-4.274918556213379,scored,,4279,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47547,Nd2 Rb2 Te4,3|Nd-Rb,False,-4.419598579406738,scored,,4280,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47550,Pr2 Rb2 Te4,3|Pr-Rb,True,-4.425885200500488,scored,,4281,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47552,Pu2 Rb2 Te4,3|Pu-Rb,True,-6.541565895080566,scored,,4282,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47554,Rb2 Sm2 Te4,3|Rb-Sm,False,-4.391430377960205,scored,,4283,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47556,Rb1 Ta1 Te2,3|Rb-Ta,False,-4.708392143249512,scored,,4284,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47557,Rb2 Tb2 Te4,3|Rb-Tb,True,-4.356315612792969,scored,,4285,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47559,Rb2 Te4 Th2,3|Rb-Te,True,-4.971088409423828,scored,,4286,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47566,Au2 Hf2 Rb2 Te6,4|Au-Hf,False,-4.720362663269043,scored,,4287,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47590,Rb1 Zr3,2|Rb-Zr,False,-5.652400016784668,scored,,4288,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47595,Au2 Re6,2|Au-Re,False,-9.95185661315918,scored,,4289,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47596,Ir2 Re6,2|Ir-Re,True,-11.686685562133789,scored,,4290,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47598,Os1 Re3,2|Os-Re,False,-12.218306541442871,scored,,4291,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47600,Pt1 Re3,2|Pt-Re,False,-10.969348907470703,scored,,4292,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47603,Ir1 Pu2 Re1,3|Ir-Pu,False,-11.79806900024414,scored,,4293,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47604,Ir1 Re1 Th2,3|Ir-Re,False,-9.27873706817627,scored,,4294,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47606,Os1 Pu2 Re1,3|Os-Pu,False,-12.274917602539062,scored,,4295,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47607,Os1 Re1 U2,3|Os-Re,False,-11.512767791748047,scored,,4296,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47617,Au1 Rh2 Tl1,3|Au-Rh,False,-4.975302219390869,scored,,4297,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47619,Ba1 Rh2,2|Ba-Rh,False,-5.589914957682292,scored,,4298,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47621,Bi4 Rh8,2|Bi-Rh,False,-6.134667078653972,scored,,4299,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47636,Cd1 Np1 Rh2,3|Cd-Np,False,-7.226217269897461,scored,,4300,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47641,Cd1 Rh2 Sm1,3|Cd-Rh,False,-5.566964149475098,scored,,4301,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47652,Ce1 Rh2 Tl1,3|Ce-Rh,False,-6.242283821105957,scored,,4302,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47657,Eu1 Rh2 Tl1,3|Eu-Rh,False,-7.067263603210449,scored,,4303,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47661,Hf1 Pu1 Rh2,3|Hf-Pu,False,-9.826003074645996,scored,,4304,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47662,Hf1 Rh2 Th1,3|Hf-Rh,False,-8.792475700378418,scored,,4305,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47665,Hf1 Rh2,2|Hf-Rh,False,-9.034947077433268,scored,,4306,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47669,Hg1 Rh2 Tl1,3|Hg-Rh,False,-4.297060966491699,scored,,4307,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47675,In3 Rh2,2|In-Rh,False,-4.9787452697753904,scored,,4308,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47696,In1 Rh2 Sb1,3|In-Rh,False,-5.698404312133789,scored,,4309,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47711,La4 Rh4 Tl2,3|La-Rh,True,-6.073382949829101,scored,,4310,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47719,Nd1 Pb1 Rh2,3|Nd-Pb,False,-6.242734432220459,scored,,4311,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47720,Nd1 Rh2 Tl1,3|Nd-Rh,False,-5.898383617401123,scored,,4312,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47724,Pb1 Rh2 Th1,3|Pb-Rh,False,-7.046278476715088,scored,,4313,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47726,Pb2 Rh4,2|Pb-Rh,False,-6.016302108764648,scored,,4314,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47729,Pd1 Rh2 Sn1,3|Pd-Rh,False,-6.295199394226074,scored,,4315,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47730,Hf1 Pr1 Rh2,3|Hf-Pr,False,-8.003311157226562,scored,,4316,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47731,Pb1 Pr1 Rh2,3|Pb-Pr,False,-6.214707374572754,scored,,4317,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47732,Pr1 Rh2 Tl1,3|Pr-Rh,False,-5.874268531799316,scored,,4318,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47733,Ba2 Rh4 Sb4,3|Ba-Rh,True,-5.675726318359375,scored,,4319,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47744,Pu1 Rh2 Sb1,3|Pu-Rh,False,-8.31357479095459,scored,,4320,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47745,Rh2 Sb1 Sm1,3|Rh-Sb,False,-6.535497188568115,scored,,4321,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47752,Rh2 Sb1,2|Rh-Sb,False,-6.615841547648112,scored,,4322,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47757,Rh2 Sm1 Tl1,3|Rh-Sm,False,-5.914250373840332,scored,,4323,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47761,Rh4 Sn6,2|Rh-Sn,False,-5.786759567260742,scored,,4324,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47764,Ac1 Rh2 Sn1,3|Ac-Rh,True,-6.270794868469238,scored,,4325,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47775,Pt1 Rh2 Sn1,3|Pt-Rh,False,-6.519128322601318,scored,,4326,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47777,Rh2 Sn1 Ta1,3|Rh-Sn,False,-8.05154037475586,scored,,4327,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47780,Rh2 Ta1,2|Rh-Ta,False,-9.34271494547526,scored,,4328,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47787,Rh2 Tb1 Tl1,3|Rh-Tb,False,-5.963901042938232,scored,,4329,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47788,Rh4 Ta2 Te6,3|Rh-Ta,False,-6.409732818603516,scored,,4330,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47789,Rh4 Te6 Tl2,3|Rh-Te,False,-4.789500554402669,scored,,4331,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47790,Rh4 Te6,2|Rh-Te,False,-5.149271011352539,scored,,4332,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47794,Rh2 Th1 Tl1,3|Rh-Th,False,-6.6933135986328125,scored,,4333,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47795,Rh2 Tl1 U1,3|Rh-Tl,False,-7.37280797958374,scored,,4334,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47796,Rh4 U2,2|Rh-U,False,-9.144730885823568,scored,,4335,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47797,Rh2 W1,2|Rh-W,False,-9.483314514160156,scored,,4336,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47799,Ac2 Rh6,2|Ac-Rh,True,-6.851570129394531,scored,,4337,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47800,Ag2 Rh6,2|Ag-Rh,False,-5.887847423553467,scored,,4338,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47802,Au1 Rh3,2|Au-Rh,False,-6.167851448059082,scored,,4339,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47806,Cd1 Rh3,2|Cd-Rh,False,-5.65418004989624,scored,,4340,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47811,Dy3 Rh9,2|Dy-Rh,False,-7.240216573079427,scored,,4341,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47813,Er3 Rh9,2|Er-Rh,False,-7.246430079142253,scored,,4342,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47815,Eu3 Rh9,2|Eu-Rh,False,-6.997182210286458,scored,,4343,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47817,Hg2 Rh6,2|Hg-Rh,False,-5.397167205810547,scored,,4344,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47820,Ho1 Rh3,2|Ho-Rh,False,-7.18129825592041,scored,,4345,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47827,Ir2 Rh6,2|Ir-Rh,False,-7.73984432220459,scored,,4346,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47830,La4 Rh6,2|La-Rh,False,-7.04300537109375,scored,,4347,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47835,Lu3 Rh9,2|Lu-Rh,False,-7.236358642578125,scored,,4348,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47837,Nd1 Rh3,2|Nd-Rh,False,-7.009564399719238,scored,,4349,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47839,Os1 Rh3,2|Os-Rh,False,-8.208576202392578,scored,,4350,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47844,Pd1 Rh3,2|Pd-Rh,False,-6.7580485343933105,scored,,4351,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47848,Pr1 Rh3,2|Pr-Rh,False,-6.992116451263428,scored,,4352,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47849,Pt2 Rh6,2|Pt-Rh,False,-7.0724616050720215,scored,,4353,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47857,Rh3 Sm1,2|Rh-Sm,False,-7.072087287902832,scored,,4354,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47865,Rh9 Tb3,2|Rh-Tb,True,-7.239554087320964,scored,,4355,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47870,Rh9 Th3,2|Rh-Th,False,-8.062267939249674,scored,,4356,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47871,Rh3 Tl1,2|Rh-Tl,False,-5.994744777679443,scored,,4357,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47877,Rh9 Yb3,2|Rh-Yb,False,-6.340625127156575,scored,,4358,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47884,Ce1 Rh5,2|Ce-Rh,False,-7.464456558227539,scored,,4359,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47891,Pu1 Rh5,2|Pu-Rh,False,-8.45954704284668,scored,,4360,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47896,Rh5 Tm1,2|Rh-Tm,False,-7.187021891276042,scored,,4361,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47905,Ag2 Rh2 Te4,3|Ag-Rh,False,-4.32796049118042,scored,,4362,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47942,Cs4 Rh2,2|Cs-Rh,False,-2.4197473526000977,scored,,4363,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47952,Gd2 Rh2,2|Gd-Rh,False,-11.51983642578125,scored,,4364,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-47971,I8 Rh4,2|I-Rh,False,-3.575098673502604,scored,,4365,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-48012,In3 Pu3 Rh3,3|In-Pu,False,-7.9599355061848955,scored,,4366,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-48022,Ir1 Rh1 Th2,3|Ir-Rh,False,-8.56661605834961,scored,,4367,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-48038,Np2 Rh2,2|Np-Rh,False,-10.023331642150879,scored,,4368,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-48042,Os1 Rh1 Th2,3|Os-Rh,False,-8.848031044006348,scored,,4369,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-48064,Re3 Rh1,2|Re-Rh,False,-11.322577476501465,scored,,4370,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-48067,Pu2 Re1 Rh1,3|Pu-Re,False,-11.422472953796387,scored,,4371,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-48068,Re1 Rh1 Th2,3|Re-Rh,False,-8.887208938598633,scored,,4372,local_private_WBM_raw_structure_cache_not_distributed
