claim_uid,source_family,reference_source,reference_version,match_basis,match_status,current_stability_verdict,current_e_above_hull,drift_class,current_label_source,smoke_claim_allowed,claim_forbidden,evidence_scope
gnome_public_stable_materials::000a49927a,gnome_public_stable_materials,materials_project_current,MP_2025.09.25_not_queried_phase88,none_raw_structure_zip_pending,not_queried_low_cost_phase88,,,pending_raw_structure_ingest,none,GNoME rows remain pending because low-cost phase88 does not ingest raw structures or query live current references.,Do not claim GNoME current-reference decay or exact matching from summary rows.,b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
gnome_public_stable_materials::000a5cd7c6,gnome_public_stable_materials,materials_project_current,MP_2025.09.25_not_queried_phase88,none_raw_structure_zip_pending,not_queried_low_cost_phase88,,,pending_raw_structure_ingest,none,GNoME rows remain pending because low-cost phase88 does not ingest raw structures or query live current references.,Do not claim GNoME current-reference decay or exact matching from summary rows.,b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
gnome_public_stable_materials::000a74e81f,gnome_public_stable_materials,materials_project_current,MP_2025.09.25_not_queried_phase88,none_raw_structure_zip_pending,not_queried_low_cost_phase88,,,pending_raw_structure_ingest,none,GNoME rows remain pending because low-cost phase88 does not ingest raw structures or query live current references.,Do not claim GNoME current-reference decay or exact matching from summary rows.,b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
gnome_public_stable_materials::000a9f0d6b,gnome_public_stable_materials,materials_project_current,MP_2025.09.25_not_queried_phase88,none_raw_structure_zip_pending,not_queried_low_cost_phase88,,,pending_raw_structure_ingest,none,GNoME rows remain pending because low-cost phase88 does not ingest raw structures or query live current references.,Do not claim GNoME current-reference decay or exact matching from summary rows.,b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
gnome_public_stable_materials::000ac4e4b5,gnome_public_stable_materials,materials_project_current,MP_2025.09.25_not_queried_phase88,none_raw_structure_zip_pending,not_queried_low_cost_phase88,,,pending_raw_structure_ingest,none,GNoME rows remain pending because low-cost phase88 does not ingest raw structures or query live current references.,Do not claim GNoME current-reference decay or exact matching from summary rows.,b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
gnome_public_stable_materials::000ad30f55,gnome_public_stable_materials,materials_project_current,MP_2025.09.25_not_queried_phase88,none_raw_structure_zip_pending,not_queried_low_cost_phase88,,,pending_raw_structure_ingest,none,GNoME rows remain pending because low-cost phase88 does not ingest raw structures or query live current references.,Do not claim GNoME current-reference decay or exact matching from summary rows.,b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
gnome_public_stable_materials::000b1596d8,gnome_public_stable_materials,materials_project_current,MP_2025.09.25_not_queried_phase88,none_raw_structure_zip_pending,not_queried_low_cost_phase88,,,pending_raw_structure_ingest,none,GNoME rows remain pending because low-cost phase88 does not ingest raw structures or query live current references.,Do not claim GNoME current-reference decay or exact matching from summary rows.,b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
gnome_public_stable_materials::000b2a67ca,gnome_public_stable_materials,materials_project_current,MP_2025.09.25_not_queried_phase88,none_raw_structure_zip_pending,not_queried_low_cost_phase88,,,pending_raw_structure_ingest,none,GNoME rows remain pending because low-cost phase88 does not ingest raw structures or query live current references.,Do not claim GNoME current-reference decay or exact matching from summary rows.,b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
gnome_public_stable_materials::000b2c6c65,gnome_public_stable_materials,materials_project_current,MP_2025.09.25_not_queried_phase88,none_raw_structure_zip_pending,not_queried_low_cost_phase88,,,pending_raw_structure_ingest,none,GNoME rows remain pending because low-cost phase88 does not ingest raw structures or query live current references.,Do not claim GNoME current-reference decay or exact matching from summary rows.,b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
gnome_public_stable_materials::000b344f42,gnome_public_stable_materials,materials_project_current,MP_2025.09.25_not_queried_phase88,none_raw_structure_zip_pending,not_queried_low_cost_phase88,,,pending_raw_structure_ingest,none,GNoME rows remain pending because low-cost phase88 does not ingest raw structures or query live current references.,Do not claim GNoME current-reference decay or exact matching from summary rows.,b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
gnome_public_stable_materials::000b4e35ae,gnome_public_stable_materials,materials_project_current,MP_2025.09.25_not_queried_phase88,none_raw_structure_zip_pending,not_queried_low_cost_phase88,,,pending_raw_structure_ingest,none,GNoME rows remain pending because low-cost phase88 does not ingest raw structures or query live current references.,Do not claim GNoME current-reference decay or exact matching from summary rows.,b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
gnome_public_stable_materials::000b556e59,gnome_public_stable_materials,materials_project_current,MP_2025.09.25_not_queried_phase88,none_raw_structure_zip_pending,not_queried_low_cost_phase88,,,pending_raw_structure_ingest,none,GNoME rows remain pending because low-cost phase88 does not ingest raw structures or query live current references.,Do not claim GNoME current-reference decay or exact matching from summary rows.,b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
gnome_public_stable_materials::000b56dd83,gnome_public_stable_materials,materials_project_current,MP_2025.09.25_not_queried_phase88,none_raw_structure_zip_pending,not_queried_low_cost_phase88,,,pending_raw_structure_ingest,none,GNoME rows remain pending because low-cost phase88 does not ingest raw structures or query live current references.,Do not claim GNoME current-reference decay or exact matching from summary rows.,b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
gnome_public_stable_materials::000b592cf1,gnome_public_stable_materials,materials_project_current,MP_2025.09.25_not_queried_phase88,none_raw_structure_zip_pending,not_queried_low_cost_phase88,,,pending_raw_structure_ingest,none,GNoME rows remain pending because low-cost phase88 does not ingest raw structures or query live current references.,Do not claim GNoME current-reference decay or exact matching from summary rows.,b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
gnome_public_stable_materials::000b6006cb,gnome_public_stable_materials,materials_project_current,MP_2025.09.25_not_queried_phase88,none_raw_structure_zip_pending,not_queried_low_cost_phase88,,,pending_raw_structure_ingest,none,GNoME rows remain pending because low-cost phase88 does not ingest raw structures or query live current references.,Do not claim GNoME current-reference decay or exact matching from summary rows.,b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
gnome_public_stable_materials::000ba102f7,gnome_public_stable_materials,materials_project_current,MP_2025.09.25_not_queried_phase88,none_raw_structure_zip_pending,not_queried_low_cost_phase88,,,pending_raw_structure_ingest,none,GNoME rows remain pending because low-cost phase88 does not ingest raw structures or query live current references.,Do not claim GNoME current-reference decay or exact matching from summary rows.,b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
gnome_public_stable_materials::000bbe5337,gnome_public_stable_materials,materials_project_current,MP_2025.09.25_not_queried_phase88,none_raw_structure_zip_pending,not_queried_low_cost_phase88,,,pending_raw_structure_ingest,none,GNoME rows remain pending because low-cost phase88 does not ingest raw structures or query live current references.,Do not claim GNoME current-reference decay or exact matching from summary rows.,b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
gnome_public_stable_materials::000bd04252,gnome_public_stable_materials,materials_project_current,MP_2025.09.25_not_queried_phase88,none_raw_structure_zip_pending,not_queried_low_cost_phase88,,,pending_raw_structure_ingest,none,GNoME rows remain pending because low-cost phase88 does not ingest raw structures or query live current references.,Do not claim GNoME current-reference decay or exact matching from summary rows.,b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
gnome_public_stable_materials::000c16e2cd,gnome_public_stable_materials,materials_project_current,MP_2025.09.25_not_queried_phase88,none_raw_structure_zip_pending,not_queried_low_cost_phase88,,,pending_raw_structure_ingest,none,GNoME rows remain pending because low-cost phase88 does not ingest raw structures or query live current references.,Do not claim GNoME current-reference decay or exact matching from summary rows.,b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
gnome_public_stable_materials::000c45d01e,gnome_public_stable_materials,materials_project_current,MP_2025.09.25_not_queried_phase88,none_raw_structure_zip_pending,not_queried_low_cost_phase88,,,pending_raw_structure_ingest,none,GNoME rows remain pending because low-cost phase88 does not ingest raw structures or query live current references.,Do not claim GNoME current-reference decay or exact matching from summary rows.,b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
gnome_public_stable_materials::000c71488c,gnome_public_stable_materials,materials_project_current,MP_2025.09.25_not_queried_phase88,none_raw_structure_zip_pending,not_queried_low_cost_phase88,,,pending_raw_structure_ingest,none,GNoME rows remain pending because low-cost phase88 does not ingest raw structures or query live current references.,Do not claim GNoME current-reference decay or exact matching from summary rows.,b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
gnome_public_stable_materials::000cb166bb,gnome_public_stable_materials,materials_project_current,MP_2025.09.25_not_queried_phase88,none_raw_structure_zip_pending,not_queried_low_cost_phase88,,,pending_raw_structure_ingest,none,GNoME rows remain pending because low-cost phase88 does not ingest raw structures or query live current references.,Do not claim GNoME current-reference decay or exact matching from summary rows.,b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
gnome_public_stable_materials::000cd38102,gnome_public_stable_materials,materials_project_current,MP_2025.09.25_not_queried_phase88,none_raw_structure_zip_pending,not_queried_low_cost_phase88,,,pending_raw_structure_ingest,none,GNoME rows remain pending because low-cost phase88 does not ingest raw structures or query live current references.,Do not claim GNoME current-reference decay or exact matching from summary rows.,b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
gnome_public_stable_materials::000cd45b84,gnome_public_stable_materials,materials_project_current,MP_2025.09.25_not_queried_phase88,none_raw_structure_zip_pending,not_queried_low_cost_phase88,,,pending_raw_structure_ingest,none,GNoME rows remain pending because low-cost phase88 does not ingest raw structures or query live current references.,Do not claim GNoME current-reference decay or exact matching from summary rows.,b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
gnome_public_stable_materials::000cdda9e0,gnome_public_stable_materials,materials_project_current,MP_2025.09.25_not_queried_phase88,none_raw_structure_zip_pending,not_queried_low_cost_phase88,,,pending_raw_structure_ingest,none,GNoME rows remain pending because low-cost phase88 does not ingest raw structures or query live current references.,Do not claim GNoME current-reference decay or exact matching from summary rows.,b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
gnome_public_stable_materials::000ce1d844,gnome_public_stable_materials,materials_project_current,MP_2025.09.25_not_queried_phase88,none_raw_structure_zip_pending,not_queried_low_cost_phase88,,,pending_raw_structure_ingest,none,GNoME rows remain pending because low-cost phase88 does not ingest raw structures or query live current references.,Do not claim GNoME current-reference decay or exact matching from summary rows.,b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
gnome_public_stable_materials::000d019289,gnome_public_stable_materials,materials_project_current,MP_2025.09.25_not_queried_phase88,none_raw_structure_zip_pending,not_queried_low_cost_phase88,,,pending_raw_structure_ingest,none,GNoME rows remain pending because low-cost phase88 does not ingest raw structures or query live current references.,Do not claim GNoME current-reference decay or exact matching from summary rows.,b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
gnome_public_stable_materials::000d0e3181,gnome_public_stable_materials,materials_project_current,MP_2025.09.25_not_queried_phase88,none_raw_structure_zip_pending,not_queried_low_cost_phase88,,,pending_raw_structure_ingest,none,GNoME rows remain pending because low-cost phase88 does not ingest raw structures or query live current references.,Do not claim GNoME current-reference decay or exact matching from summary rows.,b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
gnome_public_stable_materials::000d13ee2b,gnome_public_stable_materials,materials_project_current,MP_2025.09.25_not_queried_phase88,none_raw_structure_zip_pending,not_queried_low_cost_phase88,,,pending_raw_structure_ingest,none,GNoME rows remain pending because low-cost phase88 does not ingest raw structures or query live current references.,Do not claim GNoME current-reference decay or exact matching from summary rows.,b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
gnome_public_stable_materials::000d543e89,gnome_public_stable_materials,materials_project_current,MP_2025.09.25_not_queried_phase88,none_raw_structure_zip_pending,not_queried_low_cost_phase88,,,pending_raw_structure_ingest,none,GNoME rows remain pending because low-cost phase88 does not ingest raw structures or query live current references.,Do not claim GNoME current-reference decay or exact matching from summary rows.,b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
gnome_public_stable_materials::000d61d4eb,gnome_public_stable_materials,materials_project_current,MP_2025.09.25_not_queried_phase88,none_raw_structure_zip_pending,not_queried_low_cost_phase88,,,pending_raw_structure_ingest,none,GNoME rows remain pending because low-cost phase88 does not ingest raw structures or query live current references.,Do not claim GNoME current-reference decay or exact matching from summary rows.,b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
gnome_public_stable_materials::000d673d63,gnome_public_stable_materials,materials_project_current,MP_2025.09.25_not_queried_phase88,none_raw_structure_zip_pending,not_queried_low_cost_phase88,,,pending_raw_structure_ingest,none,GNoME rows remain pending because low-cost phase88 does not ingest raw structures or query live current references.,Do not claim GNoME current-reference decay or exact matching from summary rows.,b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
gnome_public_stable_materials::000d79a0fd,gnome_public_stable_materials,materials_project_current,MP_2025.09.25_not_queried_phase88,none_raw_structure_zip_pending,not_queried_low_cost_phase88,,,pending_raw_structure_ingest,none,GNoME rows remain pending because low-cost phase88 does not ingest raw structures or query live current references.,Do not claim GNoME current-reference decay or exact matching from summary rows.,b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
gnome_public_stable_materials::000d87f1cd,gnome_public_stable_materials,materials_project_current,MP_2025.09.25_not_queried_phase88,none_raw_structure_zip_pending,not_queried_low_cost_phase88,,,pending_raw_structure_ingest,none,GNoME rows remain pending because low-cost phase88 does not ingest raw structures or query live current references.,Do not claim GNoME current-reference decay or exact matching from summary rows.,b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
gnome_public_stable_materials::000d9974e4,gnome_public_stable_materials,materials_project_current,MP_2025.09.25_not_queried_phase88,none_raw_structure_zip_pending,not_queried_low_cost_phase88,,,pending_raw_structure_ingest,none,GNoME rows remain pending because low-cost phase88 does not ingest raw structures or query live current references.,Do not claim GNoME current-reference decay or exact matching from summary rows.,b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
gnome_public_stable_materials::000d9a608b,gnome_public_stable_materials,materials_project_current,MP_2025.09.25_not_queried_phase88,none_raw_structure_zip_pending,not_queried_low_cost_phase88,,,pending_raw_structure_ingest,none,GNoME rows remain pending because low-cost phase88 does not ingest raw structures or query live current references.,Do not claim GNoME current-reference decay or exact matching from summary rows.,b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
gnome_public_stable_materials::000d9fb9d7,gnome_public_stable_materials,materials_project_current,MP_2025.09.25_not_queried_phase88,none_raw_structure_zip_pending,not_queried_low_cost_phase88,,,pending_raw_structure_ingest,none,GNoME rows remain pending because low-cost phase88 does not ingest raw structures or query live current references.,Do not claim GNoME current-reference decay or exact matching from summary rows.,b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
gnome_public_stable_materials::000de563ce,gnome_public_stable_materials,materials_project_current,MP_2025.09.25_not_queried_phase88,none_raw_structure_zip_pending,not_queried_low_cost_phase88,,,pending_raw_structure_ingest,none,GNoME rows remain pending because low-cost phase88 does not ingest raw structures or query live current references.,Do not claim GNoME current-reference decay or exact matching from summary rows.,b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
gnome_public_stable_materials::000dfaf709,gnome_public_stable_materials,materials_project_current,MP_2025.09.25_not_queried_phase88,none_raw_structure_zip_pending,not_queried_low_cost_phase88,,,pending_raw_structure_ingest,none,GNoME rows remain pending because low-cost phase88 does not ingest raw structures or query live current references.,Do not claim GNoME current-reference decay or exact matching from summary rows.,b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
gnome_public_stable_materials::000e133991,gnome_public_stable_materials,materials_project_current,MP_2025.09.25_not_queried_phase88,none_raw_structure_zip_pending,not_queried_low_cost_phase88,,,pending_raw_structure_ingest,none,GNoME rows remain pending because low-cost phase88 does not ingest raw structures or query live current references.,Do not claim GNoME current-reference decay or exact matching from summary rows.,b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
gnome_public_stable_materials::000e1bdf7d,gnome_public_stable_materials,materials_project_current,MP_2025.09.25_not_queried_phase88,none_raw_structure_zip_pending,not_queried_low_cost_phase88,,,pending_raw_structure_ingest,none,GNoME rows remain pending because low-cost phase88 does not ingest raw structures or query live current references.,Do not claim GNoME current-reference decay or exact matching from summary rows.,b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
gnome_public_stable_materials::000e39bcdd,gnome_public_stable_materials,materials_project_current,MP_2025.09.25_not_queried_phase88,none_raw_structure_zip_pending,not_queried_low_cost_phase88,,,pending_raw_structure_ingest,none,GNoME rows remain pending because low-cost phase88 does not ingest raw structures or query live current references.,Do not claim GNoME current-reference decay or exact matching from summary rows.,b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
gnome_public_stable_materials::000e827947,gnome_public_stable_materials,materials_project_current,MP_2025.09.25_not_queried_phase88,none_raw_structure_zip_pending,not_queried_low_cost_phase88,,,pending_raw_structure_ingest,none,GNoME rows remain pending because low-cost phase88 does not ingest raw structures or query live current references.,Do not claim GNoME current-reference decay or exact matching from summary rows.,b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
gnome_public_stable_materials::000ebe714b,gnome_public_stable_materials,materials_project_current,MP_2025.09.25_not_queried_phase88,none_raw_structure_zip_pending,not_queried_low_cost_phase88,,,pending_raw_structure_ingest,none,GNoME rows remain pending because low-cost phase88 does not ingest raw structures or query live current references.,Do not claim GNoME current-reference decay or exact matching from summary rows.,b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
gnome_public_stable_materials::000ec0af31,gnome_public_stable_materials,materials_project_current,MP_2025.09.25_not_queried_phase88,none_raw_structure_zip_pending,not_queried_low_cost_phase88,,,pending_raw_structure_ingest,none,GNoME rows remain pending because low-cost phase88 does not ingest raw structures or query live current references.,Do not claim GNoME current-reference decay or exact matching from summary rows.,b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
gnome_public_stable_materials::000f06b393,gnome_public_stable_materials,materials_project_current,MP_2025.09.25_not_queried_phase88,none_raw_structure_zip_pending,not_queried_low_cost_phase88,,,pending_raw_structure_ingest,none,GNoME rows remain pending because low-cost phase88 does not ingest raw structures or query live current references.,Do not claim GNoME current-reference decay or exact matching from summary rows.,b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
gnome_public_stable_materials::000f231f87,gnome_public_stable_materials,materials_project_current,MP_2025.09.25_not_queried_phase88,none_raw_structure_zip_pending,not_queried_low_cost_phase88,,,pending_raw_structure_ingest,none,GNoME rows remain pending because low-cost phase88 does not ingest raw structures or query live current references.,Do not claim GNoME current-reference decay or exact matching from summary rows.,b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
gnome_public_stable_materials::000f534fff,gnome_public_stable_materials,materials_project_current,MP_2025.09.25_not_queried_phase88,none_raw_structure_zip_pending,not_queried_low_cost_phase88,,,pending_raw_structure_ingest,none,GNoME rows remain pending because low-cost phase88 does not ingest raw structures or query live current references.,Do not claim GNoME current-reference decay or exact matching from summary rows.,b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
gnome_public_stable_materials::000f653f63,gnome_public_stable_materials,materials_project_current,MP_2025.09.25_not_queried_phase88,none_raw_structure_zip_pending,not_queried_low_cost_phase88,,,pending_raw_structure_ingest,none,GNoME rows remain pending because low-cost phase88 does not ingest raw structures or query live current references.,Do not claim GNoME current-reference decay or exact matching from summary rows.,b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
gnome_public_stable_materials::000f672959,gnome_public_stable_materials,materials_project_current,MP_2025.09.25_not_queried_phase88,none_raw_structure_zip_pending,not_queried_low_cost_phase88,,,pending_raw_structure_ingest,none,GNoME rows remain pending because low-cost phase88 does not ingest raw structures or query live current references.,Do not claim GNoME current-reference decay or exact matching from summary rows.,b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
gnome_public_stable_materials::000f71d36e,gnome_public_stable_materials,materials_project_current,MP_2025.09.25_not_queried_phase88,none_raw_structure_zip_pending,not_queried_low_cost_phase88,,,pending_raw_structure_ingest,none,GNoME rows remain pending because low-cost phase88 does not ingest raw structures or query live current references.,Do not claim GNoME current-reference decay or exact matching from summary rows.,b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
gnome_public_stable_materials::000f828ae7,gnome_public_stable_materials,materials_project_current,MP_2025.09.25_not_queried_phase88,none_raw_structure_zip_pending,not_queried_low_cost_phase88,,,pending_raw_structure_ingest,none,GNoME rows remain pending because low-cost phase88 does not ingest raw structures or query live current references.,Do not claim GNoME current-reference decay or exact matching from summary rows.,b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
