domain,source,target_row,K,alpha,seed,audit_policy,audit_budget_fraction,calibration_candidates,audit_candidates_inspected,verified_positives_found,verified_positive_yield,released,t0_FTR,safe_t0_release,alpha_violation_t0,raw_topK_t0_FTR,t1_label_coverage,t1_FTR_known,t1_FTR_conservative_unknown_false,raw_topK_t1_FTR_known,evidence_mass,max_evalue,required_evalue,self_consistency_margin,tau_k,block_coverage,empty_reason,evidence_scope
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K500,500,0.1,15,raw_score_targeted,0.05,112798,5640,2638,0.4677304964539007,151,0.11258278145695365,False,True,0.328,1.0,0.31788079470198677,0.31788079470198677,0.51,2.9251028779646164,164.3316223575627,10.0,0.9585917336117475,33.11258278145695,0.9943027672273467,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K300,300,0.1,15,raw_score_targeted,0.1,112798,11280,4404,0.3904255319148936,176,0.13636363636363635,False,True,0.24,1.0,0.32386363636363635,0.32386363636363635,0.41,4.855314115303694,163.66227354956268,10.0,0.16591388665192142,17.045454545454543,0.9896907216494846,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K500,500,0.1,15,raw_score_targeted,0.1,112798,11280,4404,0.3904255319148936,151,0.11258278145695365,False,True,0.328,1.0,0.31788079470198677,0.31788079470198677,0.51,2.913188469182216,163.66227354956268,10.0,0.8240127783404319,33.11258278145695,0.9896907216494846,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K300,300,0.1,15,raw_score_targeted,0.2,112798,22560,8851,0.39233156028368793,176,0.13636363636363635,False,True,0.24,1.0,0.32386363636363635,0.32386363636363635,0.41,4.834278097578082,162.95319430038478,10.0,0.09457744336877738,17.045454545454543,0.9848073792729246,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K500,500,0.1,15,raw_score_targeted,0.2,112798,22560,8851,0.39233156028368793,151,0.11258278145695365,False,True,0.328,1.0,0.31788079470198677,0.31788079470198677,0.51,2.900566858546849,162.95319430038478,10.0,0.6814330045100334,33.11258278145695,0.9848073792729246,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K300,300,0.1,15,parc_m_evidence_targeted,0.0,112798,0,0,0.0,0,0.0,False,False,0.24,0.0,0.0,0.0,0.41,0.48882032003220277,165.15801559604097,10.0,-7.0008453448911805,,1.0,insufficient_high_e_mass_for_uniform_scs,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K500,500,0.1,15,parc_m_evidence_targeted,0.0,112798,0,0,0.0,0,0.0,False,False,0.328,0.0,0.0,0.0,0.51,0.29329219201932166,165.15801559604097,10.0,-7.873409774995077,,1.0,insufficient_high_e_mass_for_uniform_scs,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K300,300,0.1,15,parc_m_evidence_targeted,0.005,112798,564,366,0.648936170212766,121,0.05785123966942149,True,False,0.24,1.0,0.2892561983471074,0.2892561983471074,0.41,3.0814808788268273,165.0793327942943,10.0,1.7877980950291672,24.793388429752063,0.9994574064026045,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K500,500,0.1,15,parc_m_evidence_targeted,0.005,112798,564,366,0.648936170212766,89,0.0,True,False,0.328,1.0,0.25842696629213485,0.25842696629213485,0.51,1.8488885272960962,165.0793327942943,10.0,6.723283068603088,56.17977528089887,0.9994574064026045,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K300,300,0.1,15,parc_m_evidence_targeted,0.01,112798,1128,686,0.6081560283687943,121,0.05785123966942149,True,False,0.24,1.0,0.2892561983471074,0.2892561983471074,0.41,3.079277603585251,164.961300192067,10.0,1.7694595481324704,24.793388429752063,0.9986435160065111,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K500,500,0.1,15,parc_m_evidence_targeted,0.01,112798,1128,686,0.6081560283687943,89,0.0,True,False,0.328,1.0,0.25842696629213485,0.25842696629213485,0.51,1.8475665621511506,164.961300192067,10.0,6.679141134175744,56.17977528089887,0.9986435160065111,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K300,300,0.1,15,parc_m_evidence_targeted,0.02,112798,2256,1266,0.5611702127659575,151,0.11258278145695365,False,True,0.24,1.0,0.31788079470198677,0.31788079470198677,0.41,3.0785431366660005,164.9219537499643,10.0,0.210230197360314,19.86754966887417,0.9983722192078134,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K500,500,0.1,15,parc_m_evidence_targeted,0.02,112798,2256,1266,0.5611702127659575,89,0.0,True,False,0.328,1.0,0.25842696629213485,0.25842696629213485,0.51,1.8471258819996004,164.9219537499643,10.0,6.664426226946524,56.17977528089887,0.9983722192078134,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K300,300,0.1,15,parc_m_evidence_targeted,0.05,112798,5640,2602,0.4613475177304965,157,0.11464968152866242,False,True,0.24,1.0,0.3184713375796178,0.3184713375796178,0.41,3.0748704879711295,164.72520471273907,10.0,0.9465168363748795,19.108280254777068,0.9970157352143245,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K500,500,0.1,15,parc_m_evidence_targeted,0.05,112798,5640,2602,0.4613475177304965,89,0.0,True,False,0.328,1.0,0.25842696629213485,0.25842696629213485,0.51,1.8449222927826776,164.72520471273907,10.0,33.43883274549666,56.17977528089887,0.9970157352143245,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K300,300,0.1,15,parc_m_evidence_targeted,0.1,112798,11280,4365,0.386968085106383,159,0.11320754716981132,False,True,0.24,1.0,0.31446540880503143,0.31446540880503143,0.41,4.869332072104393,164.13478894733908,10.0,1.1178999200307125,18.867924528301888,0.9929462832338578,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K500,500,0.1,15,parc_m_evidence_targeted,0.1,112798,11280,4365,0.386968085106383,127,0.07086614173228346,True,False,0.328,1.0,0.2992125984251969,0.2992125984251969,0.51,2.921599243262636,164.13478894733908,10.0,0.5704521484839162,39.370078740157474,0.9929462832338578,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K300,300,0.1,15,parc_m_evidence_targeted,0.2,112798,22560,8890,0.39406028368794327,176,0.13636363636363635,False,True,0.24,1.0,0.32386363636363635,0.32386363636363635,0.41,4.850640388249085,163.5047321881714,10.0,0.15006534470851562,17.045454545454543,0.9886055344546935,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K500,500,0.1,15,parc_m_evidence_targeted,0.2,112798,22560,8890,0.39406028368794327,151,0.11258278145695365,False,True,0.328,1.0,0.31788079470198677,0.31788079470198677,0.51,2.910384232949451,163.5047321881714,10.0,0.7923359049932515,33.11258278145695,0.9886055344546935,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K300,300,0.1,15,chgnet_mace_support_targeted,0.0,112798,0,0,0.0,0,0.0,False,False,0.24,0.0,0.0,0.0,0.41,0.48882032003220277,165.15801559604097,10.0,-7.0008453448911805,,1.0,insufficient_high_e_mass_for_uniform_scs,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K500,500,0.1,15,chgnet_mace_support_targeted,0.0,112798,0,0,0.0,0,0.0,False,False,0.328,0.0,0.0,0.0,0.51,0.29329219201932166,165.15801559604097,10.0,-7.873409774995077,,1.0,insufficient_high_e_mass_for_uniform_scs,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K300,300,0.1,15,chgnet_mace_support_targeted,0.005,112798,564,132,0.23404255319148937,0,0.0,False,False,0.24,0.0,0.0,0.0,0.41,0.48836544702226303,165.00064551324527,10.0,-6.797466484037507,,0.9989148128052089,insufficient_high_e_mass_for_uniform_scs,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K500,500,0.1,15,chgnet_mace_support_targeted,0.005,112798,564,132,0.23404255319148937,0,0.0,False,False,0.328,0.0,0.0,0.0,0.51,0.29301926821335783,165.00064551324527,10.0,-7.793161454673961,,0.9989148128052089,insufficient_high_e_mass_for_uniform_scs,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K300,300,0.1,15,chgnet_mace_support_targeted,0.01,112798,1128,261,0.23138297872340424,0,0.0,False,False,0.24,0.0,0.0,0.0,0.41,0.48813798843606954,164.9219537499643,10.0,-6.766953935817298,,0.9983722192078134,insufficient_high_e_mass_for_uniform_scs,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K500,500,0.1,15,chgnet_mace_support_targeted,0.01,112798,1128,261,0.23138297872340424,0,0.0,False,False,0.328,0.0,0.0,0.0,0.51,0.2928827930616417,164.9219537499643,10.0,-7.779783290509986,,0.9983722192078134,insufficient_high_e_mass_for_uniform_scs,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K300,300,0.1,15,chgnet_mace_support_targeted,0.02,112798,2256,414,0.18351063829787234,0,0.0,False,False,0.24,0.0,0.0,0.0,0.41,0.4876830270521148,164.76455676497005,10.0,-6.769806209219937,,0.9972870320130223,insufficient_high_e_mass_for_uniform_scs,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K500,500,0.1,15,chgnet_mace_support_targeted,0.02,112798,2256,414,0.18351063829787234,0,0.0,False,False,0.328,0.0,0.0,0.0,0.51,0.2926098162312689,164.76455676497005,10.0,-7.781726709994821,,0.9972870320130223,insufficient_high_e_mass_for_uniform_scs,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K300,300,0.1,15,chgnet_mace_support_targeted,0.05,112798,5640,1935,0.34308510638297873,176,0.13636363636363635,False,True,0.24,1.0,0.32386363636363635,0.32386363636363635,0.41,4.869332072104393,164.13478894733908,10.0,0.21344584150985213,17.045454545454543,0.9929462832338578,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K500,500,0.1,15,chgnet_mace_support_targeted,0.05,112798,5640,1935,0.34308510638297873,151,0.11258278145695365,False,True,0.328,1.0,0.31788079470198677,0.31788079470198677,0.51,2.921599243262636,164.13478894733908,10.0,0.9190176997934927,33.11258278145695,0.9929462832338578,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K300,300,0.1,15,chgnet_mace_support_targeted,0.1,112798,11280,3986,0.35336879432624113,176,0.13636363636363635,False,True,0.24,1.0,0.32386363636363635,0.32386363636363635,0.41,4.856482462997977,163.70165605611155,10.0,0.1698756656775977,17.045454545454543,0.9899620184481823,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K500,500,0.1,15,chgnet_mace_support_targeted,0.1,112798,11280,3986,0.35336879432624113,151,0.11258278145695365,False,True,0.328,1.0,0.31788079470198677,0.31788079470198677,0.51,2.9138894777987856,163.70165605611155,10.0,0.8319313266135353,33.11258278145695,0.9899620184481823,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K300,300,0.1,15,chgnet_mace_support_targeted,0.2,112798,22560,8168,0.3620567375886525,176,0.13636363636363635,False,True,0.24,1.0,0.32386363636363635,0.32386363636363635,0.41,4.83544705207582,162.9925972609827,10.0,0.09854179550116626,17.045454545454543,0.9850786760716224,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K500,500,0.1,15,chgnet_mace_support_targeted,0.2,112798,22560,8168,0.3620567375886525,151,0.11258278145695365,False,True,0.328,1.0,0.31788079470198677,0.31788079470198677,0.51,2.901268231245492,162.9925972609827,10.0,0.6893563895258765,33.11258278145695,0.9850786760716224,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K300,300,0.1,15,mass_gain,0.0,112798,0,0,0.0,0,0.0,False,False,0.24,0.0,0.0,0.0,0.41,0.48882032003220277,165.15801559604097,10.0,-7.0008453448911805,,1.0,insufficient_high_e_mass_for_uniform_scs,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K500,500,0.1,15,mass_gain,0.0,112798,0,0,0.0,0,0.0,False,False,0.328,0.0,0.0,0.0,0.51,0.29329219201932166,165.15801559604097,10.0,-7.873409774995077,,1.0,insufficient_high_e_mass_for_uniform_scs,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K300,300,0.1,15,mass_gain,0.005,112798,564,377,0.6684397163120568,20,0.0,True,False,0.24,1.0,0.25,0.25,0.41,1.0984303784331337,164.76455676497005,10.0,14.764556764970052,150.0,0.9972870320130223,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K500,500,0.1,15,mass_gain,0.005,112798,564,377,0.6684397163120568,0,0.0,False,False,0.328,0.0,0.0,0.0,0.51,0.6590582270598803,164.76455676497005,10.0,-6.922828849849021,,0.9972870320130223,insufficient_high_e_mass_for_uniform_scs,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K300,300,0.1,15,mass_gain,0.01,112798,1128,614,0.5443262411347518,20,0.0,True,False,0.24,1.0,0.25,0.25,0.41,1.0968561839819608,164.52842759729413,10.0,14.528427597294126,150.0,0.9956592512208355,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K500,500,0.1,15,mass_gain,0.01,112798,1128,614,0.5443262411347518,0,0.0,False,False,0.328,0.0,0.0,0.0,0.51,0.6581137103891765,164.52842759729413,10.0,-6.926901296670707,,0.9956592512208355,insufficient_high_e_mass_for_uniform_scs,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K300,300,0.1,15,mass_gain,0.02,112798,2256,1058,0.46897163120567376,20,0.0,True,False,0.24,1.0,0.25,0.25,0.41,1.092131978537494,163.8197967806241,10.0,13.819796780624102,150.0,0.9907759088442757,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K500,500,0.1,15,mass_gain,0.02,112798,2256,1058,0.46897163120567376,0,0.0,False,False,0.328,0.0,0.0,0.0,0.51,0.6552791871224964,163.8197967806241,10.0,-6.939124660118935,,0.9907759088442757,insufficient_high_e_mass_for_uniform_scs,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K300,300,0.1,15,mass_gain,0.05,112798,5640,2087,0.3700354609929078,157,0.11464968152866242,False,True,0.24,1.0,0.3184713375796178,0.3184713375796178,0.41,1.7808478271720825,162.9925972609827,10.0,0.7440930780640862,19.108280254777068,0.9850786760716224,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K500,500,0.1,15,mass_gain,0.05,112798,5640,2087,0.3700354609929078,86,0.0,True,False,0.328,1.0,0.2558139534883721,0.2558139534883721,0.51,1.0685086963032495,162.9925972609827,10.0,3.9830637385610217,58.139534883720934,0.9850786760716224,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K300,300,0.1,15,mass_gain,0.1,112798,11280,3560,0.31560283687943264,158,0.11392405063291139,False,True,0.24,1.0,0.31645569620253167,0.31645569620253167,0.41,2.8115415645676496,162.20432103274902,10.0,2.497515842089058,18.987341772151897,0.9796527400976669,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K500,500,0.1,15,mass_gain,0.1,112798,11280,3560,0.31560283687943264,91,0.0,True,False,0.328,1.0,0.25274725274725274,0.25274725274725274,0.51,1.6869249387405898,162.20432103274902,10.0,6.8826869244743705,54.94505494505495,0.9796527400976669,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K300,300,0.1,15,mass_gain,0.2,112798,22560,5982,0.2651595744680851,158,0.11392405063291139,False,True,0.24,1.0,0.31645569620253167,0.31645569620253167,0.41,4.478925741758437,161.88888223223265,10.0,2.457366076555992,18.987341772151897,0.9774823657080847,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K500,500,0.1,15,mass_gain,0.2,112798,22560,5982,0.2651595744680851,94,0.0,True,False,0.328,1.0,0.24468085106382978,0.24468085106382978,0.51,2.6873554450550623,161.88888223223265,10.0,8.518256601603916,53.191489361702125,0.9774823657080847,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K300,300,0.1,16,random,0.0,106246,0,0,0.0,0,0.0,False,False,0.33,0.0,0.0,0.0,0.39,0.23217912595015108,40.18273060293523,10.0,-7.701948573507467,,1.0,insufficient_high_e_mass_for_uniform_scs,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K500,500,0.1,16,random,0.0,106246,0,0,0.0,0,0.0,False,False,0.376,0.0,0.0,0.0,0.432,0.16328018134929553,40.18273060293523,10.0,-8.404788901340098,,1.0,insufficient_high_e_mass_for_uniform_scs,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K300,300,0.1,16,random,0.005,106246,531,77,0.14500941619585686,0,0.0,False,False,0.33,0.0,0.0,0.0,0.39,0.23212835050846703,40.17341907552627,10.0,-7.702450992970741,,0.9997287032013022,insufficient_high_e_mass_for_uniform_scs,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K500,500,0.1,16,random,0.005,106246,531,77,0.14500941619585686,0,0.0,False,False,0.376,0.0,0.0,0.0,0.432,0.1632447117465759,40.17341907552627,10.0,-8.405134993570904,,0.9997287032013022,insufficient_high_e_mass_for_uniform_scs,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K300,300,0.1,16,random,0.01,106246,1062,159,0.1497175141242938,0,0.0,False,False,0.33,0.0,0.0,0.0,0.39,0.23212835050846703,40.17341907552627,10.0,-7.702450992970741,,0.9997287032013022,insufficient_high_e_mass_for_uniform_scs,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K500,500,0.1,16,random,0.01,106246,1062,159,0.1497175141242938,0,0.0,False,False,0.376,0.0,0.0,0.0,0.432,0.1632447117465759,40.17341907552627,10.0,-8.405134993570904,,0.9997287032013022,insufficient_high_e_mass_for_uniform_scs,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K300,300,0.1,16,random,0.02,106246,2125,326,0.15341176470588236,0,0.0,False,False,0.33,0.0,0.0,0.0,0.39,0.23212835050846703,40.17341907552627,10.0,-7.702450992970741,,0.9997287032013022,insufficient_high_e_mass_for_uniform_scs,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
