candidate_id,structure_hash,formula,chemical_system,K,policy_status,raw_rank,parc_released,parc_seed_count,raw_topK_member,raw_topR_member,raw_only_tail_member,t0_label,t1_label,drift_class,t1_false_conservative,parc_e_value,required_e,self_consistency_margin,chgnet_predicted_ehull_or_score,mace_predicted_ehull_or_score,chgnet_label,mace_label,chgnet_mace_consensus_label,chgnet_mace_disagreement,support_rank_mean,parc_v_consensus_eligible,parc_v_top_050pct_support_eligible,near_hull_t1_25mev,near_hull_t1_50mev,failure_explanation_class,evidence_scope
wbm-4-34290,918ab779d1a7449705ca838ca7d7ddd9127e087c3e43e7cbfdae227d19bd51db,Pa1 Se2,Pa-Se,500,raw_only_requested_budget,79,False,0,True,False,True,stable,stable,stable_to_stable,False,14.421678661637175,10.0,33.106904168958664,-7.107548236846924,-6.828585306803386,score_supported,score_supported,consensus_score_supported,False,0.09109991603694376,False,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-4-34291,3fe434ef0f684b71cf809c39b3443ed37f0e7e14c681b65ae0b97e72b9410ea1,Pa1 Pb1 Se2,Pa-Pb-Se,300,raw_only_requested_budget,87,False,0,True,False,True,stable,stable,stable_to_stable,False,9.121010416574991,10.0,19.83000681704263,-6.152798652648926,-5.798236846923828,score_supported,score_supported,consensus_score_supported,False,0.261055634807418,False,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-4-34291,3fe434ef0f684b71cf809c39b3443ed37f0e7e14c681b65ae0b97e72b9410ea1,Pa1 Pb1 Se2,Pa-Pb-Se,500,raw_only_requested_budget,122,False,0,True,False,True,stable,stable,stable_to_stable,False,9.121010416574991,10.0,39.685851537379705,-6.152798652648926,-5.798236846923828,score_supported,score_supported,consensus_score_supported,False,0.20906801007556675,False,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-4-34319,3eacf16181e4e11baf5cf429f117c22ce2c16e4a5508380ee8a210414709a0ec,Pa1 Se2 Sn1,Pa-Se-Sn,300,raw_only_requested_budget,215,False,0,True,False,True,stable,stable,stable_to_stable,False,6.057070135766492,10.0,19.83000681704263,-6.158206462860107,-5.807025909423828,score_supported,score_supported,consensus_score_supported,False,0.25962910128388017,False,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-4-34319,3eacf16181e4e11baf5cf429f117c22ce2c16e4a5508380ee8a210414709a0ec,Pa1 Se2 Sn1,Pa-Se-Sn,500,raw_only_requested_budget,216,False,0,True,False,True,stable,stable,stable_to_stable,False,6.187688875918232,10.0,39.685851537379705,-6.158206462860107,-5.807025909423828,score_supported,score_supported,consensus_score_supported,False,0.20822837951301426,False,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-4-34400,dc4116b6e17a7c60adc3d9ae7d5c2151d28be7031a4b119611d0ed9437ced125,Pa2 Rb4 Se6,Pa-Rb-Se,300,raw_only_requested_budget,125,False,0,True,False,True,stable,stable,stable_to_stable,False,7.084698184134033,10.0,12.171561895162212,-5.173154830932617,-4.85987122853597,score_supported,score_supported,consensus_score_supported,False,0.44293865905848784,False,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-4-34400,dc4116b6e17a7c60adc3d9ae7d5c2151d28be7031a4b119611d0ed9437ced125,Pa2 Rb4 Se6,Pa-Rb-Se,500,raw_only_requested_budget,161,False,0,True,False,True,stable,stable,stable_to_stable,False,7.084698184134033,10.0,13.924506444478084,-5.173154830932617,-4.85987122853597,score_supported,score_supported,consensus_score_supported,False,0.44794290512174645,False,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-4-34409,081a4eca2c608ba67dacfdc66e64c5b5923a18a31fcc605ccc7cf7b39f78719a,Ag2 Pa2 Rb2 Se6,Ag-Pa-Rb-Se,500,raw_only_requested_budget,271,False,0,True,False,True,stable,stable,stable_to_stable,False,4.955607335966234,10.0,39.685851537379705,-5.3035430908203125,-5.063301722208659,score_supported,score_supported,consensus_score_supported,False,0.41183879093198994,False,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-4-34573,1a23f81e417c3105318cd0530c36314413e1219acf41a23897e2288a43a94f05,Pa4 Se2,Pa-Se,500,raw_only_requested_budget,352,False,0,True,False,True,stable,stable,stable_to_stable,False,4.050112112583752,10.0,33.106904168958664,-7.971333026885986,-8.003134409586588,score_supported,score_supported,consensus_score_supported,False,0.04114189756507137,False,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-4-35480,f988df7223ebeaf57961708ea3c233476e09eec01e114070ae6db13145631638,Br2 Er2 Si1,Br-Er-Si,300,PARC_release,90,True,11,True,True,False,stable,stable,stable_to_stable,False,62.74118413416109,10.0,10.926127664038065,-5.150509357452393,-4.912659454345703,score_supported,score_supported,consensus_score_supported,False,0.44079885877318115,True,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-4-35480,f988df7223ebeaf57961708ea3c233476e09eec01e114070ae6db13145631638,Br2 Er2 Si1,Br-Er-Si,500,PARC_release,2,True,6,True,True,True,stable,stable,stable_to_stable,False,62.74118413416109,10.0,12.726465504194358,-5.150509357452393,-4.912659454345703,score_supported,score_supported,consensus_score_supported,False,0.4458438287153652,True,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-4-36979,3a7abb3d8876971e843a3a734ecb18cbe2ebad8c5e5f0fbbfcb5a947f825c119,Ac1 Pt2 Sn1,Ac-Pt-Sn,500,raw_only_requested_budget,332,False,0,True,False,True,stable,stable,stable_to_stable,False,4.156773416575273,10.0,33.106904168958664,-6.033099174499512,-5.989255905151367,score_supported,score_supported,consensus_score_supported,False,0.2031905961376994,False,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-4-37186,9caba03709529e23305002c1e803e6ede43296d7b21dcf049f2a6f2f06fc6479,I8 Sr2,I-Sr,300,raw_only_requested_budget,73,False,0,True,False,True,stable,unstable_or_unresolved,stable_to_unstable,True,10.500196984850524,10.0,19.83000681704263,-2.799257755279541,-2.612082862854004,score_unsupported,score_unsupported,not_consensus_supported,False,0.9757489300998574,False,False,False,False,ALIGNN_FF_disagrees_with_current_MP_label,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-4-37186,9caba03709529e23305002c1e803e6ede43296d7b21dcf049f2a6f2f06fc6479,I8 Sr2,I-Sr,500,raw_only_requested_budget,106,False,0,True,False,True,stable,unstable_or_unresolved,stable_to_unstable,True,10.500196984850524,10.0,39.685851537379705,-2.799257755279541,-2.612082862854004,score_unsupported,score_unsupported,not_consensus_supported,False,0.9769101595298069,False,False,False,False,ALIGNN_FF_disagrees_with_current_MP_label,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-4-37444,af6e0a06c700191f1d19d433ecdde9de94e0bf790c1e5b288d43309f381d72df,Pa2 Te4,Pa-Te,300,raw_only_requested_budget,181,False,0,True,False,True,stable,stable,stable_to_stable,False,7.262157980969153,10.0,12.674371754430824,-6.265967845916748,-6.040561040242513,score_supported,score_supported,consensus_score_supported,False,0.231811697574893,False,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-4-37444,af6e0a06c700191f1d19d433ecdde9de94e0bf790c1e5b288d43309f381d72df,Pa2 Te4,Pa-Te,500,raw_only_requested_budget,169,False,0,True,False,True,stable,stable,stable_to_stable,False,7.262157980969153,10.0,33.106904168958664,-6.265967845916748,-6.040561040242513,score_supported,score_supported,consensus_score_supported,False,0.18303946263643997,False,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-4-39964,86f474f705a8b6ca0ab861aa0e1d3d38179450c05fd2ec81fc396b4ee5f77596,Pa2 Rb2 Se6 Zn2,Pa-Rb-Se-Zn,300,raw_only_requested_budget,254,False,0,True,False,True,stable,stable,stable_to_stable,False,5.934681507496319,10.0,12.674371754430824,-5.105717182159424,-4.884454091389974,score_supported,score_supported,consensus_score_supported,False,0.4472182596291013,False,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-4-39964,86f474f705a8b6ca0ab861aa0e1d3d38179450c05fd2ec81fc396b4ee5f77596,Pa2 Rb2 Se6 Zn2,Pa-Rb-Se-Zn,500,raw_only_requested_budget,201,False,0,True,False,True,stable,stable,stable_to_stable,False,6.179385168110146,10.0,33.106904168958664,-5.105717182159424,-4.884454091389974,score_supported,score_supported,consensus_score_supported,False,0.45424013434089,False,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-4-40044,3bfd06a86429f0cf5279c73afcc936a71ad9f66a51ec32b6ace5a72c34ba71e2,Pm1 Te2 Zn1,Pm-Te-Zn,300,raw_only_requested_budget,47,False,0,True,False,True,stable,stable,stable_to_stable,False,10.108130325542572,10.0,19.83000681704263,-4.1473493576049805,-3.8856935501098633,score_unsupported,score_unsupported,not_consensus_supported,False,0.7189728958630528,False,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-4-40044,3bfd06a86429f0cf5279c73afcc936a71ad9f66a51ec32b6ace5a72c34ba71e2,Pm1 Te2 Zn1,Pm-Te-Zn,500,raw_only_requested_budget,93,False,0,True,False,True,stable,stable,stable_to_stable,False,10.108130325542572,10.0,39.685851537379705,-4.1473493576049805,-3.8856935501098633,score_unsupported,score_unsupported,not_consensus_supported,False,0.7191435768261965,False,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-4-4705,abe70c91bdc282bb8a528cd73e6ff800d8bb4fea5913c1297c8350f5c1826e21,Br2 Er2 Pb1,Br-Er-Pb,300,PARC_release,22,True,1,True,True,True,stable,stable,stable_to_stable,False,15.262653700560776,10.0,10.926127664038065,-4.636713981628418,-4.367244720458984,score_supported,score_supported,consensus_score_supported,False,0.5563480741797433,True,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-4-4705,abe70c91bdc282bb8a528cd73e6ff800d8bb4fea5913c1297c8350f5c1826e21,Br2 Er2 Pb1,Br-Er-Pb,500,raw_only_requested_budget,47,False,0,True,False,True,stable,stable,stable_to_stable,False,15.262653700560776,10.0,12.726465504194358,-4.636713981628418,-4.367244720458984,score_supported,score_supported,consensus_score_supported,False,0.5667506297229219,False,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-4-4706,b137d29b97da10178c79daf1966d9caf6589ea8dc31952684965596282949a8f,Br2 Er2 Pb1,Br-Er-Pb,300,PARC_release,3,True,2,True,True,True,stable,stable,stable_to_stable,False,16.21597714020033,10.0,10.926127664038065,-4.637425899505615,-4.368447875976562,score_supported,score_supported,consensus_score_supported,False,0.5549215406562054,True,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-4-4706,b137d29b97da10178c79daf1966d9caf6589ea8dc31952684965596282949a8f,Br2 Er2 Pb1,Br-Er-Pb,500,raw_only_requested_budget,28,False,0,True,False,True,stable,stable,stable_to_stable,False,16.21597714020033,10.0,12.726465504194358,-4.637425899505615,-4.368447875976562,score_supported,score_supported,consensus_score_supported,False,0.5659109991603695,False,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-4-4751,a3f991e7f88b44a9f1f9d552bb0b6b63f17c61e87feaad19d7a0b2d2489b2e9e,Ba2 Br6,Ba-Br,300,raw_only_requested_budget,129,False,0,True,False,True,stable,stable,stable_to_stable,False,6.599351864309193,10.0,12.674371754430824,-3.6449711322784415,-3.38149642944336,score_unsupported,score_unsupported,not_consensus_supported,False,0.8423680456490727,False,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-4-4751,a3f991e7f88b44a9f1f9d552bb0b6b63f17c61e87feaad19d7a0b2d2489b2e9e,Ba2 Br6,Ba-Br,500,raw_only_requested_budget,177,False,0,True,False,True,stable,stable,stable_to_stable,False,7.075164301635225,10.0,33.106904168958664,-3.6449711322784415,-3.38149642944336,score_unsupported,score_unsupported,not_consensus_supported,False,0.8387909319899245,False,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-4-4752,1d51257abbf6a74262f6a12355ce4e0eed31bb4d4432116997c2a6cf09025514,Ba2 Br6,Ba-Br,300,PARC_release,8,True,4,True,True,True,unstable_or_unresolved,stable,unstable_to_stable,False,23.93604341177539,10.0,12.674371754430824,-3.588092088699341,-3.265033721923828,score_unsupported,score_unsupported,not_consensus_supported,False,0.8573466476462197,False,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-4-4752,1d51257abbf6a74262f6a12355ce4e0eed31bb4d4432116997c2a6cf09025514,Ba2 Br6,Ba-Br,500,raw_only_requested_budget,22,False,0,True,False,True,unstable_or_unresolved,stable,unstable_to_stable,False,23.93604341177539,10.0,33.106904168958664,-3.588092088699341,-3.265033721923828,score_unsupported,score_unsupported,not_consensus_supported,False,0.8547439126784215,False,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-4-4766,3dc5611820613bb5b28f5a28d3af6bf36ee2d00e3edbe4ef5e305302f3838f88,Br6 Pb2,Br-Pb,300,raw_only_requested_budget,132,False,0,True,False,True,unstable_or_unresolved,stable,unstable_to_stable,False,6.599351864309193,10.0,12.171561895162212,-3.147099494934082,-2.770459175109864,score_unsupported,score_unsupported,not_consensus_supported,False,0.9472182596291012,False,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-4-4766,3dc5611820613bb5b28f5a28d3af6bf36ee2d00e3edbe4ef5e305302f3838f88,Br6 Pb2,Br-Pb,500,raw_only_requested_budget,169,False,0,True,False,True,unstable_or_unresolved,stable,unstable_to_stable,False,6.906959060696608,10.0,11.493608026395536,-3.147099494934082,-2.770459175109864,score_unsupported,score_unsupported,not_consensus_supported,False,0.9466834592779176,False,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-4-4767,eda385c6610b6ccbfaec40d8ef9e92588879d8087ba288e81fd026ce65b3134f,Br6 Pd2,Br-Pd,300,raw_only_requested_budget,217,False,0,True,False,True,stable,stable,stable_to_stable,False,6.057070135766492,10.0,12.674371754430824,-3.200425624847412,-2.826456069946289,score_unsupported,score_unsupported,not_consensus_supported,False,0.9350927246790299,False,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-4-4767,eda385c6610b6ccbfaec40d8ef9e92588879d8087ba288e81fd026ce65b3134f,Br6 Pd2,Br-Pd,500,raw_only_requested_budget,188,False,0,True,False,True,stable,stable,stable_to_stable,False,6.449904186024537,10.0,33.106904168958664,-3.200425624847412,-2.826456069946289,score_unsupported,score_unsupported,not_consensus_supported,False,0.9387069689336692,False,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-4-4775,e8868fad455dd3d26848d74db1e4df1d8ec771ff92fcb61643978fd359d18538,Br6 Sr2,Br-Sr,300,raw_only_requested_budget,25,False,0,True,False,True,stable,unstable_or_unresolved,stable_to_unstable,True,17.3301600176195,10.0,12.171561895162212,-3.550642251968384,-3.225604772567749,score_unsupported,score_unsupported,not_consensus_supported,False,0.8680456490727533,False,False,False,False,ALIGNN_FF_disagrees_with_current_MP_label,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-4-4775,e8868fad455dd3d26848d74db1e4df1d8ec771ff92fcb61643978fd359d18538,Br6 Sr2,Br-Sr,500,raw_only_requested_budget,38,False,0,True,False,True,stable,unstable_or_unresolved,stable_to_unstable,True,17.3301600176195,10.0,13.924506444478084,-3.550642251968384,-3.225604772567749,score_unsupported,score_unsupported,not_consensus_supported,False,0.8664987405541562,False,False,False,False,ALIGNN_FF_disagrees_with_current_MP_label,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-4-4780,4bdddc362f2914241ca5041f248ec98df51bb10926bc7b9e4f53a2fc5cbade01,Br6 Yb2,Br-Yb,300,raw_only_requested_budget,67,False,0,True,False,True,stable,unstable_or_unresolved,stable_to_unresolved,True,9.10867280702932,10.0,12.171561895162212,-3.450129747390747,-3.1463606357574463,score_unsupported,score_unsupported,not_consensus_supported,False,0.890870185449358,False,False,False,False,unresolved_current_MP_hull_reference,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-4-4780,4bdddc362f2914241ca5041f248ec98df51bb10926bc7b9e4f53a2fc5cbade01,Br6 Yb2,Br-Yb,500,raw_only_requested_budget,119,False,0,True,False,True,stable,unstable_or_unresolved,stable_to_unresolved,True,9.10867280702932,10.0,11.493608026395536,-3.450129747390747,-3.1463606357574463,score_unsupported,score_unsupported,not_consensus_supported,False,0.8916876574307304,False,False,False,False,unresolved_current_MP_hull_reference,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-4-4786,f5d8fb84c29bc834aaa6de1d73dff6c7682bcfe9d0ab6a9d320bf867d8169569,Br8 Pd2,Br-Pd,300,raw_only_requested_budget,4,False,0,True,False,True,stable,stable,stable_to_stable,False,13.022274889386972,10.0,12.674371754430824,-2.885962724685669,-2.4924392700195312,score_unsupported,score_unsupported,not_consensus_supported,False,0.9757489300998574,False,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-4-4786,f5d8fb84c29bc834aaa6de1d73dff6c7682bcfe9d0ab6a9d320bf867d8169569,Br8 Pd2,Br-Pd,500,raw_only_requested_budget,65,False,0,True,False,True,stable,stable,stable_to_stable,False,13.022274889386972,10.0,33.106904168958664,-2.885962724685669,-2.4924392700195312,score_unsupported,score_unsupported,not_consensus_supported,False,0.9773299748110831,False,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-4-4787,b22c4749624fc35d4e72eb220f39f3cf84ec52a588a0324c0d4d7710732e31ac,Br8 Pt2,Br-Pt,300,raw_only_requested_budget,233,False,0,True,False,True,stable,unstable_or_unresolved,stable_to_unstable,True,5.82000752734174,10.0,16.36323504953147,-3.151270866394043,-2.761730194091797,score_unsupported,score_unsupported,not_consensus_supported,False,0.9479315263908702,False,False,False,False,ALIGNN_FF_disagrees_with_current_MP_label,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-4-4787,b22c4749624fc35d4e72eb220f39f3cf84ec52a588a0324c0d4d7710732e31ac,Br8 Pt2,Br-Pt,500,raw_only_requested_budget,208,False,0,True,False,True,stable,unstable_or_unresolved,stable_to_unstable,True,6.053004685082268,10.0,29.432650133714645,-3.151270866394043,-2.761730194091797,score_unsupported,score_unsupported,not_consensus_supported,False,0.9471032745591939,False,False,False,False,ALIGNN_FF_disagrees_with_current_MP_label,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-4-4788,e182931752ee73ee18579f0df424db726f1f81e854b8a3e2e78d2750780d272e,Br8 Rh2,Br-Rh,500,raw_only_requested_budget,376,False,0,True,False,True,stable,stable,stable_to_stable,False,3.5075405871087475,10.0,29.432650133714645,-3.478848934173584,-3.08523178100586,score_unsupported,score_unsupported,not_consensus_supported,False,0.8954659949622166,False,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-4-4791,67b90df540d836111c1b9a1f85c102054e348c56027aca1162a6f62bf501f31b,Br4 Er1 Sn1,Br-Er-Sn,300,PARC_release,51,True,11,True,True,False,stable,stable,stable_to_stable,False,164.80390769444054,10.0,10.926127664038065,-4.259025096893311,-3.8594449361165366,score_unsupported,score_unsupported,not_consensus_supported,False,0.7075606276747504,False,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-4-4791,67b90df540d836111c1b9a1f85c102054e348c56027aca1162a6f62bf501f31b,Br4 Er1 Sn1,Br-Er-Sn,500,PARC_release,4,True,11,True,True,False,stable,stable,stable_to_stable,False,164.80390769444054,10.0,12.726465504194358,-4.259025096893311,-3.8594449361165366,score_unsupported,score_unsupported,not_consensus_supported,False,0.7099076406381193,False,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-4-5717,3f3774c1008931ba2812b48d1b3186f108f5c84bd07603431f3fe5a09f965b82,Br6 Ca2,Br-Ca,300,raw_only_requested_budget,17,False,0,True,False,True,stable,stable,stable_to_stable,False,17.3301600176195,10.0,16.36323504953147,-3.5167031288146973,-3.241636276245117,score_unsupported,score_unsupported,not_consensus_supported,False,0.869472182596291,False,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-4-5717,3f3774c1008931ba2812b48d1b3186f108f5c84bd07603431f3fe5a09f965b82,Br6 Ca2,Br-Ca,500,raw_only_requested_budget,51,False,0,True,False,True,stable,stable,stable_to_stable,False,17.3301600176195,10.0,33.106904168958664,-3.5167031288146973,-3.241636276245117,score_unsupported,score_unsupported,not_consensus_supported,False,0.8694374475230899,False,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-4-5718,d5a47f8cefcf1e0a76943c2ec54674a9408a36fff4398ea8745beca08da4bcd8,Br6 Ca2,Br-Ca,300,raw_only_requested_budget,5,False,0,True,False,True,stable,stable,stable_to_stable,False,21.82066537094214,10.0,16.36323504953147,-3.4624173641204834,-3.217270612716675,score_unsupported,score_unsupported,not_consensus_supported,False,0.8808844507845934,False,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
