dataset,video_id,path_id,release_checkpoint,cell_id,score,p_block,p_any,e_value,gamma,gamma_star,empty_block_policy,p_min_block,p_min_effective,emax_effective,score_source,method,audit_policy
OVT-B,33,ovtb_v33_p001878,final,cat:39,0.5041060298681259,0.29375,0.29375,0.4772445658755272,0.1733606712818504,0.1733606712818504,coverage_conditional,0.003125,0.003125,20.408264599127435,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,870,ovtb_v870_p008386,final,cat:424,0.5040559073289236,0.29375,0.29375,0.4772445658755272,0.1733606712818504,0.1733606712818504,coverage_conditional,0.003125,0.003125,20.408264599127435,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,8,ovtb_v8_p000397,final,cat:294,0.5039674043655396,0.29375,0.29375,0.4772445658755272,0.1733606712818504,0.1733606712818504,coverage_conditional,0.003125,0.003125,20.408264599127435,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,751,ovtb_v751_p007469,final,cat:266,0.5039166510105133,0.29375,0.29375,0.4772445658755272,0.1733606712818504,0.1733606712818504,coverage_conditional,0.003125,0.003125,20.408264599127435,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,889,ovtb_v889_p008570,final,cat:784,0.503915066520373,0.29375,0.29375,0.4772445658755272,0.1733606712818504,0.1733606712818504,coverage_conditional,0.003125,0.003125,20.408264599127435,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,33,ovtb_v33_p001801,final,cat:39,0.5038796663284302,0.29375,0.29375,0.4772445658755272,0.1733606712818504,0.1733606712818504,coverage_conditional,0.003125,0.003125,20.408264599127435,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,261,ovtb_v261_p004008,final,cat:920,0.5038347467780113,0.29375,0.29375,0.4772445658755272,0.1733606712818504,0.1733606712818504,coverage_conditional,0.003125,0.003125,20.408264599127435,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,1,ovtb_v1_p000092,final,cat:204,0.5037981271743774,0.29375,0.29375,0.4772445658755272,0.1733606712818504,0.1733606712818504,coverage_conditional,0.003125,0.003125,20.408264599127435,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,21,ovtb_v21_p000936,final,cat:667,0.5035260277135032,0.29375,0.29375,0.4772445658755272,0.1733606712818504,0.1733606712818504,coverage_conditional,0.003125,0.003125,20.408264599127435,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,2,ovtb_v2_p000121,final,cat:204,0.5034614205360413,0.29375,0.29375,0.4772445658755272,0.1733606712818504,0.1733606712818504,coverage_conditional,0.003125,0.003125,20.408264599127435,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,798,ovtb_v798_p007865,final,cat:669,0.5034407824277878,0.29375,0.29375,0.4772445658755272,0.1733606712818504,0.1733606712818504,coverage_conditional,0.003125,0.003125,20.408264599127435,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,8,ovtb_v8_p000373,final,cat:294,0.5033252313733101,0.29375,0.29375,0.4772445658755272,0.1733606712818504,0.1733606712818504,coverage_conditional,0.003125,0.003125,20.408264599127435,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,12,ovtb_v12_p000547,final,cat:421,0.5029943585395813,0.296875,0.296875,0.47308803347653344,0.1733606712818504,0.1733606712818504,coverage_conditional,0.003125,0.003125,20.408264599127435,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,17,ovtb_v17_p000793,final,cat:667,0.502852072318395,0.296875,0.296875,0.47308803347653344,0.1733606712818504,0.1733606712818504,coverage_conditional,0.003125,0.003125,20.408264599127435,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,29,ovtb_v29_p001356,final,cat:939,0.5028213858604431,0.296875,0.296875,0.47308803347653344,0.1733606712818504,0.1733606712818504,coverage_conditional,0.003125,0.003125,20.408264599127435,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,41,ovtb_v41_p002496,final,cat:650,0.5028123259544373,0.296875,0.296875,0.47308803347653344,0.1733606712818504,0.1733606712818504,coverage_conditional,0.003125,0.003125,20.408264599127435,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,595,ovtb_v595_p006351,final,cat:309,0.502805450132915,0.296875,0.296875,0.47308803347653344,0.1733606712818504,0.1733606712818504,coverage_conditional,0.003125,0.003125,20.408264599127435,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,751,ovtb_v751_p007467,final,cat:266,0.5027782917022705,0.296875,0.296875,0.47308803347653344,0.1733606712818504,0.1733606712818504,coverage_conditional,0.003125,0.003125,20.408264599127435,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,791,ovtb_v791_p007803,final,cat:146,0.5027319341897964,0.296875,0.296875,0.47308803347653344,0.1733606712818504,0.1733606712818504,coverage_conditional,0.003125,0.003125,20.408264599127435,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,748,ovtb_v748_p007410,final,cat:374,0.5026878714561462,0.296875,0.296875,0.47308803347653344,0.1733606712818504,0.1733606712818504,coverage_conditional,0.003125,0.003125,20.408264599127435,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,416,ovtb_v416_p005042,final,cat:663,0.502679991722107,0.296875,0.296875,0.47308803347653344,0.1733606712818504,0.1733606712818504,coverage_conditional,0.003125,0.003125,20.408264599127435,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,908,ovtb_v908_p008672,final,cat:656,0.5025858183701833,0.296875,0.296875,0.47308803347653344,0.1733606712818504,0.1733606712818504,coverage_conditional,0.003125,0.003125,20.408264599127435,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,33,ovtb_v33_p001819,final,cat:39,0.5025346279144287,0.296875,0.296875,0.47308803347653344,0.1733606712818504,0.1733606712818504,coverage_conditional,0.003125,0.003125,20.408264599127435,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,33,ovtb_v33_p001852,final,cat:39,0.5025221258401871,0.296875,0.296875,0.47308803347653344,0.1733606712818504,0.1733606712818504,coverage_conditional,0.003125,0.003125,20.408264599127435,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,133,ovtb_v133_p003170,final,cat:669,0.5025116006533304,0.296875,0.296875,0.47308803347653344,0.1733606712818504,0.1733606712818504,coverage_conditional,0.003125,0.003125,20.408264599127435,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,803,ovtb_v803_p007896,final,cat:821,0.5023501316706339,0.296875,0.296875,0.47308803347653344,0.1733606712818504,0.1733606712818504,coverage_conditional,0.003125,0.003125,20.408264599127435,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,995,ovtb_v995_p009311,final,cat:621,0.5021928250789642,0.296875,0.296875,0.47308803347653344,0.1733606712818504,0.1733606712818504,coverage_conditional,0.003125,0.003125,20.408264599127435,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,86,ovtb_v86_p002901,final,cat:966,0.502139904669353,0.296875,0.296875,0.47308803347653344,0.1733606712818504,0.1733606712818504,coverage_conditional,0.003125,0.003125,20.408264599127435,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,30,ovtb_v30_p001570,final,cat:939,0.5020743012428284,0.296875,0.296875,0.47308803347653344,0.1733606712818504,0.1733606712818504,coverage_conditional,0.003125,0.003125,20.408264599127435,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,664,ovtb_v664_p006873,final,cat:669,0.5019455552101135,0.296875,0.296875,0.47308803347653344,0.1733606712818504,0.1733606712818504,coverage_conditional,0.003125,0.003125,20.408264599127435,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,996,ovtb_v996_p009319,final,cat:681,0.5019300282001495,0.296875,0.296875,0.47308803347653344,0.1733606712818504,0.1733606712818504,coverage_conditional,0.003125,0.003125,20.408264599127435,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,667,ovtb_v667_p006901,final,cat:519,0.5019229650497437,0.296875,0.296875,0.47308803347653344,0.1733606712818504,0.1733606712818504,coverage_conditional,0.003125,0.003125,20.408264599127435,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,620,ovtb_v620_p006533,final,cat:417,0.5017599403858185,0.296875,0.296875,0.47308803347653344,0.1733606712818504,0.1733606712818504,coverage_conditional,0.003125,0.003125,20.408264599127435,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,1,ovtb_v1_p000040,final,cat:204,0.5017212808132172,0.296875,0.296875,0.47308803347653344,0.1733606712818504,0.1733606712818504,coverage_conditional,0.003125,0.003125,20.408264599127435,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,568,ovtb_v568_p006135,final,cat:669,0.5016401509443918,0.296875,0.296875,0.47308803347653344,0.1733606712818504,0.1733606712818504,coverage_conditional,0.003125,0.003125,20.408264599127435,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,995,ovtb_v995_p009315,final,cat:669,0.5015667875607809,0.296875,0.296875,0.47308803347653344,0.1733606712818504,0.1733606712818504,coverage_conditional,0.003125,0.003125,20.408264599127435,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,881,ovtb_v881_p008498,final,cat:922,0.5015584826469421,0.296875,0.296875,0.47308803347653344,0.1733606712818504,0.1733606712818504,coverage_conditional,0.003125,0.003125,20.408264599127435,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,33,ovtb_v33_p001832,final,cat:39,0.5014844636122385,0.296875,0.296875,0.47308803347653344,0.1733606712818504,0.1733606712818504,coverage_conditional,0.003125,0.003125,20.408264599127435,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,1,ovtb_v1_p000066,final,cat:204,0.5012126664320627,0.296875,0.296875,0.47308803347653344,0.1733606712818504,0.1733606712818504,coverage_conditional,0.003125,0.003125,20.408264599127435,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,486,ovtb_v486_p005553,final,cat:669,0.500967515366418,0.296875,0.296875,0.47308803347653344,0.1733606712818504,0.1733606712818504,coverage_conditional,0.003125,0.003125,20.408264599127435,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,751,ovtb_v751_p007466,final,cat:266,0.5008480727672577,0.296875,0.296875,0.47308803347653344,0.1733606712818504,0.1733606712818504,coverage_conditional,0.003125,0.003125,20.408264599127435,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,561,ovtb_v561_p006078,final,cat:483,0.5008260778018406,0.296875,0.296875,0.47308803347653344,0.1733606712818504,0.1733606712818504,coverage_conditional,0.003125,0.003125,20.408264599127435,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,1,ovtb_v1_p000039,final,cat:204,0.5007189710934957,0.296875,0.296875,0.47308803347653344,0.1733606712818504,0.1733606712818504,coverage_conditional,0.003125,0.003125,20.408264599127435,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,554,ovtb_v554_p006030,final,cat:789,0.5006469488143921,0.296875,0.296875,0.47308803347653344,0.1733606712818504,0.1733606712818504,coverage_conditional,0.003125,0.003125,20.408264599127435,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,190,ovtb_v190_p003466,final,cat:669,0.500594824552536,0.296875,0.296875,0.47308803347653344,0.1733606712818504,0.1733606712818504,coverage_conditional,0.003125,0.003125,20.408264599127435,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,33,ovtb_v33_p001892,final,cat:39,0.5005938410758972,0.296875,0.296875,0.47308803347653344,0.1733606712818504,0.1733606712818504,coverage_conditional,0.003125,0.003125,20.408264599127435,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,553,ovtb_v553_p006015,final,cat:279,0.5005092099308968,0.296875,0.296875,0.47308803347653344,0.1733606712818504,0.1733606712818504,coverage_conditional,0.003125,0.003125,20.408264599127435,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,24,ovtb_v24_p001031,final,cat:677,0.5003318389256796,0.3,0.3,0.4690106612985169,0.1733606712818504,0.1733606712818504,coverage_conditional,0.003125,0.003125,20.408264599127435,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,339,ovtb_v339_p004570,final,cat:112,0.500309132039547,0.3,0.3,0.4690106612985169,0.1733606712818504,0.1733606712818504,coverage_conditional,0.003125,0.003125,20.408264599127435,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,29,ovtb_v29_p001418,final,cat:939,0.5002971291542053,0.3,0.3,0.4690106612985169,0.1733606712818504,0.1733606712818504,coverage_conditional,0.003125,0.003125,20.408264599127435,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,101,ovtb_v101_p002982,final,cat:1025,0.5002464950084686,0.3,0.3,0.4690106612985169,0.1733606712818504,0.1733606712818504,coverage_conditional,0.003125,0.003125,20.408264599127435,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,991,ovtb_v991_p009290,final,cat:669,0.5002117951711019,0.3,0.3,0.4690106612985169,0.1733606712818504,0.1733606712818504,coverage_conditional,0.003125,0.003125,20.408264599127435,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,620,ovtb_v620_p006535,final,cat:417,0.5001192688941956,0.3,0.3,0.4690106612985169,0.1733606712818504,0.1733606712818504,coverage_conditional,0.003125,0.003125,20.408264599127435,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,798,ovtb_v798_p007845,final,cat:669,0.500117614865303,0.3,0.3,0.4690106612985169,0.1733606712818504,0.1733606712818504,coverage_conditional,0.003125,0.003125,20.408264599127435,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,305,ovtb_v305_p004354,final,cat:1026,0.4999254405498504,0.3,0.3,0.4690106612985169,0.1733606712818504,0.1733606712818504,coverage_conditional,0.003125,0.003125,20.408264599127435,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,35,ovtb_v35_p002056,final,cat:39,0.499710202217102,0.3,0.3,0.4690106612985169,0.1733606712818504,0.1733606712818504,coverage_conditional,0.003125,0.003125,20.408264599127435,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,205,ovtb_v205_p003531,final,cat:502,0.4995684176683426,0.3,0.3,0.4690106612985169,0.1733606712818504,0.1733606712818504,coverage_conditional,0.003125,0.003125,20.408264599127435,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,33,ovtb_v33_p001820,final,cat:39,0.4994388520717621,0.3,0.3,0.4690106612985169,0.1733606712818504,0.1733606712818504,coverage_conditional,0.003125,0.003125,20.408264599127435,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,137,ovtb_v137_p003200,final,cat:290,0.4993326067924499,0.3,0.3,0.4690106612985169,0.1733606712818504,0.1733606712818504,coverage_conditional,0.003125,0.003125,20.408264599127435,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,221,ovtb_v221_p003695,final,cat:669,0.499239057302475,0.3,0.3,0.4690106612985169,0.1733606712818504,0.1733606712818504,coverage_conditional,0.003125,0.003125,20.408264599127435,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,30,ovtb_v30_p001607,final,cat:939,0.4992333948612213,0.3,0.3,0.4690106612985169,0.1733606712818504,0.1733606712818504,coverage_conditional,0.003125,0.003125,20.408264599127435,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,35,ovtb_v35_p002031,final,cat:39,0.4990003407001495,0.303125,0.303125,0.46501014048722217,0.1733606712818504,0.1733606712818504,coverage_conditional,0.003125,0.003125,20.408264599127435,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,29,ovtb_v29_p001496,final,cat:939,0.498928040266037,0.303125,0.303125,0.46501014048722217,0.1733606712818504,0.1733606712818504,coverage_conditional,0.003125,0.003125,20.408264599127435,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,33,ovtb_v33_p001911,final,cat:39,0.4988856315612793,0.303125,0.303125,0.46501014048722217,0.1733606712818504,0.1733606712818504,coverage_conditional,0.003125,0.003125,20.408264599127435,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,17,ovtb_v17_p000820,final,cat:667,0.4984191805124283,0.30625,0.30625,0.46108425242349205,0.1733606712818504,0.1733606712818504,coverage_conditional,0.003125,0.003125,20.408264599127435,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,41,ovtb_v41_p002479,final,cat:650,0.4982181191444397,0.30625,0.30625,0.46108425242349205,0.1733606712818504,0.1733606712818504,coverage_conditional,0.003125,0.003125,20.408264599127435,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,583,ovtb_v583_p006277,final,cat:47,0.4981337040662765,0.30625,0.30625,0.46108425242349205,0.1733606712818504,0.1733606712818504,coverage_conditional,0.003125,0.003125,20.408264599127435,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,33,ovtb_v33_p001936,final,cat:39,0.4981226027011871,0.30625,0.30625,0.46108425242349205,0.1733606712818504,0.1733606712818504,coverage_conditional,0.003125,0.003125,20.408264599127435,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,33,ovtb_v33_p001821,final,cat:39,0.4980336725711822,0.30625,0.30625,0.46108425242349205,0.1733606712818504,0.1733606712818504,coverage_conditional,0.003125,0.003125,20.408264599127435,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,979,ovtb_v979_p009205,final,cat:1043,0.4980242422648838,0.30625,0.30625,0.46108425242349205,0.1733606712818504,0.1733606712818504,coverage_conditional,0.003125,0.003125,20.408264599127435,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,2,ovtb_v2_p000130,final,cat:204,0.4979879081249237,0.30625,0.30625,0.46108425242349205,0.1733606712818504,0.1733606712818504,coverage_conditional,0.003125,0.003125,20.408264599127435,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,192,ovtb_v192_p003480,final,cat:704,0.497886411845684,0.30625,0.30625,0.46108425242349205,0.1733606712818504,0.1733606712818504,coverage_conditional,0.003125,0.003125,20.408264599127435,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,26,ovtb_v26_p001159,final,cat:677,0.497855136791865,0.30625,0.30625,0.46108425242349205,0.1733606712818504,0.1733606712818504,coverage_conditional,0.003125,0.003125,20.408264599127435,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,1,ovtb_v1_p000037,final,cat:204,0.4977779934803645,0.30625,0.30625,0.46108425242349205,0.1733606712818504,0.1733606712818504,coverage_conditional,0.003125,0.003125,20.408264599127435,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,29,ovtb_v29_p001517,final,cat:939,0.4977332949638366,0.30625,0.30625,0.46108425242349205,0.1733606712818504,0.1733606712818504,coverage_conditional,0.003125,0.003125,20.408264599127435,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,24,ovtb_v24_p001080,final,cat:677,0.4975627958774566,0.30625,0.30625,0.46108425242349205,0.1733606712818504,0.1733606712818504,coverage_conditional,0.003125,0.003125,20.408264599127435,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,493,ovtb_v493_p005597,final,cat:520,0.4975460544228554,0.30625,0.30625,0.46108425242349205,0.1733606712818504,0.1733606712818504,coverage_conditional,0.003125,0.003125,20.408264599127435,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,922,ovtb_v922_p008767,final,cat:412,0.4974569082260132,0.30625,0.30625,0.46108425242349205,0.1733606712818504,0.1733606712818504,coverage_conditional,0.003125,0.003125,20.408264599127435,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,527,ovtb_v527_p005814,final,cat:333,0.4972800426185131,0.30625,0.30625,0.46108425242349205,0.1733606712818504,0.1733606712818504,coverage_conditional,0.003125,0.003125,20.408264599127435,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,751,ovtb_v751_p007468,final,cat:266,0.4971710219979286,0.30625,0.30625,0.46108425242349205,0.1733606712818504,0.1733606712818504,coverage_conditional,0.003125,0.003125,20.408264599127435,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,646,ovtb_v646_p006724,final,cat:1026,0.4969623267650604,0.30625,0.30625,0.46108425242349205,0.1733606712818504,0.1733606712818504,coverage_conditional,0.003125,0.003125,20.408264599127435,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,590,ovtb_v590_p006315,final,cat:978,0.4967252537608146,0.309375,0.309375,0.4572308643200583,0.1733606712818504,0.1733606712818504,coverage_conditional,0.003125,0.003125,20.408264599127435,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,1,ovtb_v1_p000074,final,cat:204,0.4967216849327087,0.309375,0.309375,0.4572308643200583,0.1733606712818504,0.1733606712818504,coverage_conditional,0.003125,0.003125,20.408264599127435,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,18,ovtb_v18_p000860,final,cat:667,0.4966448843479156,0.309375,0.309375,0.4572308643200583,0.1733606712818504,0.1733606712818504,coverage_conditional,0.003125,0.003125,20.408264599127435,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,33,ovtb_v33_p001894,final,cat:39,0.496111661195755,0.309375,0.309375,0.4572308643200583,0.1733606712818504,0.1733606712818504,coverage_conditional,0.003125,0.003125,20.408264599127435,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,18,ovtb_v18_p000826,final,cat:667,0.4960503429174423,0.309375,0.309375,0.4572308643200583,0.1733606712818504,0.1733606712818504,coverage_conditional,0.003125,0.003125,20.408264599127435,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,29,ovtb_v29_p001472,final,cat:939,0.4959959089756012,0.309375,0.309375,0.4572308643200583,0.1733606712818504,0.1733606712818504,coverage_conditional,0.003125,0.003125,20.408264599127435,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,33,ovtb_v33_p001912,final,cat:39,0.4957681894302368,0.309375,0.309375,0.4572308643200583,0.1733606712818504,0.1733606712818504,coverage_conditional,0.003125,0.003125,20.408264599127435,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,35,ovtb_v35_p002005,final,cat:39,0.4957155585289001,0.309375,0.309375,0.4572308643200583,0.1733606712818504,0.1733606712818504,coverage_conditional,0.003125,0.003125,20.408264599127435,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,26,ovtb_v26_p001182,final,cat:677,0.4956975281238556,0.309375,0.309375,0.4572308643200583,0.1733606712818504,0.1733606712818504,coverage_conditional,0.003125,0.003125,20.408264599127435,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,30,ovtb_v30_p001645,final,cat:939,0.4955930411815643,0.309375,0.309375,0.4572308643200583,0.1733606712818504,0.1733606712818504,coverage_conditional,0.003125,0.003125,20.408264599127435,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
