dataset,video_id,path_id,release_checkpoint,cell_id,score,p_block,p_any,e_value,gamma,gamma_star,empty_block_policy,p_min_block,p_min_effective,emax_effective,score_source,method,audit_policy
OVT-B,778,ovtb_v778_p007699,final,cat:374,0.3106624186038971,0.956140350877193,0.956140350877193,0.15911721605643128,0.15318726202269928,0.15318726202269928,coverage_conditional,0.0014619883040935672,0.0014619883040935672,38.546439933685846,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,161,ovtb_v161_p003333,final,cat:993,0.3106153011322021,0.956140350877193,0.956140350877193,0.15911721605643128,0.15318726202269928,0.15318726202269928,coverage_conditional,0.0014619883040935672,0.0014619883040935672,38.546439933685846,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,1420,ovtb_v1420_p012355,final,cat:976,0.3106049795945485,0.956140350877193,0.956140350877193,0.15911721605643128,0.15318726202269928,0.15318726202269928,coverage_conditional,0.0014619883040935672,0.0014619883040935672,38.546439933685846,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,974,ovtb_v974_p009155,final,cat:669,0.3105747401714325,0.956140350877193,0.956140350877193,0.15911721605643128,0.15318726202269928,0.15318726202269928,coverage_conditional,0.0014619883040935672,0.0014619883040935672,38.546439933685846,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,604,ovtb_v604_p006419,final,cat:1026,0.3105638027191162,0.956140350877193,0.956140350877193,0.15911721605643128,0.15318726202269928,0.15318726202269928,coverage_conditional,0.0014619883040935672,0.0014619883040935672,38.546439933685846,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,1597,ovtb_v1597_p013502,final,cat:868,0.3105601370334625,0.956140350877193,0.956140350877193,0.15911721605643128,0.15318726202269928,0.15318726202269928,coverage_conditional,0.0014619883040935672,0.0014619883040935672,38.546439933685846,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,876,ovtb_v876_p008441,final,cat:167,0.3105379045009613,0.956140350877193,0.956140350877193,0.15911721605643128,0.15318726202269928,0.15318726202269928,coverage_conditional,0.0014619883040935672,0.0014619883040935672,38.546439933685846,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,876,ovtb_v876_p008436,final,cat:167,0.3105186223983764,0.956140350877193,0.956140350877193,0.15911721605643128,0.15318726202269928,0.15318726202269928,coverage_conditional,0.0014619883040935672,0.0014619883040935672,38.546439933685846,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,1829,ovtb_v1829_p015116,final,cat:753,0.3104865550994873,0.956140350877193,0.956140350877193,0.15911721605643128,0.15318726202269928,0.15318726202269928,coverage_conditional,0.0014619883040935672,0.0014619883040935672,38.546439933685846,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,784,ovtb_v784_p007754,final,cat:153,0.3104565441608429,0.956140350877193,0.956140350877193,0.15911721605643128,0.15318726202269928,0.15318726202269928,coverage_conditional,0.0014619883040935672,0.0014619883040935672,38.546439933685846,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,864,ovtb_v864_p008324,final,cat:669,0.310441106557846,0.956140350877193,0.956140350877193,0.15911721605643128,0.15318726202269928,0.15318726202269928,coverage_conditional,0.0014619883040935672,0.0014619883040935672,38.546439933685846,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,271,ovtb_v271_p004060,final,cat:56,0.3104303628206253,0.956140350877193,0.956140350877193,0.15911721605643128,0.15318726202269928,0.15318726202269928,coverage_conditional,0.0014619883040935672,0.0014619883040935672,38.546439933685846,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,864,ovtb_v864_p008318,final,cat:126,0.310428112745285,0.956140350877193,0.956140350877193,0.15911721605643128,0.15318726202269928,0.15318726202269928,coverage_conditional,0.0014619883040935672,0.0014619883040935672,38.546439933685846,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,1971,ovtb_v1971_p016765,final,cat:669,0.3103211522102356,0.9590643274853801,0.9590643274853801,0.15870631975458085,0.15318726202269928,0.15318726202269928,coverage_conditional,0.0014619883040935672,0.0014619883040935672,38.546439933685846,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,14,ovtb_v14_p000724,final,cat:421,0.3103007376194,0.9590643274853801,0.9590643274853801,0.15870631975458085,0.15318726202269928,0.15318726202269928,coverage_conditional,0.0014619883040935672,0.0014619883040935672,38.546439933685846,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,314,ovtb_v314_p004421,final,cat:556,0.3103000223636627,0.9590643274853801,0.9590643274853801,0.15870631975458085,0.15318726202269928,0.15318726202269928,coverage_conditional,0.0014619883040935672,0.0014619883040935672,38.546439933685846,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,31,ovtb_v31_p001659,final,cat:939,0.31026491522789,0.9590643274853801,0.9590643274853801,0.15870631975458085,0.15318726202269928,0.15318726202269928,coverage_conditional,0.0014619883040935672,0.0014619883040935672,38.546439933685846,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,335,ovtb_v335_p004544,final,cat:351,0.3102404475212097,0.9590643274853801,0.9590643274853801,0.15870631975458085,0.15318726202269928,0.15318726202269928,coverage_conditional,0.0014619883040935672,0.0014619883040935672,38.546439933685846,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,28,ovtb_v28_p001311,final,cat:1052,0.3102088570594787,0.9590643274853801,0.9590643274853801,0.15870631975458085,0.15318726202269928,0.15318726202269928,coverage_conditional,0.0014619883040935672,0.0014619883040935672,38.546439933685846,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,1438,ovtb_v1438_p012474,final,cat:474,0.3101515024900436,0.9605263157894737,0.9605263157894737,0.1585017380039392,0.15318726202269928,0.15318726202269928,coverage_conditional,0.0014619883040935672,0.0014619883040935672,38.546439933685846,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,1920,ovtb_v1920_p015869,final,cat:669,0.3101173639297485,0.9605263157894737,0.9605263157894737,0.1585017380039392,0.15318726202269928,0.15318726202269928,coverage_conditional,0.0014619883040935672,0.0014619883040935672,38.546439933685846,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,1934,ovtb_v1934_p016154,final,cat:113,0.310048758983612,0.9605263157894737,0.9605263157894737,0.1585017380039392,0.15318726202269928,0.15318726202269928,coverage_conditional,0.0014619883040935672,0.0014619883040935672,38.546439933685846,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,852,ovtb_v852_p008243,final,cat:669,0.3100416660308838,0.9605263157894737,0.9605263157894737,0.1585017380039392,0.15318726202269928,0.15318726202269928,coverage_conditional,0.0014619883040935672,0.0014619883040935672,38.546439933685846,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,887,ovtb_v887_p008554,final,cat:285,0.3099800248940785,0.9605263157894737,0.9605263157894737,0.1585017380039392,0.15318726202269928,0.15318726202269928,coverage_conditional,0.0014619883040935672,0.0014619883040935672,38.546439933685846,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,1920,ovtb_v1920_p015829,final,cat:190,0.3099070787429809,0.9619883040935673,0.9619883040935673,0.1582977305210788,0.15318726202269928,0.15318726202269928,coverage_conditional,0.0014619883040935672,0.0014619883040935672,38.546439933685846,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,28,ovtb_v28_p001334,final,cat:1052,0.3098971247673034,0.9619883040935673,0.9619883040935673,0.1582977305210788,0.15318726202269928,0.15318726202269928,coverage_conditional,0.0014619883040935672,0.0014619883040935672,38.546439933685846,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,1920,ovtb_v1920_p015827,final,cat:190,0.3098940253257751,0.9619883040935673,0.9619883040935673,0.1582977305210788,0.15318726202269928,0.15318726202269928,coverage_conditional,0.0014619883040935672,0.0014619883040935672,38.546439933685846,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,529,ovtb_v529_p005830,final,cat:669,0.3098834156990051,0.9619883040935673,0.9619883040935673,0.1582977305210788,0.15318726202269928,0.15318726202269928,coverage_conditional,0.0014619883040935672,0.0014619883040935672,38.546439933685846,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,1971,ovtb_v1971_p016773,final,cat:669,0.3098817467689514,0.9619883040935673,0.9619883040935673,0.1582977305210788,0.15318726202269928,0.15318726202269928,coverage_conditional,0.0014619883040935672,0.0014619883040935672,38.546439933685846,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,1964,ovtb_v1964_p016669,final,cat:848,0.3098750412464142,0.9619883040935673,0.9619883040935673,0.1582977305210788,0.15318726202269928,0.15318726202269928,coverage_conditional,0.0014619883040935672,0.0014619883040935672,38.546439933685846,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,479,ovtb_v479_p005507,final,cat:574,0.3098467886447906,0.9619883040935673,0.9619883040935673,0.1582977305210788,0.15318726202269928,0.15318726202269928,coverage_conditional,0.0014619883040935672,0.0014619883040935672,38.546439933685846,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,1941,ovtb_v1941_p016343,final,cat:190,0.3098333477973938,0.9619883040935673,0.9619883040935673,0.1582977305210788,0.15318726202269928,0.15318726202269928,coverage_conditional,0.0014619883040935672,0.0014619883040935672,38.546439933685846,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,973,ovtb_v973_p009141,final,cat:20,0.3098231852054596,0.9619883040935673,0.9619883040935673,0.1582977305210788,0.15318726202269928,0.15318726202269928,coverage_conditional,0.0014619883040935672,0.0014619883040935672,38.546439933685846,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,846,ovtb_v846_p008215,final,cat:300,0.3098043203353882,0.9619883040935673,0.9619883040935673,0.1582977305210788,0.15318726202269928,0.15318726202269928,coverage_conditional,0.0014619883040935672,0.0014619883040935672,38.546439933685846,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,239,ovtb_v239_p003833,final,cat:985,0.309773325920105,0.9619883040935673,0.9619883040935673,0.1582977305210788,0.15318726202269928,0.15318726202269928,coverage_conditional,0.0014619883040935672,0.0014619883040935672,38.546439933685846,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,27,ovtb_v27_p001265,final,cat:677,0.3097675144672394,0.9619883040935673,0.9619883040935673,0.1582977305210788,0.15318726202269928,0.15318726202269928,coverage_conditional,0.0014619883040935672,0.0014619883040935672,38.546439933685846,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,686,ovtb_v686_p007052,final,cat:769,0.3097300827503204,0.9619883040935673,0.9619883040935673,0.1582977305210788,0.15318726202269928,0.15318726202269928,coverage_conditional,0.0014619883040935672,0.0014619883040935672,38.546439933685846,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,1941,ovtb_v1941_p016316,final,cat:37,0.3097095489501953,0.9619883040935673,0.9619883040935673,0.1582977305210788,0.15318726202269928,0.15318726202269928,coverage_conditional,0.0014619883040935672,0.0014619883040935672,38.546439933685846,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,38,ovtb_v38_p002307,final,cat:12,0.3096551299095154,0.9619883040935673,0.9619883040935673,0.1582977305210788,0.15318726202269928,0.15318726202269928,coverage_conditional,0.0014619883040935672,0.0014619883040935672,38.546439933685846,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,1766,ovtb_v1766_p014699,final,cat:553,0.3096070885658264,0.9619883040935673,0.9619883040935673,0.1582977305210788,0.15318726202269928,0.15318726202269928,coverage_conditional,0.0014619883040935672,0.0014619883040935672,38.546439933685846,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,167,ovtb_v167_p003360,final,cat:669,0.3095966577529907,0.9619883040935673,0.9619883040935673,0.1582977305210788,0.15318726202269928,0.15318726202269928,coverage_conditional,0.0014619883040935672,0.0014619883040935672,38.546439933685846,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,1945,ovtb_v1945_p016412,final,cat:669,0.3095844388008117,0.9619883040935673,0.9619883040935673,0.1582977305210788,0.15318726202269928,0.15318726202269928,coverage_conditional,0.0014619883040935672,0.0014619883040935672,38.546439933685846,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,299,ovtb_v299_p004308,final,cat:520,0.3095663317612239,0.9619883040935673,0.9619883040935673,0.1582977305210788,0.15318726202269928,0.15318726202269928,coverage_conditional,0.0014619883040935672,0.0014619883040935672,38.546439933685846,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,926,ovtb_v926_p008792,final,cat:167,0.3095644414424896,0.9619883040935673,0.9619883040935673,0.1582977305210788,0.15318726202269928,0.15318726202269928,coverage_conditional,0.0014619883040935672,0.0014619883040935672,38.546439933685846,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,1748,ovtb_v1748_p014595,final,cat:944,0.3095521032810211,0.9619883040935673,0.9619883040935673,0.1582977305210788,0.15318726202269928,0.15318726202269928,coverage_conditional,0.0014619883040935672,0.0014619883040935672,38.546439933685846,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,1844,ovtb_v1844_p015219,final,cat:448,0.3095473945140838,0.9619883040935673,0.9619883040935673,0.1582977305210788,0.15318726202269928,0.15318726202269928,coverage_conditional,0.0014619883040935672,0.0014619883040935672,38.546439933685846,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,1944,ovtb_v1944_p016402,final,cat:669,0.3095017671585083,0.9619883040935673,0.9619883040935673,0.1582977305210788,0.15318726202269928,0.15318726202269928,coverage_conditional,0.0014619883040935672,0.0014619883040935672,38.546439933685846,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,82,ovtb_v82_p002864,final,cat:816,0.3094871044158935,0.9619883040935673,0.9619883040935673,0.1582977305210788,0.15318726202269928,0.15318726202269928,coverage_conditional,0.0014619883040935672,0.0014619883040935672,38.546439933685846,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,810,ovtb_v810_p007963,final,cat:472,0.3094857931137085,0.9619883040935673,0.9619883040935673,0.1582977305210788,0.15318726202269928,0.15318726202269928,coverage_conditional,0.0014619883040935672,0.0014619883040935672,38.546439933685846,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,1552,ovtb_v1552_p013196,final,cat:669,0.3094702064990997,0.9619883040935673,0.9619883040935673,0.1582977305210788,0.15318726202269928,0.15318726202269928,coverage_conditional,0.0014619883040935672,0.0014619883040935672,38.546439933685846,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,922,ovtb_v922_p008764,final,cat:412,0.3094616830348968,0.9619883040935673,0.9619883040935673,0.1582977305210788,0.15318726202269928,0.15318726202269928,coverage_conditional,0.0014619883040935672,0.0014619883040935672,38.546439933685846,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,68,ovtb_v68_p002783,final,cat:405,0.309298574924469,0.9619883040935673,0.9619883040935673,0.1582977305210788,0.15318726202269928,0.15318726202269928,coverage_conditional,0.0014619883040935672,0.0014619883040935672,38.546439933685846,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,1909,ovtb_v1909_p015777,final,cat:669,0.3092427551746368,0.9619883040935673,0.9619883040935673,0.1582977305210788,0.15318726202269928,0.15318726202269928,coverage_conditional,0.0014619883040935672,0.0014619883040935672,38.546439933685846,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,590,ovtb_v590_p006310,final,cat:432,0.3091862797737121,0.9634502923976608,0.9634502923976608,0.1580942948249328,0.15318726202269928,0.15318726202269928,coverage_conditional,0.0014619883040935672,0.0014619883040935672,38.546439933685846,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,1853,ovtb_v1853_p015272,final,cat:293,0.3091019690036773,0.9634502923976608,0.9634502923976608,0.1580942948249328,0.15318726202269928,0.15318726202269928,coverage_conditional,0.0014619883040935672,0.0014619883040935672,38.546439933685846,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,471,ovtb_v471_p005457,final,cat:669,0.3090287744998932,0.9634502923976608,0.9634502923976608,0.1580942948249328,0.15318726202269928,0.15318726202269928,coverage_conditional,0.0014619883040935672,0.0014619883040935672,38.546439933685846,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,678,ovtb_v678_p006985,final,cat:669,0.3090283274650574,0.9634502923976608,0.9634502923976608,0.1580942948249328,0.15318726202269928,0.15318726202269928,coverage_conditional,0.0014619883040935672,0.0014619883040935672,38.546439933685846,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,1920,ovtb_v1920_p015870,final,cat:669,0.3090260326862335,0.9634502923976608,0.9634502923976608,0.1580942948249328,0.15318726202269928,0.15318726202269928,coverage_conditional,0.0014619883040935672,0.0014619883040935672,38.546439933685846,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,1276,ovtb_v1276_p011410,final,cat:1009,0.3089979887008667,0.9634502923976608,0.9634502923976608,0.1580942948249328,0.15318726202269928,0.15318726202269928,coverage_conditional,0.0014619883040935672,0.0014619883040935672,38.546439933685846,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,1538,ovtb_v1538_p013116,final,cat:669,0.3089870512485504,0.9634502923976608,0.9634502923976608,0.1580942948249328,0.15318726202269928,0.15318726202269928,coverage_conditional,0.0014619883040935672,0.0014619883040935672,38.546439933685846,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,64,ovtb_v64_p002763,final,cat:1025,0.3089610040187835,0.9634502923976608,0.9634502923976608,0.1580942948249328,0.15318726202269928,0.15318726202269928,coverage_conditional,0.0014619883040935672,0.0014619883040935672,38.546439933685846,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,762,ovtb_v762_p007580,final,cat:669,0.3088217973709106,0.9634502923976608,0.9634502923976608,0.1580942948249328,0.15318726202269928,0.15318726202269928,coverage_conditional,0.0014619883040935672,0.0014619883040935672,38.546439933685846,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,222,ovtb_v222_p003702,final,cat:365,0.308771938085556,0.9649122807017544,0.9649122807017544,0.15789142844889692,0.15318726202269928,0.15318726202269928,coverage_conditional,0.0014619883040935672,0.0014619883040935672,38.546439933685846,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,1844,ovtb_v1844_p015222,final,cat:512,0.3087279200553894,0.9649122807017544,0.9649122807017544,0.15789142844889692,0.15318726202269928,0.15318726202269928,coverage_conditional,0.0014619883040935672,0.0014619883040935672,38.546439933685846,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,1127,ovtb_v1127_p010280,final,cat:881,0.3087186813354492,0.9649122807017544,0.9649122807017544,0.15789142844889692,0.15318726202269928,0.15318726202269928,coverage_conditional,0.0014619883040935672,0.0014619883040935672,38.546439933685846,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,492,ovtb_v492_p005589,final,cat:558,0.3087031245231628,0.9649122807017544,0.9649122807017544,0.15789142844889692,0.15318726202269928,0.15318726202269928,coverage_conditional,0.0014619883040935672,0.0014619883040935672,38.546439933685846,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,1962,ovtb_v1962_p016633,final,cat:848,0.3085957765579223,0.966374269005848,0.966374269005848,0.15768912894072346,0.15318726202269928,0.15318726202269928,coverage_conditional,0.0014619883040935672,0.0014619883040935672,38.546439933685846,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,737,ovtb_v737_p007352,final,cat:963,0.3085778355598449,0.966374269005848,0.966374269005848,0.15768912894072346,0.15318726202269928,0.15318726202269928,coverage_conditional,0.0014619883040935672,0.0014619883040935672,38.546439933685846,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,563,ovtb_v563_p006090,final,cat:346,0.3085514605045318,0.966374269005848,0.966374269005848,0.15768912894072346,0.15318726202269928,0.15318726202269928,coverage_conditional,0.0014619883040935672,0.0014619883040935672,38.546439933685846,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,1594,ovtb_v1594_p013490,final,cat:329,0.308523952960968,0.966374269005848,0.966374269005848,0.15768912894072346,0.15318726202269928,0.15318726202269928,coverage_conditional,0.0014619883040935672,0.0014619883040935672,38.546439933685846,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,1501,ovtb_v1501_p012834,final,cat:623,0.3085034191608429,0.966374269005848,0.966374269005848,0.15768912894072346,0.15318726202269928,0.15318726202269928,coverage_conditional,0.0014619883040935672,0.0014619883040935672,38.546439933685846,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,1972,ovtb_v1972_p016812,final,cat:669,0.3084946870803833,0.966374269005848,0.966374269005848,0.15768912894072346,0.15318726202269928,0.15318726202269928,coverage_conditional,0.0014619883040935672,0.0014619883040935672,38.546439933685846,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,300,ovtb_v300_p004311,final,cat:86,0.3084394335746765,0.966374269005848,0.966374269005848,0.15768912894072346,0.15318726202269928,0.15318726202269928,coverage_conditional,0.0014619883040935672,0.0014619883040935672,38.546439933685846,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,537,ovtb_v537_p005889,final,cat:669,0.3084326386451721,0.966374269005848,0.966374269005848,0.15768912894072346,0.15318726202269928,0.15318726202269928,coverage_conditional,0.0014619883040935672,0.0014619883040935672,38.546439933685846,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,33,ovtb_v33_p001950,final,cat:39,0.3084283471107483,0.966374269005848,0.966374269005848,0.15768912894072346,0.15318726202269928,0.15318726202269928,coverage_conditional,0.0014619883040935672,0.0014619883040935672,38.546439933685846,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,1886,ovtb_v1886_p015496,final,cat:820,0.3083986490964889,0.966374269005848,0.966374269005848,0.15768912894072346,0.15318726202269928,0.15318726202269928,coverage_conditional,0.0014619883040935672,0.0014619883040935672,38.546439933685846,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,1380,ovtb_v1380_p012123,final,cat:937,0.3083580434322357,0.966374269005848,0.966374269005848,0.15768912894072346,0.15318726202269928,0.15318726202269928,coverage_conditional,0.0014619883040935672,0.0014619883040935672,38.546439933685846,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,1752,ovtb_v1752_p014615,final,cat:119,0.308311715722084,0.966374269005848,0.966374269005848,0.15768912894072346,0.15318726202269928,0.15318726202269928,coverage_conditional,0.0014619883040935672,0.0014619883040935672,38.546439933685846,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,637,ovtb_v637_p006663,final,cat:732,0.3082649707794189,0.966374269005848,0.966374269005848,0.15768912894072346,0.15318726202269928,0.15318726202269928,coverage_conditional,0.0014619883040935672,0.0014619883040935672,38.546439933685846,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,1881,ovtb_v1881_p015472,final,cat:821,0.3082499206066131,0.966374269005848,0.966374269005848,0.15768912894072346,0.15318726202269928,0.15318726202269928,coverage_conditional,0.0014619883040935672,0.0014619883040935672,38.546439933685846,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,2,ovtb_v2_p000166,final,cat:204,0.3082022368907928,0.966374269005848,0.966374269005848,0.15768912894072346,0.15318726202269928,0.15318726202269928,coverage_conditional,0.0014619883040935672,0.0014619883040935672,38.546439933685846,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
