bootstrap_id,feature_set,roc_auc,average_precision,brier_score,top30_retained_flip_rate,top30_fraction_flips_flagged,evidence_scope
850,headline_pruned_margin_distribution_plus_size_activity,0.7743585623225668,0.38793359046148873,0.18236278000272582,0.10149253731343283,0.6530612244897959,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
851,headline_pruned_margin_distribution_plus_size_activity,0.8311138731060606,0.4754545478935596,0.17262885386923646,0.08626198083067092,0.71875,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
852,headline_pruned_margin_distribution_plus_size_activity,0.8019595109693085,0.4877150257622367,0.17481354596799145,0.10457516339869281,0.7009345794392523,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
853,headline_pruned_margin_distribution_plus_size_activity,0.7831100757134537,0.42939883582763494,0.19493186865068102,0.14285714285714285,0.5643564356435643,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
854,headline_pruned_margin_distribution_plus_size_activity,0.788896746817539,0.43833209136837614,0.1892126063503914,0.13442622950819672,0.594059405940594,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
855,headline_pruned_margin_distribution_plus_size_activity,0.822701132388688,0.4751430990150663,0.18110431511410952,0.11513157894736842,0.6534653465346535,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
856,headline_pruned_margin_distribution_plus_size_activity,0.8030503144654088,0.4495609774648369,0.19642034038830877,0.1267123287671233,0.63,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
857,headline_pruned_margin_distribution_plus_size_activity,0.8135657177896748,0.44290681173919993,0.16524647462965264,0.09195402298850575,0.7064220183486238,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
858,headline_pruned_margin_distribution_plus_size_activity,0.795985060690943,0.4085198388559046,0.1965337648017437,0.148014440433213,0.5494505494505495,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
859,headline_pruned_margin_distribution_plus_size_activity,0.8615544967242406,0.4728058539602814,0.1518911365406573,0.05642633228840126,0.8043478260869565,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
860,headline_pruned_margin_distribution_plus_size_activity,0.7658664711990716,0.39362616057876115,0.19680244694708346,0.16891891891891891,0.5098039215686274,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
861,headline_pruned_margin_distribution_plus_size_activity,0.8112163610555894,0.5061237695323411,0.17808035477831916,0.13220338983050847,0.6486486486486487,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
862,headline_pruned_margin_distribution_plus_size_activity,0.8105706403368665,0.43775823939302216,0.18112017279518003,0.10759493670886076,0.6494845360824743,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
863,headline_pruned_margin_distribution_plus_size_activity,0.7454837794381917,0.4390994053753158,0.21981192050416049,0.20357142857142857,0.47706422018348627,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
864,headline_pruned_margin_distribution_plus_size_activity,0.7571428571428571,0.4529763224105582,0.21541165006216498,0.18587360594795538,0.5238095238095238,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
865,headline_pruned_margin_distribution_plus_size_activity,0.7491258185517198,0.40928487875541286,0.20323204590189964,0.18928571428571428,0.5046728971962616,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
866,headline_pruned_margin_distribution_plus_size_activity,0.7744066278549037,0.3522171072977395,0.20983128456019284,0.1453900709219858,0.5119047619047619,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
867,headline_pruned_margin_distribution_plus_size_activity,0.8550033311125916,0.4749806080448987,0.15398803544110493,0.05830903790087463,0.7894736842105263,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
868,headline_pruned_margin_distribution_plus_size_activity,0.7777353932227097,0.4174472695066436,0.19032473505707728,0.12286689419795221,0.6326530612244898,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
869,headline_pruned_margin_distribution_plus_size_activity,0.8334782293704267,0.44402577369590635,0.16570859232308074,0.07746478873239436,0.7441860465116279,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
870,headline_pruned_margin_distribution_plus_size_activity,0.8211429496519346,0.41767891794186157,0.17410924759483637,0.09061488673139159,0.6781609195402298,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
871,headline_pruned_margin_distribution_plus_size_activity,0.8102103226611745,0.4426252497457028,0.1859049979538648,0.12794612794612795,0.6122448979591837,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
872,headline_pruned_margin_distribution_plus_size_activity,0.769011313330054,0.3775512842551193,0.20023674908708855,0.13745704467353953,0.5789473684210527,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
873,headline_pruned_margin_distribution_plus_size_activity,0.8288709578825111,0.6084324723559946,0.1822894285678261,0.15,0.631578947368421,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
874,headline_pruned_margin_distribution_plus_size_activity,0.7820159011761614,0.5099248660038782,0.1978328258902632,0.20300751879699247,0.5263157894736842,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
875,headline_pruned_margin_distribution_plus_size_activity,0.80681402995981,0.397100151111083,0.16898068359588167,0.09554140127388536,0.6739130434782609,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
876,headline_pruned_margin_distribution_plus_size_activity,0.7864137284684742,0.42456037325430956,0.19525782939636935,0.13402061855670103,0.5979381443298969,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
877,headline_pruned_margin_distribution_plus_size_activity,0.7704809286898839,0.3626481198369925,0.20640373511170304,0.13804713804713806,0.5444444444444444,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
878,headline_pruned_margin_distribution_plus_size_activity,0.8379564606741573,0.43726867364173244,0.16431292634230643,0.0981012658227848,0.6770833333333334,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
879,headline_pruned_margin_distribution_plus_size_activity,0.8545232605452326,0.4869070958108892,0.14767318918631525,0.08588957055214724,0.7227722772277227,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
880,headline_pruned_margin_distribution_plus_size_activity,0.8183433734939759,0.4598536040731739,0.18389545624561623,0.12251655629139073,0.63,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
881,headline_pruned_margin_distribution_plus_size_activity,0.8529131419039676,0.551795786101204,0.16128554089873445,0.09965635738831616,0.7339449541284404,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
882,headline_pruned_margin_distribution_plus_size_activity,0.8329386763812993,0.41019961825633855,0.1542130041137515,0.05956112852664577,0.7888888888888889,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
883,headline_pruned_margin_distribution_plus_size_activity,0.8169014084507042,0.4465984518127461,0.16055070328258703,0.12232415902140673,0.6460176991150443,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
884,headline_pruned_margin_distribution_plus_size_activity,0.7769403410042541,0.4271990940463226,0.2008496600314499,0.14878892733564014,0.5376344086021505,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
885,headline_pruned_margin_distribution_plus_size_activity,0.8136729222520107,0.4309006812647925,0.17305694058481713,0.11904761904761904,0.6296296296296297,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
886,headline_pruned_margin_distribution_plus_size_activity,0.7760130986492018,0.4118997256578237,0.1939319095582169,0.13564668769716087,0.5904761904761905,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
887,headline_pruned_margin_distribution_plus_size_activity,0.8218503937007874,0.44825824763891076,0.1738952813891153,0.10619469026548672,0.6538461538461539,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
888,headline_pruned_margin_distribution_plus_size_activity,0.8452224740546344,0.5108401142157801,0.18484229921710135,0.10561056105610561,0.6831683168316832,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
889,headline_pruned_margin_distribution_plus_size_activity,0.8066976335446613,0.38031431330157794,0.17288551851111866,0.10897435897435898,0.6179775280898876,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
890,headline_pruned_margin_distribution_plus_size_activity,0.7252697841726619,0.45145904323329844,0.2143153359435471,0.24295774647887325,0.4609375,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
891,headline_pruned_margin_distribution_plus_size_activity,0.7786029706945002,0.3538867812814052,0.1835169895641214,0.08839779005524862,0.6595744680851063,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
892,headline_pruned_margin_distribution_plus_size_activity,0.8439388553146108,0.48442897952346475,0.16537445391291777,0.09278350515463918,0.7216494845360825,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
893,headline_pruned_margin_distribution_plus_size_activity,0.8884790149997557,0.5527091885230416,0.13389571527677407,0.027548209366391185,0.8969072164948454,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
894,headline_pruned_margin_distribution_plus_size_activity,0.7359997185873083,0.4084758064581092,0.2187435983091472,0.19622641509433963,0.49514563106796117,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
895,headline_pruned_margin_distribution_plus_size_activity,0.7846769582618639,0.41799728514953194,0.18385425705205105,0.14098360655737704,0.5943396226415094,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
896,headline_pruned_margin_distribution_plus_size_activity,0.7776067718353212,0.4812810102801818,0.1897890638806416,0.14802631578947367,0.6017699115044248,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
897,headline_pruned_margin_distribution_plus_size_activity,0.8379634384307282,0.3953678217168022,0.15194954309016537,0.0440771349862259,0.8241758241758241,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
898,headline_pruned_margin_distribution_plus_size_activity,0.856193443109331,0.5801106832771735,0.150940716205944,0.12080536912751678,0.6571428571428571,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
899,headline_pruned_margin_distribution_plus_size_activity,0.8641937290033596,0.4559321696215177,0.1548054419667101,0.045317220543806644,0.8404255319148937,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
900,headline_pruned_margin_distribution_plus_size_activity,0.7267115600448933,0.391536675432131,0.22419225606940818,0.20155038759689922,0.47474747474747475,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
901,headline_pruned_margin_distribution_plus_size_activity,0.8376597516382462,0.4868412189102279,0.18358590099145614,0.10989010989010989,0.6774193548387096,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
902,headline_pruned_margin_distribution_plus_size_activity,0.8344303097345133,0.5380104271095519,0.16216716651874455,0.1254125412541254,0.6637168141592921,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
903,headline_pruned_margin_distribution_plus_size_activity,0.8058952027007859,0.44049700284311893,0.176076372975259,0.1111111111111111,0.6534653465346535,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
904,headline_pruned_margin_distribution_plus_size_activity,0.8175692232296006,0.3983055661104334,0.1687494717813633,0.08411214953271028,0.6931818181818182,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
905,headline_pruned_margin_distribution_plus_size_activity,0.8175953731509288,0.5076581141079346,0.17286674208931938,0.11038961038961038,0.6851851851851852,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
906,headline_pruned_margin_distribution_plus_size_activity,0.8064012490241999,0.47050041160608586,0.17499017123665708,0.1625,0.5737704918032787,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
907,headline_pruned_margin_distribution_plus_size_activity,0.7968047426461353,0.47028205269891343,0.18242513121355847,0.1365079365079365,0.6446280991735537,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
908,headline_pruned_margin_distribution_plus_size_activity,0.797435158501441,0.43117751084981665,0.18669373323354865,0.10576923076923077,0.67,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
909,headline_pruned_margin_distribution_plus_size_activity,0.8070740640260445,0.4531453999171576,0.18593965477799948,0.15,0.5670103092783505,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
910,headline_pruned_margin_distribution_plus_size_activity,0.7981040350024307,0.41355157196357273,0.17168126409406384,0.13313609467455623,0.5909090909090909,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
911,headline_pruned_margin_distribution_plus_size_activity,0.7074772886093641,0.38517738207480723,0.2291666151932548,0.25475285171102663,0.36792452830188677,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
912,headline_pruned_margin_distribution_plus_size_activity,0.839398632081559,0.4382092973650761,0.18085258906675675,0.06624605678233439,0.75,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
913,headline_pruned_margin_distribution_plus_size_activity,0.8224309331575766,0.5778278676883936,0.16512228228761805,0.16551724137931034,0.6190476190476191,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
914,headline_pruned_margin_distribution_plus_size_activity,0.8063621697922968,0.44589076830957464,0.17512588814294114,0.1238390092879257,0.6491228070175439,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
915,headline_pruned_margin_distribution_plus_size_activity,0.863982288639823,0.5117372760860255,0.1468395364365065,0.06790123456790123,0.7777777777777778,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
916,headline_pruned_margin_distribution_plus_size_activity,0.7828467153284671,0.5079371453900104,0.19543574289688567,0.19272727272727272,0.5583333333333333,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
917,headline_pruned_margin_distribution_plus_size_activity,0.7459601345254696,0.30466891554387077,0.23426738312249654,0.1443661971830986,0.4383561643835616,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
918,headline_pruned_margin_distribution_plus_size_activity,0.7686167079062095,0.33935276368019646,0.19786102662474506,0.10559006211180125,0.6304347826086957,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
919,headline_pruned_margin_distribution_plus_size_activity,0.7798677286303514,0.3887562081021463,0.21509036952420782,0.13427561837455831,0.5730337078651685,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
920,headline_pruned_margin_distribution_plus_size_activity,0.825112729795352,0.46771425271821754,0.1933123240826811,0.10638297872340426,0.6774193548387096,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
921,headline_pruned_margin_distribution_plus_size_activity,0.761994532943727,0.39210630433581734,0.19476389106549363,0.1527777777777778,0.5728155339805825,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
922,headline_pruned_margin_distribution_plus_size_activity,0.8180101296248605,0.3523573922409378,0.2118742046121514,0.06143344709897611,0.7272727272727273,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
923,headline_pruned_margin_distribution_plus_size_activity,0.7758266497819051,0.4537039531613082,0.18695092752811976,0.17567567567567569,0.5478260869565217,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
924,headline_pruned_margin_distribution_plus_size_activity,0.7969654199011997,0.49922142171660877,0.20067222613542582,0.1937984496124031,0.5412844036697247,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
925,headline_pruned_margin_distribution_plus_size_activity,0.8214250869946991,0.49212648424239236,0.17853788948418048,0.12802768166089964,0.6185567010309279,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
926,headline_pruned_margin_distribution_plus_size_activity,0.8380764070334016,0.5014141225963712,0.1572492665079183,0.1021021021021021,0.7142857142857143,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
927,headline_pruned_margin_distribution_plus_size_activity,0.7575174825174825,0.4302578196366168,0.19736809710945005,0.16610169491525423,0.5545454545454546,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
928,headline_pruned_margin_distribution_plus_size_activity,0.7957407407407406,0.5198889966142051,0.17574925335972363,0.1610738255033557,0.6190476190476191,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
