blinded_job_id,formula,n_sites,execution_status,exit_code,elapsed_seconds,stage,final_energy_eV,final_energy_per_atom_eV,reached_required_accuracy,outcar_has_timing_footer,e_above_hull_available,stable_exact_available,claim_status,evidence_scope
DFTV2-0254,Br2 Er2 Si1,5,pending,,,nonspin_fixedcell_safe,,,False,False,False,False,execution_progress_only_not_stability_outcome,DFT_v2_execution_checkpoint;local_VASP_nonspin_fixedcell_safe;final_energy_only_no_reference_hull;no_e_above_hull;no_stable_exact;not_DFT_validation_evidence;not_prospective_materials_discovery
DFTV2-0255,F6 Li2 Tm1,9,pending,,,nonspin_fixedcell_safe,,,False,False,False,False,execution_progress_only_not_stability_outcome,DFT_v2_execution_checkpoint;local_VASP_nonspin_fixedcell_safe;final_energy_only_no_reference_hull;no_e_above_hull;no_stable_exact;not_DFT_validation_evidence;not_prospective_materials_discovery
DFTV2-0256,In1 Pm1 Te2,4,pending,,,nonspin_fixedcell_safe,,,False,False,False,False,execution_progress_only_not_stability_outcome,DFT_v2_execution_checkpoint;local_VASP_nonspin_fixedcell_safe;final_energy_only_no_reference_hull;no_e_above_hull;no_stable_exact;not_DFT_validation_evidence;not_prospective_materials_discovery
DFTV2-0257,Pa1 Rb1 Se2,4,pending,,,nonspin_fixedcell_safe,,,False,False,False,False,execution_progress_only_not_stability_outcome,DFT_v2_execution_checkpoint;local_VASP_nonspin_fixedcell_safe;final_energy_only_no_reference_hull;no_e_above_hull;no_stable_exact;not_DFT_validation_evidence;not_prospective_materials_discovery
DFTV2-0258,Er1 F6 Pa1,8,pending,,,nonspin_fixedcell_safe,,,False,False,False,False,execution_progress_only_not_stability_outcome,DFT_v2_execution_checkpoint;local_VASP_nonspin_fixedcell_safe;final_energy_only_no_reference_hull;no_e_above_hull;no_stable_exact;not_DFT_validation_evidence;not_prospective_materials_discovery
DFTV2-0259,Dy1 F6 Pa1,8,pending,,,nonspin_fixedcell_safe,,,False,False,False,False,execution_progress_only_not_stability_outcome,DFT_v2_execution_checkpoint;local_VASP_nonspin_fixedcell_safe;final_energy_only_no_reference_hull;no_e_above_hull;no_stable_exact;not_DFT_validation_evidence;not_prospective_materials_discovery
DFTV2-0260,Ba2 Br6,8,pending,,,nonspin_fixedcell_safe,,,False,False,False,False,execution_progress_only_not_stability_outcome,DFT_v2_execution_checkpoint;local_VASP_nonspin_fixedcell_safe;final_energy_only_no_reference_hull;no_e_above_hull;no_stable_exact;not_DFT_validation_evidence;not_prospective_materials_discovery
DFTV2-0261,Cl8 Gd2,10,pending,,,nonspin_fixedcell_safe,,,False,False,False,False,execution_progress_only_not_stability_outcome,DFT_v2_execution_checkpoint;local_VASP_nonspin_fixedcell_safe;final_energy_only_no_reference_hull;no_e_above_hull;no_stable_exact;not_DFT_validation_evidence;not_prospective_materials_discovery
DFTV2-0262,Cl8 Cs4,12,pending,,,nonspin_fixedcell_safe,,,False,False,False,False,execution_progress_only_not_stability_outcome,DFT_v2_execution_checkpoint;local_VASP_nonspin_fixedcell_safe;final_energy_only_no_reference_hull;no_e_above_hull;no_stable_exact;not_DFT_validation_evidence;not_prospective_materials_discovery
DFTV2-0263,Br2 Er2 Se2,6,pending,,,nonspin_fixedcell_safe,,,False,False,False,False,execution_progress_only_not_stability_outcome,DFT_v2_execution_checkpoint;local_VASP_nonspin_fixedcell_safe;final_energy_only_no_reference_hull;no_e_above_hull;no_stable_exact;not_DFT_validation_evidence;not_prospective_materials_discovery
DFTV2-0264,Bi2 Cl1 O4 U1,8,pending,,,nonspin_fixedcell_safe,,,False,False,False,False,execution_progress_only_not_stability_outcome,DFT_v2_execution_checkpoint;local_VASP_nonspin_fixedcell_safe;final_energy_only_no_reference_hull;no_e_above_hull;no_stable_exact;not_DFT_validation_evidence;not_prospective_materials_discovery
DFTV2-0265,Br8 Pr2,10,pending,,,nonspin_fixedcell_safe,,,False,False,False,False,execution_progress_only_not_stability_outcome,DFT_v2_execution_checkpoint;local_VASP_nonspin_fixedcell_safe;final_energy_only_no_reference_hull;no_e_above_hull;no_stable_exact;not_DFT_validation_evidence;not_prospective_materials_discovery
DFTV2-0266,Gd1 I2,3,pending,,,nonspin_fixedcell_safe,,,False,False,False,False,execution_progress_only_not_stability_outcome,DFT_v2_execution_checkpoint;local_VASP_nonspin_fixedcell_safe;final_energy_only_no_reference_hull;no_e_above_hull;no_stable_exact;not_DFT_validation_evidence;not_prospective_materials_discovery
DFTV2-0267,Cs1 F6 Ti1,8,pending,,,nonspin_fixedcell_safe,,,False,False,False,False,execution_progress_only_not_stability_outcome,DFT_v2_execution_checkpoint;local_VASP_nonspin_fixedcell_safe;final_energy_only_no_reference_hull;no_e_above_hull;no_stable_exact;not_DFT_validation_evidence;not_prospective_materials_discovery
DFTV2-0268,Br8 Tb2,10,pending,,,nonspin_fixedcell_safe,,,False,False,False,False,execution_progress_only_not_stability_outcome,DFT_v2_execution_checkpoint;local_VASP_nonspin_fixedcell_safe;final_energy_only_no_reference_hull;no_e_above_hull;no_stable_exact;not_DFT_validation_evidence;not_prospective_materials_discovery
DFTV2-0269,Bi1 Gd2 I2,5,pending,,,nonspin_fixedcell_safe,,,False,False,False,False,execution_progress_only_not_stability_outcome,DFT_v2_execution_checkpoint;local_VASP_nonspin_fixedcell_safe;final_energy_only_no_reference_hull;no_e_above_hull;no_stable_exact;not_DFT_validation_evidence;not_prospective_materials_discovery
DFTV2-0270,Cl8 Mn2,10,pending,,,nonspin_fixedcell_safe,,,False,False,False,False,execution_progress_only_not_stability_outcome,DFT_v2_execution_checkpoint;local_VASP_nonspin_fixedcell_safe;final_energy_only_no_reference_hull;no_e_above_hull;no_stable_exact;not_DFT_validation_evidence;not_prospective_materials_discovery
DFTV2-0271,Gd2 I2 Sb1,5,pending,,,nonspin_fixedcell_safe,,,False,False,False,False,execution_progress_only_not_stability_outcome,DFT_v2_execution_checkpoint;local_VASP_nonspin_fixedcell_safe;final_energy_only_no_reference_hull;no_e_above_hull;no_stable_exact;not_DFT_validation_evidence;not_prospective_materials_discovery
DFTV2-0272,Br2 Er2,4,pending,,,nonspin_fixedcell_safe,,,False,False,False,False,execution_progress_only_not_stability_outcome,DFT_v2_execution_checkpoint;local_VASP_nonspin_fixedcell_safe;final_energy_only_no_reference_hull;no_e_above_hull;no_stable_exact;not_DFT_validation_evidence;not_prospective_materials_discovery
DFTV2-0273,F6 Sr1 Yb1,8,pending,,,nonspin_fixedcell_safe,,,False,False,False,False,execution_progress_only_not_stability_outcome,DFT_v2_execution_checkpoint;local_VASP_nonspin_fixedcell_safe;final_energy_only_no_reference_hull;no_e_above_hull;no_stable_exact;not_DFT_validation_evidence;not_prospective_materials_discovery
DFTV2-0274,Cl8 Tb2,10,pending,,,nonspin_fixedcell_safe,,,False,False,False,False,execution_progress_only_not_stability_outcome,DFT_v2_execution_checkpoint;local_VASP_nonspin_fixedcell_safe;final_energy_only_no_reference_hull;no_e_above_hull;no_stable_exact;not_DFT_validation_evidence;not_prospective_materials_discovery
DFTV2-0275,Ca1 F6 Pa1,8,pending,,,nonspin_fixedcell_safe,,,False,False,False,False,execution_progress_only_not_stability_outcome,DFT_v2_execution_checkpoint;local_VASP_nonspin_fixedcell_safe;final_energy_only_no_reference_hull;no_e_above_hull;no_stable_exact;not_DFT_validation_evidence;not_prospective_materials_discovery
DFTV2-0276,F6 Mg1 Tm1,8,pending,,,nonspin_fixedcell_safe,,,False,False,False,False,execution_progress_only_not_stability_outcome,DFT_v2_execution_checkpoint;local_VASP_nonspin_fixedcell_safe;final_energy_only_no_reference_hull;no_e_above_hull;no_stable_exact;not_DFT_validation_evidence;not_prospective_materials_discovery
DFTV2-0277,Br6 Yb2,8,pending,,,nonspin_fixedcell_safe,,,False,False,False,False,execution_progress_only_not_stability_outcome,DFT_v2_execution_checkpoint;local_VASP_nonspin_fixedcell_safe;final_energy_only_no_reference_hull;no_e_above_hull;no_stable_exact;not_DFT_validation_evidence;not_prospective_materials_discovery
DFTV2-0278,Gd1 I2,3,pending,,,nonspin_fixedcell_safe,,,False,False,False,False,execution_progress_only_not_stability_outcome,DFT_v2_execution_checkpoint;local_VASP_nonspin_fixedcell_safe;final_energy_only_no_reference_hull;no_e_above_hull;no_stable_exact;not_DFT_validation_evidence;not_prospective_materials_discovery
DFTV2-0279,Br2 Er2 Ge1,5,pending,,,nonspin_fixedcell_safe,,,False,False,False,False,execution_progress_only_not_stability_outcome,DFT_v2_execution_checkpoint;local_VASP_nonspin_fixedcell_safe;final_energy_only_no_reference_hull;no_e_above_hull;no_stable_exact;not_DFT_validation_evidence;not_prospective_materials_discovery
DFTV2-0280,Ca1 Cd1 F6,8,pending,,,nonspin_fixedcell_safe,,,False,False,False,False,execution_progress_only_not_stability_outcome,DFT_v2_execution_checkpoint;local_VASP_nonspin_fixedcell_safe;final_energy_only_no_reference_hull;no_e_above_hull;no_stable_exact;not_DFT_validation_evidence;not_prospective_materials_discovery
DFTV2-0281,Br6 Er4 N2,12,pending,,,nonspin_fixedcell_safe,,,False,False,False,False,execution_progress_only_not_stability_outcome,DFT_v2_execution_checkpoint;local_VASP_nonspin_fixedcell_safe;final_energy_only_no_reference_hull;no_e_above_hull;no_stable_exact;not_DFT_validation_evidence;not_prospective_materials_discovery
DFTV2-0282,Br8 Ce2,10,pending,,,nonspin_fixedcell_safe,,,False,False,False,False,execution_progress_only_not_stability_outcome,DFT_v2_execution_checkpoint;local_VASP_nonspin_fixedcell_safe;final_energy_only_no_reference_hull;no_e_above_hull;no_stable_exact;not_DFT_validation_evidence;not_prospective_materials_discovery
DFTV2-0283,As1 Br3 Er3,7,pending,,,nonspin_fixedcell_safe,,,False,False,False,False,execution_progress_only_not_stability_outcome,DFT_v2_execution_checkpoint;local_VASP_nonspin_fixedcell_safe;final_energy_only_no_reference_hull;no_e_above_hull;no_stable_exact;not_DFT_validation_evidence;not_prospective_materials_discovery
DFTV2-0284,F6 Pa1 Tm1,8,pending,,,nonspin_fixedcell_safe,,,False,False,False,False,execution_progress_only_not_stability_outcome,DFT_v2_execution_checkpoint;local_VASP_nonspin_fixedcell_safe;final_energy_only_no_reference_hull;no_e_above_hull;no_stable_exact;not_DFT_validation_evidence;not_prospective_materials_discovery
DFTV2-0285,F6 Hg1 Tm1,8,pending,,,nonspin_fixedcell_safe,,,False,False,False,False,execution_progress_only_not_stability_outcome,DFT_v2_execution_checkpoint;local_VASP_nonspin_fixedcell_safe;final_energy_only_no_reference_hull;no_e_above_hull;no_stable_exact;not_DFT_validation_evidence;not_prospective_materials_discovery
DFTV2-0286,Cl8 Lu2,10,pending,,,nonspin_fixedcell_safe,,,False,False,False,False,execution_progress_only_not_stability_outcome,DFT_v2_execution_checkpoint;local_VASP_nonspin_fixedcell_safe;final_energy_only_no_reference_hull;no_e_above_hull;no_stable_exact;not_DFT_validation_evidence;not_prospective_materials_discovery
DFTV2-0287,Br2 Er2 Si1,5,pending,,,nonspin_fixedcell_safe,,,False,False,False,False,execution_progress_only_not_stability_outcome,DFT_v2_execution_checkpoint;local_VASP_nonspin_fixedcell_safe;final_energy_only_no_reference_hull;no_e_above_hull;no_stable_exact;not_DFT_validation_evidence;not_prospective_materials_discovery
DFTV2-0288,Cl8 In2,10,pending,,,nonspin_fixedcell_safe,,,False,False,False,False,execution_progress_only_not_stability_outcome,DFT_v2_execution_checkpoint;local_VASP_nonspin_fixedcell_safe;final_energy_only_no_reference_hull;no_e_above_hull;no_stable_exact;not_DFT_validation_evidence;not_prospective_materials_discovery
DFTV2-0289,Cl8 Sc2,10,pending,,,nonspin_fixedcell_safe,,,False,False,False,False,execution_progress_only_not_stability_outcome,DFT_v2_execution_checkpoint;local_VASP_nonspin_fixedcell_safe;final_energy_only_no_reference_hull;no_e_above_hull;no_stable_exact;not_DFT_validation_evidence;not_prospective_materials_discovery
DFTV2-0290,Br6 Er1 Na1 Rb2,10,pending,,,nonspin_fixedcell_safe,,,False,False,False,False,execution_progress_only_not_stability_outcome,DFT_v2_execution_checkpoint;local_VASP_nonspin_fixedcell_safe;final_energy_only_no_reference_hull;no_e_above_hull;no_stable_exact;not_DFT_validation_evidence;not_prospective_materials_discovery
DFTV2-0291,Br8 Pu2,10,pending,,,nonspin_fixedcell_safe,,,False,False,False,False,execution_progress_only_not_stability_outcome,DFT_v2_execution_checkpoint;local_VASP_nonspin_fixedcell_safe;final_energy_only_no_reference_hull;no_e_above_hull;no_stable_exact;not_DFT_validation_evidence;not_prospective_materials_discovery
DFTV2-0292,Pa1 Se2 Tl1,4,pending,,,nonspin_fixedcell_safe,,,False,False,False,False,execution_progress_only_not_stability_outcome,DFT_v2_execution_checkpoint;local_VASP_nonspin_fixedcell_safe;final_energy_only_no_reference_hull;no_e_above_hull;no_stable_exact;not_DFT_validation_evidence;not_prospective_materials_discovery
DFTV2-0293,Ac2 Pt6,8,pending,,,nonspin_fixedcell_safe,,,False,False,False,False,execution_progress_only_not_stability_outcome,DFT_v2_execution_checkpoint;local_VASP_nonspin_fixedcell_safe;final_energy_only_no_reference_hull;no_e_above_hull;no_stable_exact;not_DFT_validation_evidence;not_prospective_materials_discovery
DFTV2-0294,Ac2 Pt6,8,pending,,,nonspin_fixedcell_safe,,,False,False,False,False,execution_progress_only_not_stability_outcome,DFT_v2_execution_checkpoint;local_VASP_nonspin_fixedcell_safe;final_energy_only_no_reference_hull;no_e_above_hull;no_stable_exact;not_DFT_validation_evidence;not_prospective_materials_discovery
DFTV2-0295,F6 Pa1 Sr1,8,pending,,,nonspin_fixedcell_safe,,,False,False,False,False,execution_progress_only_not_stability_outcome,DFT_v2_execution_checkpoint;local_VASP_nonspin_fixedcell_safe;final_energy_only_no_reference_hull;no_e_above_hull;no_stable_exact;not_DFT_validation_evidence;not_prospective_materials_discovery
DFTV2-0296,Br2 Er2 Sb1,5,pending,,,nonspin_fixedcell_safe,,,False,False,False,False,execution_progress_only_not_stability_outcome,DFT_v2_execution_checkpoint;local_VASP_nonspin_fixedcell_safe;final_energy_only_no_reference_hull;no_e_above_hull;no_stable_exact;not_DFT_validation_evidence;not_prospective_materials_discovery
DFTV2-0297,Br4 Er2 H2,8,pending,,,nonspin_fixedcell_safe,,,False,False,False,False,execution_progress_only_not_stability_outcome,DFT_v2_execution_checkpoint;local_VASP_nonspin_fixedcell_safe;final_energy_only_no_reference_hull;no_e_above_hull;no_stable_exact;not_DFT_validation_evidence;not_prospective_materials_discovery
DFTV2-0298,Ac1 K1 Se2,4,pending,,,nonspin_fixedcell_safe,,,False,False,False,False,execution_progress_only_not_stability_outcome,DFT_v2_execution_checkpoint;local_VASP_nonspin_fixedcell_safe;final_energy_only_no_reference_hull;no_e_above_hull;no_stable_exact;not_DFT_validation_evidence;not_prospective_materials_discovery
DFTV2-0299,F6 Pa1 Tb1,8,pending,,,nonspin_fixedcell_safe,,,False,False,False,False,execution_progress_only_not_stability_outcome,DFT_v2_execution_checkpoint;local_VASP_nonspin_fixedcell_safe;final_energy_only_no_reference_hull;no_e_above_hull;no_stable_exact;not_DFT_validation_evidence;not_prospective_materials_discovery
DFTV2-0300,Br6 Er2,8,pending,,,nonspin_fixedcell_safe,,,False,False,False,False,execution_progress_only_not_stability_outcome,DFT_v2_execution_checkpoint;local_VASP_nonspin_fixedcell_safe;final_energy_only_no_reference_hull;no_e_above_hull;no_stable_exact;not_DFT_validation_evidence;not_prospective_materials_discovery
DFTV2-0301,F6 Ge1 Pa1,8,pending,,,nonspin_fixedcell_safe,,,False,False,False,False,execution_progress_only_not_stability_outcome,DFT_v2_execution_checkpoint;local_VASP_nonspin_fixedcell_safe;final_energy_only_no_reference_hull;no_e_above_hull;no_stable_exact;not_DFT_validation_evidence;not_prospective_materials_discovery
DFTV2-0302,F6 Pa1 Pt1,8,pending,,,nonspin_fixedcell_safe,,,False,False,False,False,execution_progress_only_not_stability_outcome,DFT_v2_execution_checkpoint;local_VASP_nonspin_fixedcell_safe;final_energy_only_no_reference_hull;no_e_above_hull;no_stable_exact;not_DFT_validation_evidence;not_prospective_materials_discovery
DFTV2-0303,Br6 Er2 In2,10,pending,,,nonspin_fixedcell_safe,,,False,False,False,False,execution_progress_only_not_stability_outcome,DFT_v2_execution_checkpoint;local_VASP_nonspin_fixedcell_safe;final_energy_only_no_reference_hull;no_e_above_hull;no_stable_exact;not_DFT_validation_evidence;not_prospective_materials_discovery
DFTV2-0304,Gd2 I6,8,pending,,,nonspin_fixedcell_safe,,,False,False,False,False,execution_progress_only_not_stability_outcome,DFT_v2_execution_checkpoint;local_VASP_nonspin_fixedcell_safe;final_energy_only_no_reference_hull;no_e_above_hull;no_stable_exact;not_DFT_validation_evidence;not_prospective_materials_discovery
DFTV2-0305,F6 Pa1 Rh1,8,pending,,,nonspin_fixedcell_safe,,,False,False,False,False,execution_progress_only_not_stability_outcome,DFT_v2_execution_checkpoint;local_VASP_nonspin_fixedcell_safe;final_energy_only_no_reference_hull;no_e_above_hull;no_stable_exact;not_DFT_validation_evidence;not_prospective_materials_discovery
DFTV2-0306,Np2 Se2 Te4,8,pending,,,nonspin_fixedcell_safe,,,False,False,False,False,execution_progress_only_not_stability_outcome,DFT_v2_execution_checkpoint;local_VASP_nonspin_fixedcell_safe;final_energy_only_no_reference_hull;no_e_above_hull;no_stable_exact;not_DFT_validation_evidence;not_prospective_materials_discovery
DFTV2-0307,Br6 Ca2,8,pending,,,nonspin_fixedcell_safe,,,False,False,False,False,execution_progress_only_not_stability_outcome,DFT_v2_execution_checkpoint;local_VASP_nonspin_fixedcell_safe;final_energy_only_no_reference_hull;no_e_above_hull;no_stable_exact;not_DFT_validation_evidence;not_prospective_materials_discovery
DFTV2-0308,Br6 Er1 Rb2,9,pending,,,nonspin_fixedcell_safe,,,False,False,False,False,execution_progress_only_not_stability_outcome,DFT_v2_execution_checkpoint;local_VASP_nonspin_fixedcell_safe;final_energy_only_no_reference_hull;no_e_above_hull;no_stable_exact;not_DFT_validation_evidence;not_prospective_materials_discovery
DFTV2-0309,Ba1 Ca2 F8,11,pending,,,nonspin_fixedcell_safe,,,False,False,False,False,execution_progress_only_not_stability_outcome,DFT_v2_execution_checkpoint;local_VASP_nonspin_fixedcell_safe;final_energy_only_no_reference_hull;no_e_above_hull;no_stable_exact;not_DFT_validation_evidence;not_prospective_materials_discovery
DFTV2-0310,Cl8 Sm2,10,pending,,,nonspin_fixedcell_safe,,,False,False,False,False,execution_progress_only_not_stability_outcome,DFT_v2_execution_checkpoint;local_VASP_nonspin_fixedcell_safe;final_energy_only_no_reference_hull;no_e_above_hull;no_stable_exact;not_DFT_validation_evidence;not_prospective_materials_discovery
DFTV2-0311,Br6 Er2 In2,10,pending,,,nonspin_fixedcell_safe,,,False,False,False,False,execution_progress_only_not_stability_outcome,DFT_v2_execution_checkpoint;local_VASP_nonspin_fixedcell_safe;final_energy_only_no_reference_hull;no_e_above_hull;no_stable_exact;not_DFT_validation_evidence;not_prospective_materials_discovery
DFTV2-0312,Gd2 I2,4,pending,,,nonspin_fixedcell_safe,,,False,False,False,False,execution_progress_only_not_stability_outcome,DFT_v2_execution_checkpoint;local_VASP_nonspin_fixedcell_safe;final_energy_only_no_reference_hull;no_e_above_hull;no_stable_exact;not_DFT_validation_evidence;not_prospective_materials_discovery
DFTV2-0313,Ac2 Ir1 Pt1,4,pending,,,nonspin_fixedcell_safe,,,False,False,False,False,execution_progress_only_not_stability_outcome,DFT_v2_execution_checkpoint;local_VASP_nonspin_fixedcell_safe;final_energy_only_no_reference_hull;no_e_above_hull;no_stable_exact;not_DFT_validation_evidence;not_prospective_materials_discovery
DFTV2-0314,Br4 Cl4 Er4,12,pending,,,nonspin_fixedcell_safe,,,False,False,False,False,execution_progress_only_not_stability_outcome,DFT_v2_execution_checkpoint;local_VASP_nonspin_fixedcell_safe;final_energy_only_no_reference_hull;no_e_above_hull;no_stable_exact;not_DFT_validation_evidence;not_prospective_materials_discovery
DFTV2-0315,Bi1 Gd3 I3,7,pending,,,nonspin_fixedcell_safe,,,False,False,False,False,execution_progress_only_not_stability_outcome,DFT_v2_execution_checkpoint;local_VASP_nonspin_fixedcell_safe;final_energy_only_no_reference_hull;no_e_above_hull;no_stable_exact;not_DFT_validation_evidence;not_prospective_materials_discovery
DFTV2-0316,Cs2 Pa2 Se4,8,pending,,,nonspin_fixedcell_safe,,,False,False,False,False,execution_progress_only_not_stability_outcome,DFT_v2_execution_checkpoint;local_VASP_nonspin_fixedcell_safe;final_energy_only_no_reference_hull;no_e_above_hull;no_stable_exact;not_DFT_validation_evidence;not_prospective_materials_discovery
DFTV2-0317,Br8 Er4,12,pending,,,nonspin_fixedcell_safe,,,False,False,False,False,execution_progress_only_not_stability_outcome,DFT_v2_execution_checkpoint;local_VASP_nonspin_fixedcell_safe;final_energy_only_no_reference_hull;no_e_above_hull;no_stable_exact;not_DFT_validation_evidence;not_prospective_materials_discovery
DFTV2-0318,Ba1 F6 Mg1,8,pending,,,nonspin_fixedcell_safe,,,False,False,False,False,execution_progress_only_not_stability_outcome,DFT_v2_execution_checkpoint;local_VASP_nonspin_fixedcell_safe;final_energy_only_no_reference_hull;no_e_above_hull;no_stable_exact;not_DFT_validation_evidence;not_prospective_materials_discovery
DFTV2-0319,Ag1 Pm1 Te2,4,pending,,,nonspin_fixedcell_safe,,,False,False,False,False,execution_progress_only_not_stability_outcome,DFT_v2_execution_checkpoint;local_VASP_nonspin_fixedcell_safe;final_energy_only_no_reference_hull;no_e_above_hull;no_stable_exact;not_DFT_validation_evidence;not_prospective_materials_discovery
DFTV2-0320,Pm1 Pt1,2,pending,,,nonspin_fixedcell_safe,,,False,False,False,False,execution_progress_only_not_stability_outcome,DFT_v2_execution_checkpoint;local_VASP_nonspin_fixedcell_safe;final_energy_only_no_reference_hull;no_e_above_hull;no_stable_exact;not_DFT_validation_evidence;not_prospective_materials_discovery
DFTV2-0321,Br6 Ca2,8,pending,,,nonspin_fixedcell_safe,,,False,False,False,False,execution_progress_only_not_stability_outcome,DFT_v2_execution_checkpoint;local_VASP_nonspin_fixedcell_safe;final_energy_only_no_reference_hull;no_e_above_hull;no_stable_exact;not_DFT_validation_evidence;not_prospective_materials_discovery
DFTV2-0322,Gd3 I3 Sb1,7,pending,,,nonspin_fixedcell_safe,,,False,False,False,False,execution_progress_only_not_stability_outcome,DFT_v2_execution_checkpoint;local_VASP_nonspin_fixedcell_safe;final_energy_only_no_reference_hull;no_e_above_hull;no_stable_exact;not_DFT_validation_evidence;not_prospective_materials_discovery
DFTV2-0323,Ca1 F3,4,pending,,,nonspin_fixedcell_safe,,,False,False,False,False,execution_progress_only_not_stability_outcome,DFT_v2_execution_checkpoint;local_VASP_nonspin_fixedcell_safe;final_energy_only_no_reference_hull;no_e_above_hull;no_stable_exact;not_DFT_validation_evidence;not_prospective_materials_discovery
DFTV2-0324,Br8 Ce2,10,pending,,,nonspin_fixedcell_safe,,,False,False,False,False,execution_progress_only_not_stability_outcome,DFT_v2_execution_checkpoint;local_VASP_nonspin_fixedcell_safe;final_energy_only_no_reference_hull;no_e_above_hull;no_stable_exact;not_DFT_validation_evidence;not_prospective_materials_discovery
DFTV2-0325,F6 Pa1 Th1,8,pending,,,nonspin_fixedcell_safe,,,False,False,False,False,execution_progress_only_not_stability_outcome,DFT_v2_execution_checkpoint;local_VASP_nonspin_fixedcell_safe;final_energy_only_no_reference_hull;no_e_above_hull;no_stable_exact;not_DFT_validation_evidence;not_prospective_materials_discovery
DFTV2-0326,Bi2 Cu2 O4 Se2 U1,11,pending,,,nonspin_fixedcell_safe,,,False,False,False,False,execution_progress_only_not_stability_outcome,DFT_v2_execution_checkpoint;local_VASP_nonspin_fixedcell_safe;final_energy_only_no_reference_hull;no_e_above_hull;no_stable_exact;not_DFT_validation_evidence;not_prospective_materials_discovery
DFTV2-0327,F3 Np1,4,pending,,,nonspin_fixedcell_safe,,,False,False,False,False,execution_progress_only_not_stability_outcome,DFT_v2_execution_checkpoint;local_VASP_nonspin_fixedcell_safe;final_energy_only_no_reference_hull;no_e_above_hull;no_stable_exact;not_DFT_validation_evidence;not_prospective_materials_discovery
DFTV2-0328,As1 Gd2 I2,5,pending,,,nonspin_fixedcell_safe,,,False,False,False,False,execution_progress_only_not_stability_outcome,DFT_v2_execution_checkpoint;local_VASP_nonspin_fixedcell_safe;final_energy_only_no_reference_hull;no_e_above_hull;no_stable_exact;not_DFT_validation_evidence;not_prospective_materials_discovery
DFTV2-0329,Br1 Er2 N1,4,pending,,,nonspin_fixedcell_safe,,,False,False,False,False,execution_progress_only_not_stability_outcome,DFT_v2_execution_checkpoint;local_VASP_nonspin_fixedcell_safe;final_energy_only_no_reference_hull;no_e_above_hull;no_stable_exact;not_DFT_validation_evidence;not_prospective_materials_discovery
DFTV2-0330,Br6 Er2 Sn2,10,pending,,,nonspin_fixedcell_safe,,,False,False,False,False,execution_progress_only_not_stability_outcome,DFT_v2_execution_checkpoint;local_VASP_nonspin_fixedcell_safe;final_energy_only_no_reference_hull;no_e_above_hull;no_stable_exact;not_DFT_validation_evidence;not_prospective_materials_discovery
DFTV2-0331,Br2 Er3 Si1,6,pending,,,nonspin_fixedcell_safe,,,False,False,False,False,execution_progress_only_not_stability_outcome,DFT_v2_execution_checkpoint;local_VASP_nonspin_fixedcell_safe;final_energy_only_no_reference_hull;no_e_above_hull;no_stable_exact;not_DFT_validation_evidence;not_prospective_materials_discovery
DFTV2-0332,Ca1 F6 Li2,9,pending,,,nonspin_fixedcell_safe,,,False,False,False,False,execution_progress_only_not_stability_outcome,DFT_v2_execution_checkpoint;local_VASP_nonspin_fixedcell_safe;final_energy_only_no_reference_hull;no_e_above_hull;no_stable_exact;not_DFT_validation_evidence;not_prospective_materials_discovery
DFTV2-0333,Bi2 O8 U2,12,pending,,,nonspin_fixedcell_safe,,,False,False,False,False,execution_progress_only_not_stability_outcome,DFT_v2_execution_checkpoint;local_VASP_nonspin_fixedcell_safe;final_energy_only_no_reference_hull;no_e_above_hull;no_stable_exact;not_DFT_validation_evidence;not_prospective_materials_discovery
DFTV2-0334,F6 Pa1 Y1,8,pending,,,nonspin_fixedcell_safe,,,False,False,False,False,execution_progress_only_not_stability_outcome,DFT_v2_execution_checkpoint;local_VASP_nonspin_fixedcell_safe;final_energy_only_no_reference_hull;no_e_above_hull;no_stable_exact;not_DFT_validation_evidence;not_prospective_materials_discovery
DFTV2-0335,Bi1 O3 U1,5,pending,,,nonspin_fixedcell_safe,,,False,False,False,False,execution_progress_only_not_stability_outcome,DFT_v2_execution_checkpoint;local_VASP_nonspin_fixedcell_safe;final_energy_only_no_reference_hull;no_e_above_hull;no_stable_exact;not_DFT_validation_evidence;not_prospective_materials_discovery
DFTV2-0336,Br6 Er1 K3,10,pending,,,nonspin_fixedcell_safe,,,False,False,False,False,execution_progress_only_not_stability_outcome,DFT_v2_execution_checkpoint;local_VASP_nonspin_fixedcell_safe;final_energy_only_no_reference_hull;no_e_above_hull;no_stable_exact;not_DFT_validation_evidence;not_prospective_materials_discovery
DFTV2-0337,Ba1 F6 Zn1,8,pending,,,nonspin_fixedcell_safe,,,False,False,False,False,execution_progress_only_not_stability_outcome,DFT_v2_execution_checkpoint;local_VASP_nonspin_fixedcell_safe;final_energy_only_no_reference_hull;no_e_above_hull;no_stable_exact;not_DFT_validation_evidence;not_prospective_materials_discovery
DFTV2-0338,Br6 Er1 K2,9,pending,,,nonspin_fixedcell_safe,,,False,False,False,False,execution_progress_only_not_stability_outcome,DFT_v2_execution_checkpoint;local_VASP_nonspin_fixedcell_safe;final_energy_only_no_reference_hull;no_e_above_hull;no_stable_exact;not_DFT_validation_evidence;not_prospective_materials_discovery
